index,predicted_value,actual_value
1161.0,61.6306097514,60.8291666667
1162.0,64.0272251613,51.3083333333
1163.0,53.6907899904,79.0208333333
1164.0,54.6079178017,46.2375
1165.0,56.1522500028,38.1041666667
1166.0,48.4240972222,36.5875
1167.0,53.3060133315,39.825
1168.0,39.0210787009,23.0722222222
1169.0,40.6019791708,61.6083333333
1170.0,60.3522254935,68.325
1171.0,61.2393723487,70.775
1172.0,44.9718687997,39.2333333333
1173.0,66.5700972222,43.125
1174.0,50.5366087977,30.275
1175.0,33.298375,27.3291666667
1176.0,25.3231851852,18.6680555556
1177.0,39.8451574074,36.5833333333
1178.0,28.9277384259,39.8708333333
1179.0,37.0652569431,50.5416666667
1180.0,34.5714259037,39.2722222222
1181.0,52.4218842537,50.6125
1182.0,48.1266527611,46.4166666667
1183.0,40.9795115727,26.9583333333
1184.0,26.7143935185,23.2472222222
1185.0,36.0184907407,40.9416666667
1186.0,43.332259262,45.225
1187.0,33.2454953704,45.6458333333
1188.0,33.4140092551,30.3041666667
1189.0,44.828090275,48.4875
1190.0,45.8957615727,54.3708333333
1191.0,54.7892847417,44.3833333333
1192.0,28.6332708278,16.8555555556
1193.0,44.3185624986,24.1125
1194.0,36.6277939829,44.3375
1195.0,45.9686157269,44.8458333333
1196.0,31.6680416306,15.9208333333
1197.0,39.3945555556,54.0958333333
1198.0,62.5222860021,59.35
1199.0,55.0908941557,51.8875
1200.0,39.8757081944,17.7833333333
1201.0,49.0940138889,47.8125
1202.0,58.7819861194,33.5
1203.0,39.1797199074,47.6166666667
1204.0,27.3800231509,47.25
1205.0,61.3121139118,83.75
1206.0,65.1098476444,69.2208333333
1207.0,69.90197704,68.2166666667
1208.0,59.0990739253,44.2513888889
1209.0,54.7153097861,68.4916666667
1210.0,60.5250817489,50.1916666667
1211.0,57.818259262,57.3958333333
1212.0,46.8751329009,47.2388888889
1213.0,54.1003055625,50.6166666667
1214.0,47.6939099645,53.8625
1215.0,60.149214751,84.425
1216.0,65.5917479605,48.7125
1217.0,54.3545532338,50.025
1218.0,55.034273945,35.8041666667
1219.0,52.0040243441,59.2916666667
1220.0,50.9211858182,31.0944444444
1221.0,46.1168703704,40.8916666667
1222.0,37.7892013889,58.2958333333
1223.0,68.0369572773,57.2
1224.0,45.6401608641,33.7833333333
1225.0,51.9354453211,68.6
1226.0,71.6163826285,69.1666666667
1227.0,70.2973656984,56.4625
1228.0,38.6402765724,41.1444444444
1229.0,62.4384304757,61.3375
1230.0,63.2975851019,68.6458333333
1231.0,57.2328454606,39.6208333333
1232.0,37.4514027778,18.7041666667
1233.0,43.8348564815,49.85
1234.0,63.6587062115,39.0333333333
1235.0,37.3201712949,39.9625
1236.0,26.3657314815,29.8611111111
1237.0,53.3311643477,55.1041666667
1238.0,63.5542060255,58.175
1239.0,61.1608543576,65.5625
1240.0,46.0952381759,44.1986111111
1241.0,63.9675170748,65.2291666667
1242.0,75.8534772413,52.2833333333
1243.0,54.6633094696,38.5
1244.0,32.180099537,18.3611111111
1245.0,38.6356226852,55.1458333333
1246.0,65.6464240384,42.6625
1247.0,48.2629907185,66.4416666667
1248.0,44.9846868533,32.675
1249.0,59.2271656332,23.2875
1250.0,42.4138630268,39.9208333333
1251.0,48.760972225,57.7208333333
1252.0,47.6158827691,33.0902777778
1253.0,26.9781574074,62.525
1254.0,62.16417811,51.9416666667
1255.0,55.7910877416,44.975
1256.0,32.8460972028,19.6541666667
1257.0,42.923599537,45.525
1258.0,41.3777361139,53.2291666667
1259.0,52.853807259,60.0458333333
1260.0,44.2600667493,23.2902777778
1261.0,51.0012697929,47.925
1262.0,58.8786708972,68.7791666667
1263.0,69.503170343,74.05
1264.0,44.6035014533,41.0763888889
1265.0,68.6045416667,69.5541666667
1266.0,70.124441216,68.95
1267.0,63.2995801824,53.7833333333
1268.0,39.1068564815,33.5902777778
1269.0,61.201775463,58.9125
1270.0,69.486592426,64.675
1271.0,58.9165918045,51.2083333333
1272.0,30.8998796269,33.9125
1273.0,56.6387193487,42.0916666667
1274.0,55.4578518505,55.7875
1275.0,57.3085661787,60.9541666667
1276.0,45.1397045005,37.8013888889
1277.0,55.877875,34.0291666667
1278.0,54.982915629,39.5541666667
1279.0,45.7677199088,35.8541666667
1280.0,32.4133911239,15.6152777778
1281.0,31.8924583333,43.5541666667
1282.0,50.3396435074,34.5875
1283.0,34.6755694444,32.3958333333
1284.0,22.850402775,15.0597222222
1285.0,37.7175092593,38.4583333333
1286.0,37.1979930556,49.4875
1287.0,43.2722731398,53.7333333333
1288.0,33.692859055,46.8111111111
1289.0,52.825928238,52.6708333333
1290.0,54.8189444431,66.7333333333
1291.0,65.7240786968,72.6291666667
1292.0,59.5637775695,48.9263888889
1293.0,56.1943032407,75.3833329167
1294.0,80.5948863492,69.9375
1295.0,59.8095420209,66.1458333333
1296.0,52.199743837,46.6361111111
1297.0,58.9488662995,70.0458333333
1298.0,63.9981783261,74.0291666667
1299.0,62.5303031771,62.0916666667
1300.0,47.6590569923,49.3236111111
1301.0,54.0881690599,50.925
1302.0,53.2073339719,51.225
1303.0,55.0613834624,42.0208333333
1304.0,39.5489444444,24.0875
1305.0,41.1602569444,28.3583333333
1306.0,41.7734560144,41.7083333333
1307.0,49.0961527639,43.7291666667
1308.0,27.4346666611,23.775
1309.0,31.4146203704,77.4333333333
1310.0,74.011979106,86.9874995833
1311.0,81.7016422707,64.1
1312.0,40.9602146527,41.8986111111
1313.0,67.9302592593,72.9416666667
1314.0,68.2976675957,64.3125
1315.0,59.7086580524,57.9458333333
1316.0,43.9590635377,40.2444444444
1317.0,50.9035069444,52.2416666667
1318.0,61.6308117886,37.15
1319.0,51.3147916653,34.6083333333
1320.0,31.0406319444,17.8805555556
1321.0,34.3025694444,32.4791666667
1322.0,32.7404004602,42.9083333333
1323.0,42.8826180444,39.4041666667
1324.0,26.7868009231,22.05
1325.0,42.6063703704,55.0416666667
1326.0,64.7627360931,49.4208333333
1327.0,45.2358796282,59.7625
1328.0,40.1036010148,30.275
1329.0,53.2102708319,49.7291666667
1330.0,43.8600326413,47.8041666667
1331.0,45.9136851866,42.7
1332.0,24.8652199074,22.4944444444
1333.0,46.2959236111,23.2125
1334.0,33.1362291667,30.525
1335.0,37.8922222208,26.1666666667
1336.0,23.3099537037,13.1902777778
1337.0,23.6524212963,42.9
1338.0,43.5048263819,45.825
1339.0,38.6322499958,55.9666666667
1340.0,42.2628703398,49.5888888889
1341.0,54.6281643644,71.2625
1342.0,63.0532175926,86.2125
1343.0,75.7311536201,74.9875
1344.0,68.313828088,38.8097222222
1345.0,55.420817131,66.8541666667
1346.0,66.0147914076,53.2333333333
1347.0,53.070204016,47.5916666667
1348.0,38.8345763889,26.1625
1349.0,50.0189606481,50.0791666667
1350.0,60.2040727407,42.75
1351.0,46.1138055417,40.8708333333
1352.0,25.2150555556,15.4444444444
1353.0,44.9142638889,34.95
1354.0,40.5058587963,36.7708333333
1355.0,41.7466759218,30.9166666667
1356.0,23.0363564787,13.2972222222
1357.0,38.8996967593,21.5041666667
1358.0,31.8450138889,28.9125
1359.0,32.1667962963,21.3833333333
1360.0,17.9675,19.7666666667
1361.0,36.6384027778,18.15
1362.0,29.8518634259,30.9833333333
1363.0,30.785212963,43.8166666667
1364.0,34.0969143519,30.7333333333
1365.0,25.1467291667,53.05
1366.0,54.1685046352,51.6
1367.0,52.6395347236,67.5
1368.0,49.3617550088,59.3666666667
1369.0,64.8487206064,102.866666667
1370.0,81.2403009606,78.0
1371.0,77.1423051409,66.95
1372.0,50.4916808137,35.9666666667
1373.0,57.8318657407,58.5333333333
1374.0,60.5664056347,61.55
1375.0,51.6647814482,66.8666666667
1376.0,47.1755689655,50.6166666667
1377.0,57.0570853414,60.6083333333
1378.0,65.3872327642,70.6
1379.0,68.4180678682,73.1166666667
1380.0,54.3893673629,53.9833333333
1381.0,61.4827193584,78.3833333333
1382.0,72.781992526,70.6166666667
1383.0,63.0575376784,51.15
1384.0,53.613241481,33.7
1385.0,57.542712963,38.0833333333
1386.0,50.6648564815,45.8833333333
1387.0,51.3752731412,48.8166666667
1388.0,34.8475254616,27.2
1389.0,44.3217013917,64.5166666667
1390.0,67.0522113808,72.6833333333
1391.0,69.072898227,54.2666666667
1392.0,38.832888837,25.2166666667
1393.0,63.4784537037,48.4
1394.0,64.1903981551,71.5833333333
1395.0,56.2459444883,52.1833333333
