index,predicted_value,actual_value
1166.0,5.46040139704,14.8537653599
1167.0,5.75806592333,9.66469706523
1168.0,1.87523046209,0.156815021416
1169.0,0.0982654905777,4.97405061313
1170.0,2.37400207087,3.17042740476
1171.0,0.534064761152,0.950971851016
1172.0,0.00140023695228,-0.0610190953312
1173.0,0.00659723963826,-0.219706200247
1174.0,0.048090671701,-0.442589452151
1175.0,-0.206461837861,-0.148657655546
1176.0,-0.24662530368,-0.138559385233
1177.0,0.331989959131,3.40376957949
1178.0,2.82287741736,0.156093716394
1179.0,-0.160065094474,1.73719432537
1180.0,1.39907537372,-0.12521524232
1181.0,0.430526233895,-0.317443030774
1182.0,-0.205245236724,-0.397147235743
1183.0,-0.208601709428,0.45038616551
1184.0,-0.0670059270166,0.163667419129
1185.0,0.458161833651,-0.0779697633563
1186.0,0.066635463898,-0.101412176582
1187.0,0.153947833953,1.71735843726
1188.0,2.21690423883,-0.135313512633
1189.0,0.744084740518,-0.33150847871
1190.0,-0.366255544899,-0.397507888254
1191.0,-0.198353167235,0.0500618781096
1192.0,0.357066526794,-0.234853605716
1193.0,0.254408392389,-0.147575698012
1194.0,0.249361461221,-0.176788551417
1195.0,0.558944174273,-0.188690084286
1196.0,0.185068539142,-0.287148219836
1197.0,1.20582574586,-0.32249216593
1198.0,-0.181508290613,-0.426720741659
1199.0,-0.378623321319,-0.378753957673
1200.0,-0.222308308115,-0.365049162249
1201.0,-0.219130358404,-0.335836308844
1202.0,-0.347770060003,-0.418425733902
1203.0,-0.271186941866,0.14563479357
1204.0,-0.22804809283,-0.128100462409
1205.0,0.181636730135,-0.146133087968
1206.0,1.36948684999,-0.38380309283
1207.0,-0.0317268983739,0.100553229674
1208.0,-0.12328935791,0.211273550603
1209.0,0.632030806386,0.527565802901
1210.0,0.746214994323,2.44587650982
1211.0,1.41000676071,8.68336154627
1212.0,0.997128159035,-0.118362844607
1213.0,0.181401905278,0.840612182597
1214.0,-0.199181465836,0.599335652624
1215.0,-0.221148209204,2.11227293699
1216.0,0.150544476422,0.595729127512
1217.0,0.170902108503,0.957463596217
1218.0,1.53573142828,1.78227588927
1219.0,0.146461588009,2.94538023779
1220.0,1.53554629332,1.20631382893
1221.0,0.768304960633,12.3555256675
1222.0,6.82578855885,-0.202034227199
1223.0,0.264402474199,-0.130264377476
1224.0,-0.259431473265,-0.25757471392
1225.0,-0.0142532842076,-0.108985879317
1226.0,-0.115132199557,-0.329344563643
1227.0,-0.380878802052,-0.247115791096
1228.0,0.769786040279,-0.193378566931
1229.0,-0.0331925300705,0.219207905849
1230.0,-0.0339665504682,-0.282820389702
1231.0,-0.158382049422,4.99316519623
1232.0,2.33730929015,2.73800504387
1233.0,1.0133286702,3.99668230786
1234.0,1.5793727872,7.35435718686
1235.0,1.18487303714,4.45687491211
