index,predicted_value,actual_value
1167.0,0.632807720876,0.896367891474
1168.0,1.0897109364,0.651354501674
1169.0,0.365183322969,0.706315242559
1170.0,0.098183725137,1.55294961193
1171.0,0.851495553018,-0.0399560347616
1172.0,-0.234605313293,0.0470253116824
1173.0,0.464102979072,0.707510041273
1174.0,0.098183725137,-0.1152283538
1175.0,-0.827216554714,-0.884599072941
1176.0,-0.842475090142,0.650876582188
1177.0,0.409563882274,0.745265680664
1178.0,1.11716143687,1.87697902341
1179.0,1.5912663288,-0.154178791905
1180.0,-0.021055912157,0.626741648147
1181.0,-0.193089562693,1.20765278333
1182.0,0.214150965782,0.741920244262
1183.0,1.93350734021,-0.508874703732
1184.0,-0.891782202815,0.533308388643
1185.0,-0.121083186116,0.966064483176
1186.0,0.65081285959,0.602845673849
1187.0,0.717952900655,-0.290385845402
1188.0,-0.49383043554,1.1268843902
1189.0,0.166963030039,0.964152805232
1190.0,0.455416911515,0.29721616258
1191.0,-0.168685719288,-1.06381888017
1192.0,0.690809144837,0.517776005349
1193.0,-0.104384504039,0.398774053346
1194.0,0.122093123662,0.612404063568
1195.0,1.57168071034,-0.937648135882
1196.0,-0.246575284738,-0.519787198661
1197.0,-0.640411846626,-0.474384847495
1198.0,-0.523449814295,-0.620628210198
1199.0,-0.304392231777,-1.2891579178
1200.0,-0.325761445753,-0.755879424724
1201.0,0.577368104666,0.0319708478748
1202.0,0.524346123829,-0.0808181508108
1203.0,-0.18710457697,-0.827089428131
1204.0,-0.101015506207,0.650398662702
1205.0,0.409563882274,0.254999941321
1206.0,1.2204549719,-0.0210782150663
1207.0,-1.06272269218,-1.22177127028
1208.0,-1.13945553317,0.231980152747
1209.0,0.966494451406,0.762470782158
1210.0,0.975782657309,0.283595457231
1211.0,0.1606710607,0.236600041112
1212.0,1.13744338402,1.65904773781
1213.0,0.692641647452,-0.406042361004
1214.0,-0.272346774405,1.23800067068
1215.0,0.745087576002,-0.409547103901
1216.0,0.166483676794,0.040334438879
1217.0,-0.6345440149,1.04277056067
1218.0,0.679008356889,1.58544813697
1219.0,0.862088160505,0.346441869634
1220.0,0.883907534809,1.13572590069
1221.0,0.270902393603,1.41196336357
1222.0,1.10153840818,1.07431324674
1223.0,1.30184258938,-1.0662084776
1224.0,1.92376319911,-0.264100273675
1225.0,0.104945807944,-1.06581021137
1226.0,1.92376319911,-0.0129535838051
1227.0,0.438393100812,-0.729514199748
1228.0,-0.826684311713,-0.396006051799
1229.0,-0.182762200521,-0.855764597288
1230.0,-0.37517242626,0.55720436294
1231.0,0.542913773778,0.355044420381
1232.0,1.38252778469,1.43131910275
1233.0,1.37761146676,0.540477180932
1234.0,0.251582816996,0.675011516228
1235.0,0.807717490878,-0.2853676908
1236.0,1.31571436176,-0.223955036855
1237.0,0.751810628718,-0.658861769074
1238.0,-1.14066004958,-1.359013816
1239.0,-1.07209740151,-1.67627270143
1240.0,-1.01573476347,-1.24574689783
1241.0,-1.38279572685,-0.970704233661
1242.0,-1.22217208543,-0.691838213605
1243.0,-1.08351414132,-1.15796901891
1244.0,-1.04965605482,-0.668181199051
1245.0,-0.973684698882,-0.949914736022
1246.0,0.0683124828128,-0.719557543791
1247.0,0.487067129472,-0.176163088259
1248.0,-0.215338626442,-0.194562988468
1249.0,-0.358509126157,-1.02972729018
1250.0,-1.35473070157,-1.44623412219
1251.0,-0.724106381458,-1.63819844905
1252.0,-1.0549016991,-0.652170896271
1253.0,-0.760111720385,-0.840232213995
1254.0,-0.429181629449,-0.519309279175
1255.0,-0.329627973701,-1.45706696387
1256.0,-1.08049556202,-1.40130969051
1257.0,-1.02870486109,-1.01730138354
1258.0,-0.646999807433,-0.643647998772
1259.0,-0.69130389962,-1.38466216175
1260.0,-1.18112612968,-0.564233710855
1261.0,-0.890334886236,-0.576898577233
1262.0,-0.643932292844,-0.806060970749
1263.0,-0.740666291647,-1.50533683195
1264.0,-1.06857354183,-0.539142937843
1265.0,-0.527713015416,-0.0418677127054
1266.0,-0.0254532493473,-0.0631351298304
1267.0,-0.164047510677,-1.50119486307
1268.0,-0.972152807623,-0.769739089816
1269.0,-0.490747589345,-0.0373274775888
1270.0,-0.267850507881,0.937628273761
1271.0,1.23446151758,-0.131079350084
1272.0,1.08401108047,-4.97576842709e-05
1273.0,0.860510866894,-0.619672371226
1274.0,-0.304392231777,-1.00989363151
1275.0,-0.597107880616,-1.26661604872
1276.0,-1.27810539246,-0.10160764845
1277.0,0.383495923219,0.487428117991
1278.0,0.794713763654,0.150255920649
1279.0,0.312741536388,-0.11044915894
1280.0,1.29715069448,0.183471324923
1281.0,-0.363205003719,1.26189664498
1282.0,-0.217543428338,1.96252661139
1283.0,0.383906456057,0.756576441832
1284.0,0.0725031994787,0.841805416827
1285.0,0.446829813498,0.525661676867
1286.0,0.880189998261,0.832963906337
1287.0,0.134216305474,-0.52767287018
1288.0,-0.191073698301,0.797836824119
1289.0,0.281798002044,0.545017416048
1290.0,-0.269619925125,-0.258524546339
1291.0,0.587903202508,-1.18744072054
1292.0,-0.888649281278,1.12425583303
1293.0,0.22777493919,1.30251980129
1294.0,0.782481430342,1.00334220308
1295.0,-0.0273708216314,0.114411959202
1296.0,-0.563337006454,0.0240851763565
1297.0,0.0950882406265,-0.223238157626
1298.0,1.13207602958,1.92883328763
1299.0,0.796094958934,0.252132424405
1300.0,-0.228282916413,1.63252320634
1301.0,0.79300489881,1.76132250781
1302.0,1.47910898036,1.56585343805
1303.0,0.632125411156,0.493720724556
1304.0,0.391983245302,1.08219891826
1305.0,1.13225732037,1.18686328569
1306.0,0.506163836292,1.59428964746
1307.0,0.189896952411,0.839256512902
1308.0,0.678223135174,0.993783813361
1309.0,0.436228125541,0.896527197969
1310.0,1.0897109364,0.398535093603
1311.0,0.122093123662,-0.440611870488
1312.0,0.189456788565,-0.244027655265
1313.0,-0.285927334518,0.213819212281
1314.0,0.373635169772,0.10222501231
1315.0,0.140776706258,-0.897502899062
1316.0,-1.22703666857,0.984703343128
1317.0,0.101022088964,0.859249478064
1318.0,0.443007094836,0.918750454066
1319.0,0.288784388396,0.342618513746
1320.0,0.930813739291,0.276187705198
1321.0,-0.225523887221,-0.452241244646
1322.0,-0.806592895137,-0.700679724096
1323.0,-0.677728198355,-1.21579727671
1324.0,-0.895114098164,-0.937010909901
1325.0,-0.246575284738,-1.05003886833
1326.0,0.173956425877,-1.31552314278
1327.0,-0.253178857582,-1.62577254241
1328.0,-1.3685865433,-1.32269193507
1329.0,-0.926069421189,-0.939878426817
1330.0,-0.0156785214075,-1.02303641737
1331.0,0.780026995168,-1.48972479541
1332.0,0.167379457218,-0.188350035151
1333.0,0.173886331019,-0.0963505341044
1334.0,-0.594132831816,0.0811965549282
1335.0,-0.332945212853,-0.949914736022
1336.0,0.0683124828128,-1.14753444346
1337.0,0.473754363578,-0.809645366894
1338.0,-0.68021871645,-0.874164497498
1339.0,-0.894199678881,-1.49402607078
1340.0,-0.536837772855,-1.42329398686
1341.0,-1.25695602145,-1.08038675569
1342.0,-1.16757838671,-1.33822431836
1343.0,-1.15750511839,-1.66265199608
1344.0,-0.954051607092,-0.771172848274
1345.0,0.45757339044,0.192312835413
1346.0,-0.320693906137,1.16511794908
1347.0,0.602459578627,0.596154801046
1348.0,-0.120515577073,1.18495160774
1349.0,0.587926126712,1.45163068091
1350.0,1.25359311253,0.773223970592
1351.0,-0.292232844909,-0.903715852379
1352.0,-0.159105504579,0.191118036698
1353.0,-0.330564058667,-0.383819104907
1354.0,-0.821604983417,-0.0590728141998
1355.0,-0.809202176224,-1.16505815795
1356.0,-1.05366818891,-0.290385845402
1357.0,-0.49383043554,-0.523371594806
1358.0,-0.160243271569,-0.989343093613
1359.0,-0.458597494156,-1.64011012699
1360.0,-1.32190336792,-0.901166948454
