index,predicted_value,actual_value
1341.0,28.5645277778,26.875
1342.0,28.8287534722,36.1166666667
1343.0,18.6662777778,35.225
1344.0,35.7207806713,55.8625
1345.0,39.0443391204,66.025
1346.0,45.3030931713,53.7916666667
1347.0,34.716583912,31.1958333333
1348.0,38.9432795139,50.9041666667
1349.0,35.4580451389,39.8541666667
1350.0,34.4522274306,38.9583333333
1351.0,25.6000815972,18.7041666667
1352.0,27.2607638889,37.525
1353.0,31.4543229167,26.5222222222
1354.0,34.4678923611,22.0541666667
1355.0,16.2241354167,9.54583333333
1356.0,20.8966736111,23.1541666667
1357.0,24.483900463,24.4833333333
1358.0,26.3566424769,20.4916666667
1359.0,13.6002583333,6.7875
1360.0,21.5382083333,14.3333333333
1361.0,25.0413556548,19.1583333333
1362.0,23.5273715278,14.625
1363.0,10.7156736111,6.7625
1364.0,17.4949201389,7.7625
1365.0,18.0928263889,14.825
1366.0,21.8736041667,29.1541666667
1367.0,21.14009375,20.2
1368.0,17.5276458333,47.325
1369.0,25.7513993056,38.425
1370.0,40.3802199074,55.5541666667
1371.0,33.3907951389,44.6916666667
1372.0,44.2647974537,64.1666666667
1373.0,52.3760798611,60.3333333333
1374.0,48.1800833333,61.3333333333
1375.0,47.228,22.6875
1376.0,26.06534375,43.5875
1377.0,24.3244832176,26.3875
1378.0,36.4062766204,56.8666666667
1379.0,40.8697517361,42.5166666667
1380.0,44.2961736111,38.2625
1381.0,28.2151782407,34.3833333333
1382.0,41.1963240741,54.9666666667
1383.0,37.1111371528,42.9166666667
1384.0,35.6278790509,48.8833333333
1385.0,31.0934600694,49.0708333333
1386.0,34.7216753472,34.5875
1387.0,25.1410196759,21.2541666667
1388.0,26.2774201389,20.7708333333
1389.0,19.8309305556,24.5583333333
1390.0,25.4817233796,29.6916666667
1391.0,22.9481674107,20.9
1392.0,22.1581902462,43.3125
1393.0,35.8458738426,40.2291666667
1394.0,40.8074241898,26.7416666667
1395.0,17.6801440972,16.4
1396.0,29.3158645833,52.675
1397.0,40.5487951389,49.0666666667
1398.0,32.9128368056,38.2375
1399.0,18.9957673611,11.5125
1400.0,35.7725416667,19.6458333333
1401.0,17.1031770833,21.075
1402.0,25.3036041667,27.2375
1403.0,16.2084409722,21.9958333333
1404.0,23.1993539141,35.3625
1405.0,27.8297847222,41.8875
1406.0,46.4769560185,39.7875
1407.0,23.5113315972,16.0291666667
1408.0,32.3061493056,36.9625
1409.0,35.2262864583,31.0208333333
1410.0,36.339046875,34.7708333333
1411.0,23.0476979167,20.7541666667
1412.0,29.2548958333,17.7208333333
1413.0,20.8870104167,19.3375
1414.0,19.9380902778,25.8291666667
1415.0,26.0748229167,9.275
1416.0,17.5156064815,25.625
1417.0,22.6117094907,32.8625
1418.0,38.3534791667,51.0125
1419.0,27.4230416667,25.0791666667
1420.0,44.033125,27.1416666667
1421.0,32.6768599537,23.0291666667
1422.0,35.5113333333,15.0541666667
1423.0,17.6563479167,12.4833333333
1424.0,18.1640133929,35.5166666667
1425.0,32.5141510417,49.4875
1426.0,36.1110729167,66.9166666667
1427.0,36.379875,53.3041666667
1428.0,40.9274166667,45.9333333333
1429.0,31.087,48.525
1430.0,33.6173541667,45.4916666667
1431.0,21.1300520833,36.5833333333
1432.0,20.695177662,35.8125
1433.0,27.2084253472,37.3166666667
1434.0,31.6916828704,45.9291666667
1435.0,36.4440902778,40.9958333333
1436.0,31.2686006944,48.6416666667
1437.0,35.0285196759,58.4041666667
1438.0,35.710021412,65.3875
1439.0,46.3150978009,49.7958333333
1440.0,28.366546875,43.4458333333
1441.0,27.3643263889,43.1458333333
1442.0,25.07034375,47.8125
1443.0,21.7544479167,26.9541666667
1444.0,26.1994236111,17.8458333333
1445.0,19.7469166667,26.725
1446.0,27.2628645833,45.5583333333
1447.0,33.2218333333,39.3916666667
1448.0,25.5958003472,20.5875
1449.0,31.3683993056,27.2041666667
1450.0,32.9129016204,23.9
1451.0,28.9404959491,7.07083333333
1452.0,16.1092916667,12.6625
1453.0,21.7976215278,17.2625
1454.0,21.535875,16.9791666667
