index,predicted_value,actual_value
1164.0,0.605060121009,0.418960159505
1165.0,0.453661748108,0.00338487351143
1166.0,-0.0294790268526,1.21300904294
1167.0,0.272235712251,-0.217952160648
1168.0,0.133969180556,-0.57296439621
1169.0,-0.27563356577,-0.639165448333
1170.0,-0.00364444150111,-0.497851663993
1171.0,-0.738045388865,-1.22909442105
1172.0,-0.791450844589,0.452970040678
1173.0,0.443865577028,0.746146128652
1174.0,0.252069095955,0.853086289775
1175.0,-0.635160094538,-0.523677349162
1176.0,0.98410262045,-0.353809814318
1177.0,0.235264061479,-0.914700047143
1178.0,-0.262087104752,-1.04328285992
1179.0,-1.08615857453,-1.42133209164
1180.0,-0.683429558753,-0.639347319355
1181.0,-0.902648060731,-0.495851082748
1182.0,-0.50573789473,-0.0300793945948
1183.0,-0.840015540807,-0.521979886287
1184.0,0.224996532642,-0.0269875872154
1185.0,0.0428516430591,-0.210131706688
1186.0,-0.337095867549,-1.05946938091
1187.0,-0.720484044197,-1.22145583812
1188.0,-0.567369285767,-0.449110230012
1189.0,-0.166627551732,-0.262146819071
1190.0,-0.692537318542,-0.243777845817
1191.0,-0.672157761227,-0.913426949987
1192.0,-0.0853845537711,-0.119741808597
1193.0,-0.149536980569,0.137060074914
1194.0,0.257214986064,-0.298884765579
1195.0,-0.961557145773,-1.50044598635
1196.0,-0.331264627805,-1.18368728915
1197.0,-0.523085965221,-0.300885346824
1198.0,0.0420306450429,-0.278697082102
1199.0,-0.804083365851,-1.54124571902
1200.0,-0.666808631252,0.125056587441
1201.0,0.58262015119,0.354395946582
1202.0,0.134455378574,0.0286649456134
1203.0,-0.683622247616,-1.45994937205
1204.0,-0.35367371417,-0.149204914212
1205.0,0.367246953929,-0.77393187587
1206.0,-0.514137001568,-0.157752852261
1207.0,-1.04301899592,-0.173757502225
1208.0,0.417981541755,1.41943265327
1209.0,0.386390904287,0.78524839845
1210.0,0.748995441608,0.741417482072
1211.0,0.375418418234,-0.304644014619
1212.0,0.289247927678,0.753420969545
1213.0,0.384086767533,-0.0453565604694
1214.0,0.116741120551,0.269098437116
1215.0,-0.256969915295,-0.174242491618
1216.0,-0.00596094525518,-0.0268057161931
1217.0,-0.356928964361,0.114871810191
1218.0,0.408083895995,1.44889575888
1219.0,0.774344320671,-0.109920773392
1220.0,0.11180383802,-0.0526314013621
1221.0,-0.071179517573,-0.673357200529
1222.0,0.0387033166902,0.35184975227
1223.0,-0.0518496170932,-0.87893207942
1224.0,-0.487522753958,-0.45129268228
1225.0,-0.686010611678,0.308382577936
1226.0,0.569951103464,0.260550499067
1227.0,-0.387939061415,-0.761564646352
1228.0,-0.0799964731758,0.758149616125
1229.0,0.685734523001,0.78288407516
1230.0,0.896986355276,0.228359328117
1231.0,-0.77163817916,-0.440259173593
1232.0,0.333889502782,0.441148424227
1233.0,0.473280738225,0.760150197371
1234.0,0.25805215817,-0.506763344087
1235.0,-0.347630443217,-1.41975587612
1236.0,-0.303950934465,-0.0602699842994
1237.0,0.517703092806,-0.532407158233
1238.0,-0.464917247344,-0.491849920257
1239.0,-1.03050182331,-0.932765902026
1240.0,0.418862858508,0.169069374842
1241.0,0.564489259737,0.303108318289
1242.0,0.481415729937,0.625565640856
1243.0,-0.110154164085,-0.306947714235
1244.0,0.54668386688,0.611015959071
1245.0,0.978771322221,0.0459426927335
1246.0,0.369118698596,-0.55568664909
1247.0,-0.688180598203,-1.43472992362
1248.0,-0.580131326963,0.170888085065
1249.0,0.816686625005,-0.373997497796
1250.0,-0.0483897155353,0.663940426565
1251.0,-0.215233607049,-0.809942338288
1252.0,0.498007065053,-1.21969775157
1253.0,-0.266498386398,-0.49366863048
1254.0,0.0594269139011,0.283284376857
1255.0,-0.0322981971523,-0.791815859731
1256.0,-1.04150810186,0.492981665588
1257.0,0.527322706915,0.0310292689036
1258.0,0.37040784103,-0.27305908041
1259.0,-0.991862011285,-1.37828928303
1260.0,-0.457475463463,-0.249052105464
1261.0,0.0324308885217,0.0872274147994
1262.0,0.120788722503,0.384768407309
1263.0,-0.471127337652,-1.21957650422
1264.0,0.0025932041072,-0.14429439661
1265.0,0.362914027836,0.765970070085
1266.0,0.874577842992,0.996036913315
1267.0,-0.464361847406,-0.443229733624
1268.0,0.629370079525,0.799798080236
1269.0,1.05091864104,0.773426782
1270.0,0.448820000139,0.111416260767
1271.0,-0.470980296225,-0.769991337053
1272.0,0.347231440777,0.335299489239
1273.0,0.936314211713,0.586827113103
1274.0,0.332653296858,-0.00098003102417
1275.0,-0.851695164327,-0.75592664466
1276.0,0.407697728508,-0.398913827853
1277.0,0.0628839941408,0.198896222502
1278.0,0.293408732966,0.424416290174
1279.0,-0.0597597428739,-0.586180357165
1280.0,0.0974081302629,-0.750834256035
1281.0,-0.0575396455769,-0.509673280444
1282.0,-0.316441987746,-0.671174748261
1283.0,-0.847542656651,-1.55458292733
1284.0,-0.908901210844,-0.33507709902
1285.0,0.00993698836389,-0.726463539045
1286.0,-0.777549290504,-0.822127696784
1287.0,-1.43502546403,-1.57883239697
1288.0,-0.582109780567,-0.557505359313
1289.0,-0.640999617593,-0.0760927632409
1290.0,-0.355316616193,0.1092338085
1291.0,-0.712513981205,-0.192914583242
1292.0,0.276878348812,0.062856697809
1293.0,0.236380264931,0.676671398127
1294.0,0.554471431315,0.934018894705
1295.0,0.541236583586,-0.10058472758
1296.0,0.353628450868,1.05423562227
1297.0,1.36591834025,0.816530214289
1298.0,0.470172433262,0.651027583981
1299.0,0.0609588319726,-0.20055316618
1300.0,0.10669573776,0.821258860869
1301.0,0.465621323466,0.995127558204
1302.0,0.259412519389,0.474067079267
1303.0,-0.212039355931,-0.0832463567854
1304.0,0.187862945857,-0.0133472605417
1305.0,0.000747440569467,-0.000252546934904
1306.0,-0.149159749484,-0.402005635232
1307.0,-0.731250987105,-1.18477851528
1308.0,-0.555515205339,-0.998360717408
1309.0,-0.526345776048,-0.415645961906
1310.0,-0.279149334892,-0.327438516082
1311.0,-1.06144359085,-1.19841884196
1312.0,-0.90617150867,1.14371618344
1313.0,0.995521979447,1.56074641942
1314.0,1.49312082799,0.561728912023
1315.0,-0.811220925794,-0.407340518554
1316.0,0.563755561449,0.947659221379
1317.0,0.638429064876,0.571004334162
1318.0,0.185352386602,0.293105412062
1319.0,-0.30096291377,-0.479543314413
1320.0,0.257651626531,0.0441239825103
1321.0,0.355081412194,-0.61461286032
1322.0,-0.2238573103,-0.725554183933
1323.0,-0.664779859998,-1.45570571486
1324.0,-0.776946236505,-0.818490276337
1325.0,-0.774632079397,-0.363267107479
1326.0,-0.342957025804,-0.516220637247
1327.0,-1.18187368142,-1.2737134452
1328.0,-0.263763349341,0.166341309507
1329.0,0.722978338007,-0.079002699598
1330.0,0.012136203896,0.372401177792
1331.0,-0.475864889641,-0.914700047143
1332.0,0.258373654489,-0.0655442439466
1333.0,-0.268275145039,-0.149568656257
1334.0,0.0105022446834,-0.372360658595
1335.0,-1.23957382936,-1.25431386948
1336.0,-0.199801053814,-1.22297142997
1337.0,-0.628307748301,-0.903787785804
1338.0,-0.660325020242,-1.09402487515
1339.0,-1.08482462636,-1.66043186231
1340.0,-1.33634285356,-0.363630849523
1341.0,-0.261889016897,-0.235957391857
1342.0,-0.759762152962,0.206716676461
1343.0,-0.47432007951,-0.0716672350312
1344.0,0.394493589169,0.874365199386
1345.0,0.526824831293,1.52691842746
1346.0,1.30094976915,1.03695789334
1347.0,0.878347591179,-0.542167569764
1348.0,0.100695964293,0.681945657775
1349.0,0.862930324367,0.0874092858217
1350.0,-0.0164099685575,-0.158844078395
