index,predicted_value,actual_value
1164.0,2.83588280032,10.1433352104
1165.0,4.42088032515,7.17059977207
1166.0,1.17746621316,0.501081810289
1167.0,0.809009794493,4.78915239805
1168.0,0.961472078691,2.74453716859
1169.0,3.2641225939,0.948845960822
1170.0,0.843163194061,0.127471589193
1171.0,0.125785484621,-0.215490334454
1172.0,-0.0362658674659,-0.854918471959
1173.0,-0.410081109575,-0.234776336263
1174.0,0.0329326797688,-0.221171482273
1175.0,0.106621319827,3.40041071905
1176.0,1.40572462296,0.540401333357
1177.0,0.868725248316,1.60726110731
1178.0,0.194838290929,-0.179160889185
1179.0,0.306999015296,-0.363200177768
1180.0,-0.247670697843,-0.758637966803
1181.0,-0.146648791231,0.323919700646
1182.0,0.52636854949,0.288337774827
1183.0,0.432562880817,0.397625118413
1184.0,-0.25845874916,0.155279312732
1185.0,1.2266361629,1.56285845198
1186.0,0.765854943083,-0.0670329716892
1187.0,0.745620238645,-0.442138231685
1188.0,-0.231661392934,-0.498052686543
1189.0,-0.459994777087,0.21777193875
1190.0,0.161148635756,-0.402818708616
1191.0,-0.0719243904563,0.177106880671
1192.0,-0.168913294639,-0.530345526781
1193.0,0.271077076969,-0.472487521354
1194.0,-0.403414526619,-0.56667497205
1195.0,-0.412036420729,-0.55576118808
1196.0,-0.559488917804,-0.804984172701
1197.0,-0.522461673958,-0.727690661574
1198.0,-0.651198590966,-0.665198035556
1199.0,-0.56268609352,-0.136402776647
1200.0,-0.502937127893,-0.663852500546
1201.0,-0.142132363338,0.113866735204
1202.0,-0.0606373950922,-0.204576550484
1203.0,0.250458470383,0.193103796901
1204.0,-0.188705357388,-0.83578197404
1205.0,0.192941735282,-0.0700230494891
1206.0,-0.0775590023398,0.193552308571
1207.0,0.386683626867,1.02135534747
1208.0,0.00793191050237,2.06250042244
1209.0,1.41766414135,6.50156995405
1210.0,0.507626094169,0.0601948386959
1211.0,0.83305802306,1.59126417613
1212.0,0.569328996606,0.836269531656
1213.0,1.59985370404,2.00718398314
1214.0,0.173814356233,0.786185728508
1215.0,0.634595857365,1.35041340935
1216.0,0.431609621835,1.71744545928
1217.0,0.664226765703,2.57843831691
1218.0,0.44953555982,1.07413019074
1219.0,0.775870953017,9.46742809385
1220.0,3.54073946019,0.458323697751
1221.0,1.10960246534,0.125079526953
1222.0,0.271770817534,-0.254660353632
1223.0,-0.0884180074861,0.557594280707
1224.0,0.814607631057,-0.192915247064
1225.0,0.189715447263,-0.183646005885
1226.0,-0.311304206777,-0.208164643844
1227.0,0.103308144171,0.72608516473
1228.0,0.334112629219,-0.108445549218
1229.0,0.92400410408,3.6364774062
1230.0,1.92188884101,2.25386541658
1231.0,1.26049947496,3.14012449142
1232.0,0.458504895598,4.52976313396
1233.0,1.01370182635,2.99166712865
1234.0,1.08836358638,0.135245791473
1235.0,1.05495814408,-0.499398221553
1236.0,-0.181720295425,-0.905450786777
1237.0,-0.335061503169,-0.325525197489
1238.0,-0.088113144765,-0.153745227886
1239.0,0.270902425797,0.081274887185
1240.0,-0.414260988777,-0.391755420757
1241.0,-0.232624626473,-0.0801893140087
1242.0,-0.234158187542,-0.102764401398
1243.0,0.350228287574,-0.130273117157
1244.0,-0.193863525321,0.195047347471
1245.0,0.179343458447,-0.0283114641807
1246.0,0.694905738895,-0.251670275832
1247.0,-0.0953516284017,-0.548734505251
1248.0,-0.0839567623515,-0.625430000818
1249.0,-0.421314632501,0.242888592269
1250.0,0.174647441922,-0.275142386561
1251.0,0.136454131956,0.354717501985
1252.0,-0.210817739876,-0.470244963004
1253.0,0.236107021097,-0.628569582508
1254.0,-0.388298193524,-0.347053757648
1255.0,-0.256389879536,0.362342200374
1256.0,0.15848628508,-0.327468748059
1257.0,-0.267900641907,0.583757461456
1258.0,-0.213794478606,0.153933777722
1259.0,1.22805826134,0.0703611032155
1260.0,-0.346710858819,-0.512405059982
1261.0,-0.0392582881512,0.243038096159
1262.0,0.131417893724,0.127172581413
1263.0,0.615659349202,0.693343812821
1264.0,-0.273441929257,-0.444231286145
1265.0,-0.181291830422,0.161408972222
1266.0,0.0889695533654,0.320630615066
1267.0,0.414119582661,2.47423412053
1268.0,1.67858709942,1.54147939571
1269.0,1.03515201286,1.92824591427
1270.0,0.491219636682,0.667180632072
1271.0,1.07526211617,0.180545470141
1272.0,0.259213221324,-0.482952793653
1273.0,-0.0647665420731,0.838063578336
1274.0,0.701347737121,0.617844348374
1275.0,0.52511690171,0.00936351609782
1276.0,-0.413042432494,-0.180655928085
1277.0,-0.23384307324,0.340365128545
1278.0,0.352222226149,0.660004445353
1279.0,0.864469745654,1.06381445223
1280.0,0.730176925519,0.47148004007
1281.0,0.210910109713,-0.00902546237147
1282.0,0.349555159869,-0.158977864036
1283.0,-0.242270069036,-0.321638096349
1284.0,0.020901034797,-0.8139544061
1285.0,-0.350038951655,-0.364695216668
1286.0,-0.429646927519,-0.462769768504
1287.0,-0.00964208494354,-0.447221363945
1288.0,-0.677494281997,-0.920999191336
1289.0,-0.475438728142,-0.501790283792
1290.0,-0.526945957827,-0.0825813762486
1291.0,-0.0120516214003,0.336627531295
1292.0,-0.0366727681168,0.378937132164
1293.0,0.176601556686,1.00042480287
1294.0,1.21155783829,0.499736275279
1295.0,0.606284993117,4.80245819941
1296.0,0.842365803528,3.22608922816
1297.0,3.02751484933,3.52076135049
1298.0,0.613669403339,5.62816821375
1299.0,0.87086542796,4.14194999847
1300.0,1.09029168908,1.19657390654
1301.0,1.16487520361,2.49860326955
1302.0,0.735981623815,1.27401692156
1303.0,0.661528955642,1.38599533516
1304.0,0.864658493933,1.17280278803
1305.0,0.623073647099,1.12466253545
1306.0,0.597140854359,0.322574165636
1307.0,0.602835258576,-0.0815348490187
1308.0,0.252831442395,-0.453500527324
1309.0,-0.15973960905,-0.355575479378
1310.0,-0.244091473784,-0.0525310943598
1311.0,0.117520709915,0.0978698189744
1312.0,-0.171351254483,-0.603004417319
1313.0,-0.194047589437,0.272041850818
1314.0,0.171517826859,0.46250980667
1315.0,0.343895961377,1.35250646381
1316.0,0.243576704594,0.74402563153
1317.0,0.315997821746,2.25894854884
1318.0,0.545547324086,0.824159716566
1319.0,0.662168200784,0.577926809746
1320.0,0.524964060142,0.419452686352
1321.0,0.131092988727,0.275928951958
1322.0,0.467585962501,-0.0966347419081
1323.0,0.413385680753,-0.184991540895
1324.0,-0.032933227436,-0.526009913972
1325.0,-0.0435964292947,-0.324777678039
1326.0,-0.30994242754,-0.165855042975
1327.0,0.0599533899135,-0.212799264434
1328.0,-0.262585935814,-0.406257298086
1329.0,-0.134243970127,0.539055798347
1330.0,0.314009735,0.188469176311
1331.0,1.5627214396,0.561630885737
1332.0,-0.181958286461,-0.0954387107881
1333.0,0.955481433397,-0.139093846666
1334.0,-0.153543397246,0.137787357603
1335.0,0.0678876109808,-0.191420208164
1336.0,0.00238359778587,-0.543202861321
1337.0,-0.123787358913,-0.645912033747
1338.0,-0.427012823704,-0.393250459657
1339.0,-0.394699999539,-0.481009243083
1340.0,-0.163245893789,-0.928922897506
1341.0,-0.577360114737,0.0320881073769
1342.0,-0.013918749698,0.0480850236063
1343.0,0.592123001305,0.329301840685
1344.0,-0.349680242137,0.526796479368
1345.0,1.06804453148,4.41030952586
1346.0,1.94972493351,5.48912958111
1347.0,2.48386957644,1.46209281517
1348.0,0.705470076568,0.0225198584173
1349.0,0.276059618537,2.7556004415
1350.0,1.39577154565,0.656715359773
1351.0,1.16935257203,0.46594839614
1352.0,0.239354486544,-0.441689720015
1353.0,-0.097633373517,0.516929222628
1354.0,0.357314102157,-0.0962360648681
1355.0,0.978293141178,-0.29951152063
1356.0,-0.329242362421,-0.806329707711
1357.0,-0.428054267951,-0.201137961014
1358.0,-0.0452309676557,-0.074209158409
1359.0,0.0504315036517,-0.320442065229
1360.0,-0.587220992644,-0.909636895697
1361.0,-0.389127142251,-0.56981455374
1362.0,-0.232792240238,-0.383084195137
1363.0,-0.152736924445,-0.615263736298
1364.0,-0.552822183657,-0.906945825677
1365.0,-0.522057898153,-0.861197635339
1366.0,-0.698558084396,-0.530943542341
1367.0,-0.372806102276,0.029546541247
1368.0,-0.142879135687,-0.383532706807
1369.0,-0.416058972453,1.62849062979
1370.0,1.16640939343,0.750902810469
1371.0,1.47869452046,1.6992059847
1372.0,0.350342465976,3.72139563067
1373.0,1.09752050141,11.1575695852
1374.0,3.443485486,2.9460684123
1375.0,0.869987442376,4.62439912623
1376.0,0.943939043335,-0.240307980193
1377.0,0.991062274283,1.25787050144
1378.0,1.14983054171,-0.0487934971099
1379.0,0.831655310041,1.23051128957
1380.0,0.208571461413,0.638027373524
1381.0,0.920992888547,1.66766066391
1382.0,0.240190445253,0.881419706434
1383.0,0.403372463412,2.32487976433
1384.0,0.464890922352,1.27730600714
1385.0,0.731159428848,3.76654571574
1386.0,0.77402238971,2.34521229337
1387.0,0.919843301986,0.390448931693
1388.0,0.839866133953,-0.31805000299
1389.0,0.0450605604201,-0.240158476303
1390.0,-0.217053480741,0.0584007920159
1391.0,0.146900421928,0.0986173384244
1392.0,-0.213099568004,-0.252866306952
1393.0,-0.129648188344,0.99324861615
1394.0,0.910181561557,0.515135175948
1395.0,0.766390553301,-0.126834527687
1396.0,-0.246786847636,-0.531392054011
1397.0,-0.14740781782,2.00479193585
1398.0,0.955688703294,1.07383121286
1399.0,0.802858350901,0.356511548664
1400.0,-0.43250459981,-0.631559660307
1401.0,0.135306240999,-0.340625090379
1402.0,-0.461007117671,-0.322385615799
1403.0,0.106499432529,-0.0881130201784
1404.0,-0.432598263818,-0.326870732499
1405.0,-0.254127521738,0.295812969327
1406.0,0.0136012038896,0.520218308208
1407.0,1.01491381635,0.320780118956
1408.0,0.20934996868,-0.638287335357
1409.0,0.414732599103,0.507959004179
1410.0,1.00973929542,0.0495800625063
1411.0,1.13822642388,0.0684175526455
1412.0,-0.185318140418,-0.430327424375
1413.0,0.0647593920052,-0.463816295734
1414.0,-0.368893784484,-0.408350352546
1415.0,-0.327724100703,-0.258547454772
1416.0,-0.287697673408,-0.897078568937
1417.0,-0.557825836801,-0.180655928085
1418.0,-0.0375399007653,0.249317259539
1419.0,0.443613910016,0.909526437753
1420.0,-0.250459274419,-0.141336405016
1421.0,-0.0943616850337,-0.146718545056
1422.0,-0.277781595223,-0.226105110643
1423.0,0.368244539714,-0.656227802157
1424.0,0.287060584405,-0.758189455133
1425.0,-0.519350537312,1.57362273206
1426.0,0.769742839214,1.82254672385
1427.0,1.27447509615,11.4206963419
1428.0,3.43013627884,11.7620138573
1429.0,3.46384762288,6.68486167833
1430.0,1.18365537418,2.90988850083
1431.0,1.03210258342,1.41754065595
1432.0,0.745941678467,0.919094686713
1433.0,0.318252075549,0.893978033194
1434.0,0.144319408922,0.72399211027
1435.0,-0.141814458506,2.78041813209
1436.0,0.690011835818,5.86214183149
1437.0,0.866986501374,9.29804020144
1438.0,3.20418388483,6.51980939873
1439.0,1.17738607812,12.534350953
1440.0,3.36051741096,9.48058454083
1441.0,3.50436497075,6.0503671991
1442.0,1.12983845899,1.27072783598
1443.0,0.814858785735,1.69965449637
1444.0,0.644381390461,0.057204760896
1445.0,0.236654577838,-0.514647618332
1446.0,-0.253209268607,-0.0664349561293
1447.0,-0.019797853366,1.37941716401
1448.0,0.737555999177,1.39347052966
1449.0,0.361114968111,-0.257799935322
1450.0,-0.00180950752731,-0.0176966879911
1451.0,-0.105431025721,-0.215340830564
1452.0,0.673029153335,-0.978259181204
1453.0,-0.342013848385,-0.624383473588
1454.0,-0.181751791718,-0.494763600963
1455.0,-0.196975174761,-0.535578162931
