index,predicted_value,actual_value
1160.0,-0.249202420991,0.530998390706
1161.0,1.00384085973,2.58173711598
1162.0,0.783645701828,0.514349145785
1163.0,0.872171302382,0.213061848286
1164.0,0.0587231699984,1.04328284979
1165.0,0.968719135265,0.440388077005
1166.0,0.10997153808,-1.1320050346
1167.0,-0.00116804168855,-0.280011943584
1168.0,-0.171626426412,-0.575215863132
1169.0,-0.373404777588,2.49336804679
1170.0,1.43877072124,0.719049477562
1171.0,0.770555766639,1.36185974778
1172.0,0.217148689038,0.444230210448
1173.0,1.2404534894,0.583187369975
1174.0,-0.294475975108,-0.0831026046228
1175.0,0.692840791183,0.72129072207
1176.0,0.494319357065,1.61287913274
1177.0,0.681731511359,1.10699822939
1178.0,0.112856339941,0.311036251086
1179.0,0.481155567533,1.39611877099
1180.0,0.516339940114,1.20273138768
1181.0,1.00794625046,0.0107094869472
1182.0,0.0249166647359,-0.723458178479
1183.0,-0.231683952672,0.516910568081
1184.0,0.422704124203,-0.422811236554
1185.0,0.126615268828,1.11916498529
1186.0,0.314172570385,-0.343086967609
1187.0,1.05122752794,-0.89123133883
1188.0,-0.682614685537,-1.15281659075
1189.0,-0.506746127999,-1.0878205
1190.0,-0.760372834865,-0.895607101918
1191.0,-0.758546462149,-1.12592165665
1192.0,-1.16405180717,-0.906279694816
1193.0,-1.05657968607,-0.274248743419
1194.0,-0.127909564837,-0.711611600363
1195.0,-0.734459487238,0.328646029367
1196.0,-0.0806655180346,-0.526228661732
1197.0,0.227417019363,0.103881222943
1198.0,0.48643491977,-1.08493889992
1199.0,-0.058981833168,0.207191922192
1200.0,0.315620378763,0.915425186878
1201.0,0.895501056827,1.13421334128
1202.0,0.143028886614,0.270587124004
1203.0,0.503103150047,1.43283249055
1204.0,0.491695500101,0.205057403613
1205.0,1.16984574931,2.35569159841
1206.0,0.428169025397,0.879992178458
1207.0,0.783470315551,0.940505780187
1208.0,-0.0642201196387,1.19216552071
1209.0,0.840138937812,2.19368163822
1210.0,0.851116055361,1.36730277016
1211.0,0.890535810858,2.2970990634
1212.0,1.09531031715,2.03359274476
1213.0,1.61829369487,2.88686654692
1214.0,0.858088104548,-0.0840631379836
1215.0,0.481753446187,0.710938306959
1216.0,0.327217324931,-0.860814449072
1217.0,-0.0408423385261,0.423098476511
1218.0,0.153385155716,-0.766682179715
1219.0,0.274505744363,-0.106795760855
1220.0,-0.0477416362048,-0.255038076203
1221.0,1.11054224174,1.4985756628
1222.0,0.272796706487,0.744556974587
1223.0,1.0859177239,0.875189511654
1224.0,-0.201714397021,1.17103378678
1225.0,1.11098764461,1.4595139728
1226.0,0.396304220535,0.304525969418
1227.0,0.450054778022,0.412532609542
1228.0,0.43700006239,-0.0571682038816
1229.0,0.686314144873,-0.845766093086
1230.0,-0.340027224163,-1.32283099561
1231.0,-0.391567932352,-0.737225823317
1232.0,-0.491530283456,-0.825915070297
1233.0,-0.441471553729,-0.420569992045
1234.0,-0.259041935004,-1.00489445319
1235.0,-0.277681156021,0.376992875193
1236.0,0.166480012156,-0.354613367938
1237.0,0.0020711969818,-0.0225890028933
1238.0,-0.718025081613,0.7744402347
1239.0,0.712442431052,0.636657060392
1240.0,0.279662919128,-0.653339243142
1241.0,-0.0520377105992,-1.05452201016
1242.0,-0.815571777558,-1.37662086381
1243.0,-0.578129480993,-0.149699584304
1244.0,-0.0897123548562,-0.750993468155
1245.0,-0.587671988604,-0.143616206352
1246.0,-0.300789045047,-1.18675543616
1247.0,0.705185352484,-1.14129019042
1248.0,-0.707873702577,-0.652058531994
1249.0,-0.0180551964922,0.194171358857
1250.0,-0.375871394225,-0.977999519087
1251.0,-0.728548293785,0.186807269758
1252.0,0.287564847617,-0.240309898005
1253.0,0.630477024324,-0.688878977491
1254.0,-0.802062767916,-1.34236184061
1255.0,-0.219086913398,-0.319713989163
1256.0,-0.166269389558,0.178162469511
1257.0,0.435128978978,0.483291900453
1258.0,-0.143729229111,-1.17779045813
1259.0,-0.0176399436902,-0.574255329771
1260.0,-0.275331572836,0.693008350891
1261.0,1.02566449786,1.72974402497
1262.0,0.0473045628573,1.01147852296
1263.0,0.331219903021,1.10987982947
1264.0,0.592359396311,0.372830563963
1265.0,1.23173469251,-0.351411590069
1266.0,-0.185877361832,-0.856331960055
1267.0,-0.270864375273,0.489375278405
1268.0,0.604877280521,0.745090604232
1269.0,0.506564200773,0.73591217434
1270.0,0.0544740550128,0.869426311489
1271.0,0.74952044179,0.431102921184
1272.0,0.4676039004,1.28117494548
1273.0,0.67720277444,1.82515700547
1274.0,1.00734680649,0.91723952767
1275.0,0.31359002469,0.12405242352
1276.0,0.46700249979,-0.225581719806
1277.0,0.208734467619,0.305273050921
1278.0,0.335677750207,-0.501254794351
1279.0,-0.0799502764339,-0.441061370409
1280.0,-0.327418605126,0.047529932444
1281.0,0.0279588873414,-0.417688391963
1282.0,-0.336610624786,-0.559206973785
1283.0,-0.0693997542822,0.0872319780231
1284.0,-0.0940134352048,0.925777601988
1285.0,0.695595743163,0.72022346278
1286.0,0.255097290284,0.870493570779
1287.0,0.0694020597258,0.818518043367
1288.0,0.729872376143,0.486173500536
1289.0,0.37163309904,2.10339150231
1290.0,1.05109767806,0.79738630943
1291.0,0.310181198518,2.23946706176
1292.0,0.754723819989,2.4466220899
1293.0,1.88150601915,1.77232767063
1294.0,0.584418275689,1.22706489949
1295.0,0.722130655131,1.26473915242
1296.0,0.404146619673,1.74191078087
1297.0,0.684998925675,2.01214083304
1298.0,0.88619918061,1.96464779464
1299.0,0.939418954477,1.47072019534
1300.0,0.491909129835,0.622569237767
1301.0,0.424133362269,-0.0888658047875
1302.0,0.481289188396,0.157991268934
1303.0,0.349722535177,-0.247353809317
1304.0,0.338897054845,-0.382148657614
1305.0,-0.0926919293413,0.449993410613
1306.0,0.181505748174,-0.21789745292
1307.0,0.296756677542,0.72758755188
1308.0,0.260436243023,0.691407461957
1309.0,0.358416782564,1.2562010781
1310.0,0.115566771962,1.21809992145
1311.0,0.641106108618,0.998137781834
1312.0,0.269308547375,0.311463154802
1313.0,0.814171452033,-0.311069188916
1314.0,-0.0610619215238,-0.896354183421
1315.0,-0.442786595051,-0.527189195092
1316.0,-0.468030230004,-0.962630985315
1317.0,-0.550002182589,-1.09806618919
1318.0,-1.02194267521,-1.34652415184
1319.0,-0.477460515301,-1.07405285517
1320.0,-0.973797541387,-0.859213560137
1321.0,-0.981781743709,-0.898915605716
1322.0,-1.03131196664,-1.36018507075
1323.0,-0.858273126826,-0.186840207588
1324.0,-0.0721691557671,0.0331219320322
1325.0,-0.0480541653001,-0.0831026046228
1326.0,-0.413990267373,-0.945661562608
1327.0,0.293065205535,-0.618760042154
1328.0,-0.23579106288,-0.663264754537
1329.0,-0.300941087991,-0.80158155849
1330.0,-0.889872895631,-1.32667312905
1331.0,-0.571589707393,-1.14513232386
1332.0,-0.691534733649,-0.937977295721
1333.0,-0.506142930837,-1.12816290116
1334.0,-1.0797890181,-1.44556581393
1335.0,-0.909325474952,-0.660062976668
1336.0,-0.371589016324,0.192890647709
1337.0,1.33070218008,1.58342277634
1338.0,0.0717065571349,1.35577636983
1339.0,0.270369936739,2.44790280105
1340.0,1.00398600699,2.84364254569
1341.0,1.24556014723,2.12996625863
1342.0,0.605953433638,0.367387541585
1343.0,0.437470367983,1.17583645358
1344.0,0.514735137895,-0.460272037624
1345.0,0.144419644053,-0.0946290049522
1346.0,0.0735141386187,-0.862948967651
1347.0,0.0557930096184,-0.182677896358
1348.0,-0.132616320606,-0.431135859014
1349.0,0.388091304547,-0.860174093498
1350.0,-0.523251150614,-1.45186264374
1351.0,-0.383080730727,-0.6347689315
1352.0,-0.495242531444,0.300470384117
1353.0,0.733792953143,-0.709690533642
1354.0,-0.971277920081,-1.46082762178
1355.0,-0.107337786273,-0.970955607775
1356.0,-0.352622929363,-0.838722181774
1357.0,-0.14544840595,-0.853130182185
1358.0,-0.989599560308,-1.3809966269
1359.0,-0.585924742845,-0.881305827435
1360.0,-0.486278549518,-0.428894614505
1361.0,0.18516354815,0.687885506301
1362.0,-0.189412302476,-0.0603699817509
1363.0,0.127718352454,1.7998629603
1364.0,0.494304771188,1.6554627784
1365.0,1.34208499846,2.49849089138
1366.0,0.836507410202,1.61960286626
1367.0,0.981882711345,2.37138030997
1368.0,0.760433168028,3.03254743998
1369.0,1.7197477187,3.1398069986
1370.0,0.388380531815,-0.15951836977
1371.0,0.122347476804,1.26804765621
1372.0,0.334911375028,0.598235725961
1373.0,0.384477327424,2.40083666637
1374.0,0.838898071012,2.04672003402
1375.0,1.21906241146,1.10987982947
1376.0,0.396535460048,1.25428001138
1377.0,0.935953919316,2.26732252922
1378.0,1.32129215492,1.21489814358
1379.0,0.979570316217,2.15590065937
1380.0,0.934018978224,1.46847895083
1381.0,0.67906567553,1.22834561064
1382.0,0.154143621318,-0.0803277304694
1383.0,0.567108753022,-0.191002518818
1384.0,0.260473774974,-0.222700119724
1385.0,0.253845561155,-0.512461016894
1386.0,-0.190432246604,-1.04203507647
1387.0,-0.367075754665,0.438146832497
1388.0,0.188908881176,0.558853858168
1389.0,0.506864456386,-0.596347597069
1390.0,-0.561070017177,-0.833599337183
1391.0,-0.124468898763,1.19888925424
1392.0,0.662315752483,0.710297951386
1393.0,0.63395066871,-0.223660653084
1394.0,-0.802606666967,-1.29188047621
1395.0,0.0904438059173,-0.901156850225
1396.0,-0.598816167806,-0.5441586178
1397.0,-0.148661532343,-0.631887331418
1398.0,-0.79180542782,-1.09646530025
1399.0,-0.601769452137,-0.191322696605
1400.0,0.0771995272475,0.384036786506
1401.0,0.781402085632,-0.325477189328
1402.0,-0.812903045036,-1.30618175069
1403.0,-0.0181241236546,0.0628984662165
1404.0,0.353117929128,-0.122804650202
1405.0,0.840570181716,-0.624523242319
1406.0,-0.862912206498,-1.24054530437
1407.0,-0.13017496498,-0.825274714723
1408.0,-0.398967845788,-0.523347061649
1409.0,-0.0116514806647,-0.51182066132
1410.0,-0.841019386244,-1.24022512658
1411.0,-0.464430150968,-0.583540485592
1412.0,-0.222287825601,0.71510061819
1413.0,0.911106700038,0.563976702759
1414.0,-0.416695396132,-0.657394828443
1415.0,-0.320003678909,-0.417048036389
1416.0,-0.0425414153154,0.120210290077
1417.0,0.802862238969,-0.810866714311
1418.0,-0.76824953892,-0.721643837687
1419.0,-0.255076971875,0.867505244767
1420.0,0.745560909825,2.2996604857
1421.0,0.9899942377,2.27788839619
1422.0,0.807080581312,1.03623893848
1423.0,0.378483302791,0.860781511242
1424.0,0.742631105199,0.620007815472
1425.0,0.633715693789,0.323843362563
1426.0,0.282457105592,-0.670949021423
1427.0,0.0905301649815,0.308474828791
1428.0,0.31300356571,-0.178835762914
1429.0,0.516682174593,0.973163914454
1430.0,0.257463748024,0.282967331765
1431.0,0.586545821508,0.856299022225
1432.0,0.0384601139724,2.79913783331
1433.0,1.38617781991,2.48504342433
1434.0,0.842859417317,1.25460018916
1435.0,0.561964918998,1.86037656203
1436.0,1.2053214481,2.89551134717
1437.0,1.9616220434,2.63808840648
1438.0,0.75118963532,0.0395254877707
1439.0,0.78192848163,-0.758037379468
1440.0,-0.176543112083,0.541564257674
1441.0,0.213061492533,2.51321906958
1442.0,2.07467938139,1.09942068843
1443.0,0.46601617433,-0.312029722277
1444.0,1.13253169639,1.20689369891
1445.0,0.560708754814,0.498020078652
1446.0,0.597862896715,-0.530390972962
1447.0,-0.139988627602,-0.46283345992
1448.0,-0.0507700555901,0.529077323984
1449.0,0.458739600492,-0.0840631379836
