index,predicted_value,actual_value
1156.0,0.993153243043,1.35316134143
1157.0,-0.00140350309608,-0.378898114107
1158.0,0.722645768662,-0.620390365352
1159.0,-0.110280225285,-0.534506778291
1160.0,0.203265514963,0.601015906296
1161.0,0.343903024244,-1.1421110218
1162.0,0.0480490078355,0.49344007302
1163.0,0.247040504497,0.85158348504
1164.0,0.613807875483,2.02451422688
1165.0,0.119945937276,-1.09894787882
1166.0,0.422032417044,-0.245645744493
1167.0,0.0874367589265,-0.167952087126
1168.0,0.183806315738,0.440537554186
1169.0,-0.379675727118,-1.06375331608
1170.0,0.113528786888,0.0784098520446
1171.0,0.0234255420099,0.0613659443032
1172.0,0.237469216161,0.843836254248
1173.0,-0.331908937137,-0.357205867891
1174.0,0.260300489485,0.788056192549
1175.0,0.656995182335,0.196831808429
1176.0,0.502348558351,-0.452828830803
1177.0,-1.01078476133,-1.46638796779
1178.0,-0.368792773829,-0.0853887418335
1179.0,-0.077173771983,-0.406271662904
1180.0,-0.262837956366,0.529962732465
1181.0,-0.581242132499,-0.674620980892
1182.0,0.359258109493,0.356203413284
1183.0,0.229528811583,0.548113387463
1184.0,0.730111702502,-0.0473166362294
1185.0,-0.941871852229,-1.3574840378
1186.0,-0.383873081421,-1.3561559411
1187.0,-0.899398443361,-0.495549274882
1188.0,-0.0767996268502,-0.254942421443
1189.0,-1.12065509698,-0.553542831093
1190.0,-0.324119105412,1.34718490625
1191.0,0.252432899598,-0.137627212314
1192.0,0.302734116883,0.605221545869
1193.0,-0.321400380722,-1.12816600637
1194.0,-0.147094051654,-0.160868904688
1195.0,-0.333859956816,-0.244760346688
1196.0,-0.0609869014819,-0.181897102551
1197.0,-0.75389794792,0.108070678504
1198.0,0.118352729482,1.12974596203
1199.0,0.395198039228,0.516903114845
1200.0,0.352716283437,0.880137564243
1201.0,-0.0617272603908,-0.815694364449
1202.0,-0.157724820137,1.72436437107
1203.0,0.882217141728,0.235125263485
1204.0,0.943182361395,1.09706002641
1205.0,-0.101010571691,-0.39992631197
1206.0,0.691679258456,1.33523203588
1207.0,0.482564594481,1.20426694393
1208.0,1.09370035569,2.12485931142
1209.0,0.34271437712,0.725856996766
1210.0,1.29806723836,1.48287211982
1211.0,0.500332525811,0.584636046908
1212.0,0.880973247823,1.34829163137
1213.0,0.00715349743902,-0.592721683953
1214.0,0.668024804046,-0.0679021351898
1215.0,0.0905466270955,-0.0557279153745
1216.0,0.636275730268,-0.513404797278
1217.0,-0.799231130101,-1.32959400695
1218.0,-0.0751647954178,0.297545808719
1219.0,0.288853507779,0.493218723568
1220.0,0.334602694844,0.599245110687
1221.0,-0.436508121184,-0.48758069464
1222.0,0.733523112206,0.446292639917
1223.0,0.520837140214,0.435889215711
1224.0,0.518847670272,-0.161975651944
1225.0,-0.988303588773,-1.76454567854
1226.0,-0.6185398056,-0.469872738545
1227.0,-0.0375148120526,0.190634023796
1228.0,-0.0430798233865,0.0970769890947
1229.0,-1.1687491125,-0.990929346638
1230.0,-0.205763092717,1.68850575998
1231.0,0.995026967346,1.02667090093
1232.0,1.61430278508,-0.18366789816
1233.0,-1.03720953259,-1.50069713272
1234.0,0.0764223184308,0.108070678504
1235.0,0.292929934941,0.62226545361
1236.0,0.617421221627,-0.460797411046
1237.0,-1.25519573566,-1.47502059638
1238.0,-0.162115692696,0.913561331372
1239.0,0.887297481102,0.290019927379
1240.0,0.343521243847,1.19024814536
1241.0,-0.642630174828,-0.706864217615
1242.0,0.534041465019,-1.23706993636
1243.0,-0.730757267586,-0.523439305732
1244.0,-0.0673390960245,0.502958099421
1245.0,-0.303271937472,-0.732171838201
1246.0,-0.393801542189,1.82773456477
1247.0,0.834899454504,0.736260420971
1248.0,0.755263824619,0.423936345347
1249.0,-0.545555190148,-1.38360327304
1250.0,-0.0157405836994,-0.497541419943
1251.0,-0.337493039363,0.759428330196
1252.0,0.978562813218,1.37795247996
1253.0,-0.0922071354332,-0.854504301557
1254.0,-0.164804406587,0.965799801852
1255.0,0.703582417699,1.42332911745
1256.0,1.30292350111,0.544350446792
1257.0,-0.647628891094,-0.469208690191
1258.0,0.685785367343,0.688006240613
1259.0,0.90713933725,0.520887404967
1260.0,0.571474147894,-0.298990962229
1261.0,-1.10227236312,-1.2645172683
1262.0,-0.44376953725,0.264564740493
1263.0,0.625506747684,0.574085056402
1264.0,0.602818244977,0.282494046039
1265.0,-0.774496620247,-0.598698119135
1266.0,0.793815704992,0.0221870914432
1267.0,0.3117433842,0.925809334337
1268.0,0.806949548904,0.894967977472
1269.0,-0.425369509187,-0.407230843859
1270.0,0.392885997321,-0.14072610463
1271.0,0.278231737109,-0.0876022363454
1272.0,0.118759090183,0.420173404677
1273.0,-0.42709797777,-1.2264451627
1274.0,-0.520166137669,0.285814287806
1275.0,0.533901765902,-0.226609691691
1276.0,-0.0536774353999,-0.438662465927
1277.0,-1.18845189445,-1.58082563405
1278.0,-0.293267234447,-0.117927111158
1279.0,-0.203345778346,1.17608178048
1280.0,0.934540722271,0.953404232585
1281.0,-0.569493493951,-0.10708098805
1282.0,0.662792508864,0.235346612936
1283.0,0.668836410013,0.383872094682
1284.0,0.530316799598,1.03773837349
1285.0,-0.258571952917,0.395382266144
1286.0,0.540863455215,1.90970764486
1287.0,0.941063262408,1.692932749
1288.0,0.953806534936,1.45232589556
1289.0,0.118620672882,-0.105088842989
1290.0,0.701061614945,0.919316417103
1291.0,0.938513822163,1.18183686621
1292.0,1.12584172434,1.37175469533
1293.0,0.271153943632,0.224721839279
1294.0,0.909332077834,0.739137963837
1295.0,0.41608041281,0.889803156944
1296.0,0.642696743979,-0.0063669877599
1297.0,-0.217835104368,-0.782196814169
1298.0,0.0855306175719,-0.437777068123
1299.0,0.0765364979114,-0.392843129532
1300.0,0.0121717666638,-0.221961353216
1301.0,-0.596700717136,-1.0403640574
1302.0,-0.0364363704111,1.06363625928
1303.0,0.37824101976,1.09241168793
1304.0,0.761855611718,1.23296858943
1305.0,0.182594242408,0.0633580893639
1306.0,0.853029818323,0.905518967979
1307.0,0.934899510382,0.0341399618073
1308.0,0.195351118889,1.0961746286
1309.0,-0.0120140273452,-0.744124708565
1310.0,0.0511964125182,0.723200803351
1311.0,0.366505385436,-0.0931359726251
1312.0,0.130876810717,-0.777769825145
1313.0,-0.981411320292,-1.44646651718
1314.0,-0.135129837131,0.153447315997
1315.0,0.134460482705,-0.0902584297596
1316.0,0.134968571869,0.0696296571475
1317.0,-0.952294091139,-1.14432451631
1318.0,0.222056201345,0.760387511151
1319.0,0.584107123172,0.239109553606
1320.0,0.413668867334,1.19157624206
1321.0,-0.397078466988,-0.610872338951
1322.0,0.647823153127,0.236896059094
1323.0,0.270155105285,0.160751847886
1324.0,0.302897439016,-0.19097243005
1325.0,-1.14119327936,-1.59543469783
1326.0,-0.405596085933,-1.67290700574
1327.0,-1.01988489841,-1.25677003751
1328.0,-0.664752392298,-1.50364845874
1329.0,-1.39535577604,-1.88783732285
1330.0,-0.506641834488,-0.541147261827
1331.0,-0.184223485283,-0.430472536234
1332.0,-0.126935664961,0.215867861231
1333.0,-0.541008918475,-0.311829230397
1334.0,0.290635093953,2.27950879464
1335.0,1.02061791634,2.1590946932
1336.0,1.28988011626,1.2825508665
1337.0,0.0551115772719,-1.35504919384
1338.0,-0.438139251273,1.2365839638
1339.0,0.822115601574,1.14597825512
1340.0,0.892192255668,-0.17614201682
1341.0,-0.989625825924,-1.48357944183
1342.0,-0.0397951450419,-0.152236276092
1343.0,0.117488599726,-0.48758069464
1344.0,-0.221886832234,-0.569258642128
1345.0,-1.10798637013,-1.64811586721
1346.0,-0.0976813377121,-0.586081200418
1347.0,-0.157582418712,-0.620611714803
1348.0,-0.265658317401,-1.30347477171
1349.0,-1.5280011409,-1.93387800869
1350.0,-0.287404794897,-1.43030800724
1351.0,-0.794234904127,-1.09120064803
1352.0,-0.824721677839,-1.47103630626
1353.0,-1.27023564731,-1.991428866
1354.0,-0.636777234305,-1.47590599419
1355.0,-0.572942081453,-0.778433873499
1356.0,-0.65871619293,-0.501304360613
1357.0,-0.930540051534,-1.49693419205
1358.0,-0.563469247232,0.214318415073
1359.0,0.179153144264,0.993025784348
1360.0,0.29248742022,1.45498208897
1361.0,-0.172160124799,0.176910357823
1362.0,0.357160380523,2.31913034641
1363.0,0.975492325514,2.08272913254
1364.0,1.07196139718,0.210555474403
1365.0,-0.451019068468,-1.11672961806
1366.0,-0.417127193474,0.45249042455
1367.0,0.505870689393,0.998116821725
1368.0,0.645123130946,0.824357502544
1369.0,-0.389396477246,-0.464117652814
1370.0,0.550083120725,0.110062823564
1371.0,0.560654576944,0.684243299942
1372.0,0.818099615109,0.951854786427
1373.0,-0.0137441971958,-0.267780689611
1374.0,0.502123242465,1.69426084571
1375.0,1.10570814742,0.904264654422
1376.0,1.24572993887,0.14658548301
1377.0,-0.528670347172,-1.3009661446
1378.0,-0.279745097816,-0.901577951509
1379.0,-0.468713512912,-0.526980896951
1380.0,-0.0245052840242,-0.45216478245
1381.0,-1.15300041571,-1.24614526386
1382.0,0.00237509454307,0.839409265224
1383.0,0.488808427927,0.576446117215
1384.0,0.70581694004,-0.436006272513
1385.0,-1.06292712925,-1.79110761268
1386.0,-0.252119478164,0.0994380499073
1387.0,0.0768756236611,1.4317403966
1388.0,1.40990298604,0.291348024086
1389.0,-0.820440834514,-1.48520267114
1390.0,-0.0846925978095,-0.024296293306
1391.0,0.607894894419,0.0604805464985
1392.0,-0.371481597897,-0.165738592614
1393.0,-1.3347953317,-1.2911529856
1394.0,-0.0466347415764,1.07470373184
1395.0,0.778061388487,2.01595538143
1396.0,1.13304156226,0.831883406019
1397.0,-0.435518658229,-1.25831948367
1398.0,0.258516551197,-0.397934166909
1399.0,0.21611033122,0.0693345245459
1400.0,-0.204027528341,0.200152050197
1401.0,-0.884698856935,-1.56392929261
1402.0,-0.256485227339,-1.36235372573
1403.0,-0.776893004632,-1.1516290482
1404.0,-0.523683943101,-0.833992585747
1405.0,-1.01154071582,-1.90532392949
1406.0,-0.550049568059,-1.12617386131
1407.0,-0.53248511997,-0.4428681055
1408.0,-0.198876035393,-0.500197613357
1409.0,-1.34478839246,-0.563060857494
1410.0,0.0265744216362,-0.567487846518
1411.0,-0.152616536114,-1.12683790967
1412.0,-0.771652740944,-0.0446604428152
1413.0,-0.68767141251,-0.81030819447
1414.0,-0.476873468312,0.736260420971
1415.0,0.230859813391,1.66946970717
1416.0,0.910518328906,1.7403753147
1417.0,0.474226663527,0.0711053201554
1418.0,0.553760897471,0.16517883691
1419.0,0.277572709686,-0.537162971705
1420.0,-0.471931473065,-0.311165182044
1421.0,-0.659873665936,-1.2164844374
1422.0,-0.527368120147,0.62602839428
1423.0,-0.0207251889375,0.532840275331
1424.0,0.277220211201,0.845828399309
1425.0,-0.327546764522,-0.0457671900711
1426.0,0.588132722579,1.49637441421
1427.0,0.925822568028,2.7934822203
1428.0,2.00184914772,1.91192113937
1429.0,0.850254096408,-0.0289446317809
1430.0,0.853520845226,1.38016597447
1431.0,0.708933909044,0.926842298443
1432.0,0.777263837284,0.972661634839
1433.0,-0.175743930354,-1.09739843266
1434.0,-0.109724361586,-1.170665101
1435.0,-0.601921658862,-0.59028683999
1436.0,0.0406105597497,0.239994951411
1437.0,-0.187614879303,-0.761168616306
1438.0,-0.0068178952591,-1.15229309655
1439.0,-0.386891596163,-0.572578883895
1440.0,0.291956273822,-0.365174448133
1441.0,-0.679660462459,-1.38330814044
1442.0,-0.305718325424,0.0292702738812
1443.0,0.0213526654428,-0.0296086801345
1444.0,0.197517868978,-0.852364590195
