index,predicted_value,actual_value
1160.0,0.128419327169,0.925354468874
1161.0,0.448308728563,3.38003432115
1162.0,1.6104608041,1.36764739188
1163.0,1.1244078943,0.461145671596
1164.0,-0.121310836899,1.23696762067
1165.0,1.28021273732,-0.311924051408
1166.0,-0.191041729312,-1.4825375402
1167.0,-0.0639985321678,-0.29571649788
1168.0,0.00596687142567,-0.35229003378
1169.0,-0.149012343409,2.05988321585
1170.0,0.124628883274,0.660019488787
1171.0,0.599267954788,1.25623320317
1172.0,0.433639049308,0.615881937355
1173.0,0.904855455878,0.246472038072
1174.0,-0.403577225387,-0.28623660808
1175.0,0.24324493408,0.728723206259
1176.0,0.314739323843,1.41188687762
1177.0,0.893004616758,0.818629257906
1178.0,0.369331350412,0.38622396189
1179.0,0.21506670917,1.59108737512
1180.0,0.866354641824,1.22962835115
1181.0,0.635267445554,0.0853139114805
1182.0,-0.0812580306717,-0.247705443089
1183.0,-0.143325972522,1.30271524347
1184.0,0.786549879957,0.428118958746
1185.0,0.509884231478,1.07152825352
1186.0,0.6079655668,-0.431798786937
1187.0,-0.234194782296,-0.442501888323
1188.0,-0.473223555209,-1.05961213398
1189.0,-0.723877368612,-1.10303614532
1190.0,-0.994127916202,-1.44217155782
1191.0,-0.585773195746,-1.48957100682
1192.0,-1.15684997997,-1.17581723475
1193.0,-0.861827658061,-0.515894583545
1194.0,-0.926821171406,-0.80977116733
1195.0,-0.440158378018,0.0256823466127
1196.0,-0.340740763036,-0.841268865696
1197.0,0.0413956122309,-0.0455697283319
1198.0,-0.33287079261,-1.11557406409
1199.0,-0.0864562721794,0.793247617475
1200.0,0.575983646536,0.852879182342
1201.0,1.18785649942,0.950430306408
1202.0,0.0780775640491,0.307632617423
1203.0,1.30214035102,1.71585495699
1204.0,0.613899264274,0.130266937304
1205.0,0.419837833291,1.73328572211
1206.0,0.695025680777,-0.132111948114
1207.0,0.114606490642,1.12015091411
1208.0,0.737960594361,1.52197592045
1209.0,1.00648723928,1.9702829671
1210.0,0.792278273259,1.47243585117
1211.0,1.00243555477,2.40941592684
1212.0,1.23953361278,1.90820497905
1213.0,1.34050172744,3.00603737841
1214.0,1.43196212425,0.244637220691
1215.0,0.459474700859,0.840952869369
1216.0,0.0580105037121,-0.0470987428156
1217.0,0.197727616967,1.01373150604
1218.0,0.550298021036,-0.83240058169
1219.0,0.078173685666,0.0999924505248
1220.0,0.130872970689,0.0388318711733
1221.0,0.188191940791,0.226289046886
1222.0,0.233094848351,0.164822664637
1223.0,0.74982766935,0.994771726438
1224.0,0.700926477257,0.999970375683
1225.0,1.40209542563,0.892939361818
1226.0,0.246954121777,0.0333274190317
1227.0,-0.0504818629145,0.20518864701
1228.0,-0.108918712495,0.186534670307
1229.0,0.0839443562183,-0.738519092385
1230.0,-0.613444982745,-1.8308470396
1231.0,-0.819886634472,-0.865427294539
1232.0,-0.131482894567,-0.74555255901
1233.0,-0.828925879286,-0.192660921672
1234.0,-0.575156968999,-0.964507433089
1235.0,-0.247597811795,0.13913522131
1236.0,0.0361770722065,-0.121103043831
1237.0,0.756998727458,0.223231017918
1238.0,-0.177592509418,-0.32966061942
1239.0,0.258618231823,0.292648275482
1240.0,0.125980362188,-0.0853241049104
1241.0,-0.0230709125731,-0.982549803998
1242.0,-0.914063240561,-1.57978286137
1243.0,-0.665943825295,0.561449021732
1244.0,0.582203252729,-0.410392584164
1245.0,-0.652782329117,0.945231657163
1246.0,-0.00180744802129,-1.27153354143
1247.0,0.124763110926,-1.12841778575
1248.0,-0.800610569732,-0.531796334177
1249.0,-0.131371796374,0.794470829062
1250.0,0.411680591987,-1.09753169318
1251.0,-0.386060051537,0.865722904006
1252.0,0.361471358018,0.517413404599
1253.0,1.24812055812,0.169409708089
1254.0,-0.312319495327,-1.34400882797
1255.0,0.0554671155361,0.54371245372
1256.0,0.49791800613,0.850126956272
1257.0,1.0389408775,1.36846286628
1258.0,-0.00580819596556,-1.20792653891
1259.0,0.757276583368,0.247389446762
1260.0,0.0879591065374,0.346775388208
1261.0,0.492718835321,1.17703025291
1262.0,-0.1687352598,-0.103672278716
1263.0,1.46343059295,0.597227960653
1264.0,0.260828638869,0.544935665307
1265.0,1.04007745173,-0.266665222688
1266.0,-0.704692007762,-1.13483964658
1267.0,-0.645244407768,0.363900350427
1268.0,0.534243258528,0.558085189868
1269.0,0.392174495513,0.380107903955
1270.0,-0.310414387452,0.0195662886776
1271.0,1.09796723295,0.133019163375
1272.0,0.144335708204,1.04370018992
1273.0,0.856662263425,1.39017487195
1274.0,0.407739313241,0.377355677884
1275.0,0.236670392658,-0.21743095631
1276.0,-0.286393694498,-0.325379378865
1277.0,-0.206673393692,-0.193884133259
1278.0,-0.25608337215,-1.34462043376
1279.0,-0.803942020468,-0.113152168515
1280.0,-0.0790852671122,-0.655646507364
1281.0,-0.554350045331,-0.905487474015
1282.0,-1.30126494265,-1.59446140041
1283.0,-0.418963355929,-0.300915147125
1284.0,-0.251399734624,0.466038517944
1285.0,0.7925224144,0.795694040649
1286.0,-0.167964976281,0.496924610516
1287.0,1.2796801306,0.202130618042
1288.0,0.0459797845328,0.182559232649
1289.0,0.132117067481,1.75193969881
1290.0,0.417901630358,1.01067347707
1291.0,0.583970869923,1.629924343
1292.0,0.909291967853,1.56835602646
1293.0,0.809953680692,1.37794275608
1294.0,0.689452609863,0.898036076764
1295.0,0.723680516491,1.03544351171
1296.0,0.815003403926,1.48313895256
1297.0,1.01633174127,1.71860718306
1298.0,0.833851830497,1.23023995694
1299.0,0.868527422372,0.955323152756
1300.0,0.74625310248,0.7437075482
1301.0,0.443952906079,0.248001052556
1302.0,0.182659841802,-0.447394734672
1303.0,0.110048812763,-0.489901337321
1304.0,-0.170749759035,0.0785862477518
1305.0,-0.0105911746948,0.122927667782
1306.0,-0.0726291756101,-0.923427910624
1307.0,-0.618198309353,0.532703549437
1308.0,0.496361635878,0.371239619949
1309.0,0.568271499326,1.05012205075
1310.0,0.48772076972,0.897118668073
1311.0,0.487941930743,0.823522104254
1312.0,0.435191715947,0.674901896429
1313.0,1.27025900593,0.776428458153
1314.0,0.218992997506,-0.620071437041
1315.0,-0.00826354178859,0.323840170952
1316.0,0.262447512685,-0.303055767402
1317.0,-0.100191754731,-0.473999586689
1318.0,-0.921548689531,-1.42351758112
1319.0,-0.337281958136,-0.66543220006
1320.0,-0.538759024421,-0.14098023212
1321.0,-0.29434261041,-0.0470987428156
1322.0,-0.649014933134,-0.757682740582
1323.0,-0.229073178392,0.773064626289
1324.0,0.295459575877,0.456558628144
1325.0,1.01280189071,0.47582421064
1326.0,0.505969894938,-0.757376937685
1327.0,-0.0931988607883,0.0642135116042
1328.0,-0.211100581511,-0.166056069654
1329.0,0.0180524300307,-0.589898884561
1330.0,-0.888119716189,-1.26755810378
1331.0,0.0920365804285,-1.07887771648
1332.0,-0.969485309631,-0.9446302448
1333.0,-0.813808224271,-1.14584855087
1334.0,-1.38423578894,-1.55327994365
1335.0,-0.899855807868,0.128126317027
1336.0,-0.0562051453439,1.1207625199
1337.0,0.726437380573,1.47365906276
1338.0,0.601186324316,0.858587503082
1339.0,0.938573079406,2.03511318121
1340.0,0.598244602383,2.45834439032
1341.0,1.61488837134,1.58160748532
1342.0,0.589517188181,-0.729345005482
1343.0,-0.141730774363,0.779180684224
1344.0,0.51974545749,0.581937815815
1345.0,0.744976375386,0.74279013951
1346.0,0.0409441707045,-0.303259636
1347.0,0.638849586708,0.744930759787
1348.0,0.579538783595,0.166963284915
1349.0,0.722228122622,-0.415591233409
1350.0,-0.580101724256,-1.36551696504
1351.0,-0.610401754071,0.144333870555
1352.0,0.286765573472,1.25745641475
1353.0,0.552618351483,-0.510084328507
1354.0,-1.01078692994,-1.53972268189
1355.0,-0.0422619603319,-0.498158015533
1356.0,0.210517528647,-0.548615493498
1357.0,-0.535806270932,-0.173701142073
1358.0,-0.351147708758,-1.32729160294
1359.0,-0.331769487163,-0.673383075376
1360.0,-0.620814215288,-0.236390735909
1361.0,0.293177329784,0.72291295122
1362.0,0.47991377224,0.32965042599
1363.0,0.723024153046,1.82686140852
1364.0,0.471245270966,1.48130413518
1365.0,1.07374106877,1.74062499163
1366.0,0.779494922184,1.80484359995
1367.0,0.890453897807,2.02135205085
1368.0,0.892155385125,1.57793785056
1369.0,0.811152479014,1.15959948779
1370.0,0.750289598783,-0.663801251277
1371.0,-0.389961994566,0.499676836587
1372.0,0.368557490698,0.229041272957
1373.0,0.562446635727,0.94370264268
1374.0,0.433993313469,0.632497228079
1375.0,0.771482686667,0.605484638865
1376.0,0.685708495107,0.924131257287
1377.0,1.22812035042,1.25990283793
1378.0,0.584161053842,0.649520255999
1379.0,0.421958865194,1.4036301994
1380.0,0.712893319308,1.02412880453
1381.0,0.876126420488,0.55227493483
1382.0,-0.16171224144,-0.397344993902
1383.0,-0.058949641397,-0.404276526229
1384.0,-0.298100421171,-0.388680578494
1385.0,-0.148403920231,-0.280732155939
1386.0,-0.411690633648,-0.873072366958
1387.0,-0.641195080769,0.863888086626
1388.0,0.493079648761,1.21250338893
1389.0,0.851587836171,0.17307934285
1390.0,-0.497282034641,-0.468087397352
1391.0,0.424488084502,1.40485341099
1392.0,0.679914744931,1.58802934615
1393.0,1.16354082843,0.402125712522
1394.0,-0.246863935406,-1.52810217181
1395.0,-0.123954791756,-0.702740153464
1396.0,-0.425220355022,-0.470941557722
1397.0,-0.0279841306796,-0.453816595503
1398.0,-1.12265221191,-0.859209302305
1399.0,-0.181656477015,0.749823606135
1400.0,0.483157627435,1.03116227115
1401.0,0.820635817591,0.549216905862
1402.0,0.760173029482,-1.06032567407
1403.0,0.234972625942,0.742484336613
1404.0,0.646307388831,0.38714137058
1405.0,1.10145392113,-0.00367473147604
1406.0,-0.571071993309,-0.97194863691
1407.0,0.777471347965,-0.36452214965
1408.0,-0.231027825204,0.458087642628
1409.0,0.59198850371,-0.325685181762
1410.0,-0.800479533191,-0.992437430993
1411.0,0.300287761335,-0.452593383916
1412.0,-0.155664626724,1.04645241599
1413.0,0.854867349682,0.699671931067
1414.0,-0.0130198022437,-0.631997750014
1415.0,0.0359095677247,0.0626844971204
1416.0,0.0869814291929,0.377355677884
1417.0,0.527614420102,-0.884998679932
1418.0,-0.840843065742,-0.710589094481
1419.0,-0.0710431351153,0.46450950346
1420.0,0.770983493169,1.884658156
1421.0,0.899903258284,1.86355775613
1422.0,0.433274082045,1.41779906695
1423.0,0.791754810054,1.31372414776
1424.0,1.01330261747,1.00547482782
1425.0,1.32957336655,0.747071380064
1426.0,0.289289540333,0.3192531275
1427.0,0.380633290321,0.392340019825
1428.0,0.540144022729,0.0697179637458
1429.0,0.136659492025,0.550440117449
