index,predicted_value,actual_value
1161.0,1.71517319776,1.54575021265
1162.0,0.65807192158,0.319442161182
1163.0,0.937327933819,2.67599401431
1164.0,0.681953942952,0.936739119522
1165.0,0.852629646993,0.288370166635
1166.0,0.140895575625,0.589509580456
1167.0,1.89792399654,-0.42058917562
1168.0,0.152410295938,-1.47884952324
1169.0,-0.487714321915,0.0053560829661
1170.0,0.48623443561,-0.343944922403
1171.0,-0.211716380926,1.91110508187
1172.0,0.291552111499,0.432164452512
1173.0,0.802216198951,0.913435123612
1174.0,-0.102006289305,0.0531724301306
1175.0,0.87820051758,0.113590197306
1176.0,-0.332935999654,-0.255907604519
1177.0,0.342847313697,0.0146776813303
1178.0,0.0487205901118,0.515972526694
1179.0,0.868690739397,0.690234629447
1180.0,0.795508791062,0.0493747419081
1181.0,0.604011881623,0.770762881982
1182.0,0.962532845307,0.338344291198
1183.0,0.445289435631,-0.453214769895
1184.0,0.134280722001,-0.293366620168
1185.0,-0.285155414053,0.521669059028
1186.0,0.70917391639,-0.309506795113
1187.0,-0.444725723567,0.601420511699
1188.0,0.184377206928,-0.785598800455
1189.0,0.328190309091,-0.391588647376
1190.0,-0.642931242641,-0.520019558172
1191.0,-0.419245714641,-0.79811390937
1192.0,-0.847695780828,-1.37588038576
1193.0,-0.443423293924,-1.09951225648
1194.0,-0.632313660155,-0.561189950947
1195.0,-0.283668014937,-0.0598951055833
1196.0,-0.807851003596,-0.8145993287
1197.0,-0.889045928791,0.291477366089
1198.0,0.170280619802,0.0195974138003
1199.0,0.429422435304,0.44631947225
1200.0,-0.115502496447,-1.16787064448
1201.0,0.0960850125332,-0.0611897720228
1202.0,0.123921894426,0.115402730321
1203.0,0.489656964023,0.959525248857
1204.0,-0.102436032251,0.501127018188
1205.0,0.89217689056,2.07034905392
1206.0,1.02877350426,0.827210338743
1207.0,1.34372849791,1.71405684978
1208.0,0.13667789761,0.237532931111
1209.0,0.392058201569,1.43026596625
1210.0,0.74771626576,0.840415936426
1211.0,0.977435573137,1.67702938961
1212.0,0.430669630641,1.14181428353
1213.0,1.17281412201,1.38676517388
1214.0,0.533833572271,0.807013542287
1215.0,0.812794026547,2.85880091556
1216.0,1.91535400486,0.813918429964
1217.0,0.659755518148,0.301834697605
1218.0,0.230594554729,-0.357409453374
1219.0,0.220668433708,1.09598309158
1220.0,0.250142205432,-0.361034519404
1221.0,0.266833456793,-0.107538830556
1222.0,-0.422255485309,0.155537389945
1223.0,0.844091753432,0.616179709109
1224.0,-0.0668632592938,0.239863330702
1225.0,0.753904685029,1.50250835357
1226.0,0.201730915883,1.84455922688
1227.0,1.56183394019,1.79769230177
1228.0,0.34584645166,0.363374509028
1229.0,0.449248796866,0.693082895614
1230.0,0.991872317225,0.799504476938
1231.0,0.895489200525,-0.207746012971
1232.0,-0.252639883637,-1.4477775287
1233.0,-0.245000615019,-0.427839307681
1234.0,-0.150552465834,0.377961084246
1235.0,0.632995009447,0.410586678521
1236.0,-0.624438031581,-0.277571689607
1237.0,0.331125662739,0.301575764317
1238.0,0.436540295611,0.482311199268
1239.0,1.08599803708,0.470141334737
1240.0,-0.00553611841137,-0.23363934176
1241.0,0.763414585486,0.689198896295
1242.0,0.983537467588,0.189975517235
1243.0,0.499681825197,-0.688326195303
1244.0,-0.2708278497,-1.06757715097
1245.0,-0.373460440187,0.767396749239
1246.0,0.621190586096,-0.110128163435
1247.0,-0.202830209711,1.18143107658
1248.0,0.114480064705,-0.547984353264
1249.0,0.558552494748,-1.11271785416
1250.0,-0.474880667515,-0.545136087097
1251.0,-0.374464123151,0.671850366006
