index,predicted_value,actual_value
1164.0,5.86986416589,14.8413919186
1165.0,7.65873980637,9.65649583257
1166.0,1.15567351785,0.156258488182
1167.0,0.116363953383,4.96962083894
1168.0,2.49034102482,3.16744781235
1169.0,2.11094414591,0.949776785432
1170.0,0.187965586235,-0.0614004816363
1171.0,-0.100439756024,-0.219959996073
1172.0,-0.253416053619,-0.442664041351
1173.0,-0.0344862052691,-0.148968577109
1174.0,-0.125609877733,-0.138878426191
1175.0,0.283838837602,3.40060237108
1176.0,1.89843837112,0.155537763116
1177.0,0.443633193597,1.73536710696
1178.0,1.16764115469,-0.125545012477
1179.0,0.591143992778,-0.317618242465
1180.0,-0.220512551957,-0.397258362216
1181.0,-0.122890342539,0.44959358989
1182.0,0.0242648996636,0.163105376305
1183.0,0.456791231599,-0.0783375206784
1184.0,-0.231001504079,-0.101761085311
1185.0,0.61153971133,1.71554716766
1186.0,2.2748994829,-0.135635163395
1187.0,0.920063693393,-0.331672381245
1188.0,-0.15842448997,-0.397618724749
1189.0,-0.0775735528296,0.0495911784695
1190.0,0.152597204848,-0.235095222451
1191.0,-0.195556245351,-0.147887489511
1192.0,-0.24653553166,-0.177076854669
1193.0,0.74328745252,-0.188968818251
1194.0,0.15758287509,-0.287347789709
1195.0,0.11186903139,-0.322663317924
1196.0,-0.162840132206,-0.426808089907
1197.0,-0.168754882578,-0.378879873043
1198.0,-0.14231147992,-0.365186096796
1199.0,-0.323740801898,-0.335996731638
1200.0,-0.390563627162,-0.418519751652
1201.0,-0.372406560745,0.145087249664
1202.0,-0.263725425079,-0.128427912739
1203.0,0.127448704892,-0.14644603938
1204.0,0.0960130799463,-0.383924948502
1205.0,-0.0487181228983,0.100041933063
1206.0,0.0528616686562,0.210673230636
1207.0,0.759636700231,0.526711171912
1208.0,0.385766178078,2.44347948393
1209.0,0.822161598804,8.67594934476
1210.0,0.740831380937,-0.118698124353
1211.0,0.41130386957,0.839505850392
1212.0,0.369756471954,0.598423315941
1213.0,0.176986541069,2.11014414108
1214.0,0.373414151662,0.594819690613
1215.0,0.282277265906,0.956263311022
1216.0,0.780240628245,1.78041242356
1217.0,2.37345383368,2.94258159188
1218.0,1.09417645475,1.20491345866
1219.0,2.13869206093,12.3451609061
1220.0,8.33341777926,-0.202302231965
1221.0,0.376411166727,-0.130590087936
1222.0,0.879530115702,-0.257798062018
1223.0,0.41923904966,-0.1093286985
1224.0,0.110595990682,-0.329510206048
1225.0,0.102569275627,-0.247347548567
1226.0,-0.104573114276,-0.193653531178
1227.0,0.217030025715,0.218601206358
1228.0,0.0489977786159,-0.283023439315
1229.0,-0.229507200776,4.98872005318
1230.0,2.11520123151,2.73537313551
1231.0,1.59367255906,3.99303837502
1232.0,0.442069220205,7.34801355549
1233.0,1.4782340253,4.45286096689
1234.0,2.391745838,-0.0653644694972
1235.0,0.346131104303,-0.399420537413
1236.0,-0.153646082785,-0.434736065629
1237.0,-0.0782077901666,-0.178157942267
1238.0,0.302909222118,-0.224284346467
1239.0,-0.0731338857047,-0.201941869433
1240.0,-0.0905994564616,-0.34644724509
1241.0,-0.125223088614,-0.165905616152
1242.0,-0.189970626093,-0.0898691217284
1243.0,-0.082609022225,-0.321942592859
1244.0,-0.349142756835,-0.173833591873
1245.0,-0.0643746737405,-0.220680721139
1246.0,0.150874671941,-0.267527850404
1247.0,-0.00301232645467,-0.367708634526
1248.0,-0.0497007114044,-0.375636610248
1249.0,-0.122839891064,-0.0325714790114
1250.0,-0.0863844160361,-0.287708152242
1251.0,0.120914130964,-0.274374738528
1252.0,-0.16378548325,-0.385366398634
1253.0,-0.130615313313,-0.340321082032
1254.0,-0.25254397629,-0.337077819237
1255.0,-0.280924928166,-0.2938343153
1256.0,-0.282079289479,-0.357258121074
1257.0,-0.362769866014,0.141483624336
1258.0,-0.242367338363,-0.21059057022
1259.0,-0.137691632249,-0.369150084657
1260.0,-0.144365545636,-0.2477079111
1261.0,-0.00460314367718,0.0521137161992
1262.0,-0.00929205939182,-0.164103803488
1263.0,-0.160303179975,-0.265365675207
1264.0,-0.0126311231805,-0.386447486232
1265.0,0.0109579125353,-0.0740131702847
1266.0,-0.104711253246,-0.0228416906255
1267.0,-0.148185389205,2.46870486123
1268.0,3.68048395409,2.08419803872
1269.0,0.48435055618,2.30185700854
1270.0,0.568283790581,0.305808939298
1271.0,0.444519685428,-0.0451841676598
1272.0,0.906840790856,-0.370231172255
1273.0,0.0291754397773,0.99950681496
1274.0,0.519225840059,0.498963256885
1275.0,0.213601775378,-0.164824528553
1276.0,1.30540896516,-0.293113590234
1277.0,-0.310838622014,0.463287366137
1278.0,-0.0167755879899,0.358782231622
1279.0,0.9109447195,0.433016913381
1280.0,0.372439970174,0.179321690282
1281.0,0.475699853378,0.0521137161992
1282.0,0.319537150187,-0.0786978832113
1283.0,0.492230883967,-0.359780658804
1284.0,-0.172437787663,-0.434736065629
1285.0,-0.113667463395,-0.223563621401
1286.0,-0.130662160443,-0.292032502635
1287.0,-0.276793972331,-0.341402169631
1288.0,-0.381769500073,-0.439060416022
1289.0,-0.204272213812,-0.3242248889
1290.0,-0.264028730211,-0.209389361777
1291.0,-0.294297981758,-0.0945538346549
1292.0,-0.218170195494,-0.0945538346549
1293.0,0.624489538427,1.02184929199
1294.0,4.81948417864,0.280583562001
1295.0,1.090570427,5.92602300102
1296.0,1.29542691435,4.22078749576
1297.0,2.35559426943,4.28673383926
1298.0,0.418775386084,7.36999567
1299.0,1.52959289347,5.16277515653
1300.0,1.54363261703,1.03121871785
1301.0,3.08990739631,3.0647444905
1302.0,1.37393790105,0.769595519026
1303.0,0.332288378209,0.680946335955
1304.0,0.125702147816,0.569594313316
1305.0,0.0379226396571,0.812839022964
1306.0,0.68843226697,0.0434650154117
1307.0,-0.295798691506,-0.267527850404
1308.0,-0.28940666098,-0.391492561691
1309.0,-0.126481955062,-0.264284587609
1310.0,-0.0897958480134,-0.108968335967
1311.0,-0.121459702563,-0.240500660443
1312.0,-0.299517833046,-0.414555763791
1313.0,0.364639323988,0.114456434376
1314.0,0.052474078732,0.244186946188
1315.0,0.568591304266,1.04599358169
1316.0,2.3927284193,0.655720958658
1317.0,0.115090672433,2.45068673459
1318.0,0.515716511035,0.633018119091
1319.0,0.429946624601,-0.159779453094
1320.0,0.261962428723,0.206348880242
1321.0,-0.0750205837653,-0.209149120089
1322.0,0.0850560569347,-0.321942592859
1323.0,0.447779284658,-0.401222350077
1324.0,-0.123748004646,-0.341762532163
1325.0,-0.132985297571,-0.294555040365
1326.0,-0.357366229834,-0.355095945877
1327.0,-0.409771951168,-0.392934011823
1328.0,-0.230644344768,-0.368429359591
1329.0,-0.299531646943,0.0845463441522
1330.0,-0.267563886658,-0.197257156506
1331.0,-0.156431204681,-0.252752986559
1332.0,-0.148085873705,-0.253473711625
1333.0,0.106295023092,-0.317618242465
1334.0,-0.00332102382435,-0.25923951215
1335.0,-0.16808806131,-0.377078060379
1336.0,0.401201706567,-0.412633830283
1337.0,-0.188441888148,-0.394015099421
1338.0,-0.164521824026,-0.334555281507
1339.0,-0.247940945538,-0.381402410773
1340.0,-0.422768425914,-0.446628029211
1341.0,-0.279348141883,-0.121941387149
1342.0,-0.232864578373,-0.0570761312426
1343.0,-0.110335311175,-0.137797338592
