index,predicted_value,actual_value
1167.0,2.17299788196,2.38926118735
1168.0,3.33868872566,1.78535049464
1169.0,1.63249004107,0.485610349362
1170.0,0.0975499937043,2.20364745974
1171.0,0.85926121827,1.14280727967
1172.0,1.32694453445,0.173441807465
1173.0,-0.020283639692,-0.304802174927
1174.0,-0.247843883848,-0.972212300774
1175.0,0.632743272481,-1.19112992688
1176.0,-1.30234940604,-0.78704262514
1177.0,-0.627601691267,-0.29014845959
1178.0,-0.249098444347,1.0380110124
1179.0,1.44865696189,-0.336773917483
1180.0,0.603385515914,-0.0379269349849
1181.0,-0.8515204528,-0.0143921800482
1182.0,-0.778340538489,-0.669812902436
1183.0,-0.768463947858,-0.912265283482
1184.0,-0.62014679861,-0.776385377621
1185.0,-1.00963925362,0.221399421299
1186.0,-0.0632040388779,0.461631542445
1187.0,-0.0291202740928,-0.00728734836919
1188.0,0.439604251469,0.225395889118
1189.0,-0.111351484933,-0.0188326998476
1190.0,-0.404233184145,-0.605425365345
1191.0,-0.502130178794,-0.980649288393
1192.0,-1.0053763229,-0.558799907452
1193.0,-0.717046711542,-0.738196907347
1194.0,-0.437166299237,-0.870968449348
1195.0,-0.884263365627,-1.18047267936
1196.0,-1.39170783618,-1.42514532031
1197.0,-1.18554615826,-1.42336911239
1198.0,-1.18554615826,-1.28438084267
1199.0,-1.00040849137,-1.2395315927
1200.0,-1.01110015292,-1.68180736471
1201.0,-1.60860576586,-1.0645751126
1202.0,-0.793004393014,-1.00018757551
1203.0,-1.02189061603,-1.43624661981
1204.0,-0.929532799787,-1.19246208282
1205.0,-1.27781442402,-0.934911934459
1206.0,-0.609648281172,-0.64494599156
1207.0,-0.367970789334,-1.19335018678
1208.0,-1.31794784196,-0.520611437177
1209.0,-0.370455260161,-0.211551259141
1210.0,-0.674548716802,-0.262617236833
1211.0,0.0906662629069,0.589962564647
1212.0,0.201366016224,0.501596220639
1213.0,0.877928885974,-0.333221501643
1214.0,-0.870120865131,0.614829475524
1215.0,0.19435887598,-0.482867018882
1216.0,-0.122391542262,-0.301249759088
1217.0,-0.659799821037,-0.608977781185
1218.0,-0.492863400756,0.0233522382465
1219.0,0.16794518404,-0.327892877884
1220.0,-0.280346012132,-0.119632499293
1221.0,0.527073702988,-0.0241613236068
1222.0,0.194503192874,3.39548297389
1223.0,2.16659909292,-0.649386511359
1224.0,-0.86479647132,-0.588551390108
1225.0,-0.876019133572,-0.256400509114
1226.0,-0.0870690574747,1.36882973746
1227.0,0.815166856662,-0.245743261596
1228.0,-0.457137537035,-0.184020036384
1229.0,1.13335045267,-0.182687880445
1230.0,-0.627765065391,3.03580087014
1231.0,2.93973022428,0.727174626448
1232.0,0.431151999564,1.85906312331
1233.0,-0.618923065362,2.30933183097
1234.0,1.94699577655,6.6157479324
1235.0,3.23622484142,5.02515374027
1236.0,2.85755100453,1.11749631681
1237.0,0.0853418946458,-0.0414793508244
1238.0,-0.16346672045,-0.351427632821
1239.0,-0.105246325273,-1.06279890468
1240.0,-0.991683240007,-0.752406570705
1241.0,-0.598104058326,-0.794147456819
1242.0,-0.508683954301,-0.576561986649
1243.0,-0.500604675221,-1.05080950122
1244.0,-1.02224526554,0.0331213818051
1245.0,0.231619277617,0.146354636689
1246.0,0.158363652443,0.290227478189
1247.0,0.005966493102,-0.321676150165
1248.0,-0.933117409395,0.203637342101
1249.0,0.248132251811,-0.267057756633
1250.0,0.0633233551946,-0.439793976829
1251.0,-0.643710416926,-1.2439721125
1252.0,-1.01066165159,0.0957327109764
1253.0,0.494262221134,-0.462440627805
1254.0,-0.0121214092358,-0.819458419675
1255.0,-0.765840253228,-1.42514532031
1256.0,-1.18554615826,-1.45445275099
1257.0,-1.13617423887,-0.792815300879
1258.0,-0.699922340327,-0.283043627911
1259.0,-0.364647060264,-0.85720283797
1260.0,-0.775475626127,-0.613862352964
1261.0,-0.514631642907,-0.559688011412
1262.0,-0.714355756544,-0.21199531112
1263.0,-0.674548716802,-0.935355986439
1264.0,-0.685869803529,-0.483311070862
1265.0,-0.110341081657,-0.300805707108
1266.0,-0.659799821037,0.176106119345
1267.0,-0.0125193908228,-0.414038961992
1268.0,0.185113158693,-0.339882281343
1269.0,-0.442648871589,-0.0814440290188
1270.0,-0.0695900614144,0.739164029906
1271.0,0.508367088225,0.577529109209
1272.0,0.625564432139,0.847068661031
1273.0,1.18361676676,0.979396151052
1274.0,1.41957377747,0.0593204486215
1275.0,0.182327287584,-0.119188447313
1276.0,0.517810778687,-0.709333528651
1277.0,-1.04736032747,-0.616082612864
1278.0,-0.206480740595,-0.676029630155
1279.0,-0.619807094627,-0.740417167246
1280.0,-0.674791835261,1.08286026238
1281.0,-0.161073650321,0.808880190756
1282.0,0.800989387073,1.00115469807
1283.0,0.682893763008,0.385254601896
1284.0,0.275019808006,0.2125183817
1285.0,-0.238390426886,-0.103646628016
1286.0,0.331819332001,-0.191124868063
1287.0,-0.728820028206,-0.679137994015
1288.0,-0.792098156931,-0.896723464184
1289.0,-0.915003974069,-1.17647621155
1290.0,0.0813187837076,-1.31502042929
1291.0,-0.849718711891,-1.32612172878
1292.0,-1.24131723672,-0.832335927093
1293.0,-0.974155213208,-0.564128531211
1294.0,-0.0138998374154,0.00336989914931
1295.0,-0.161299130049,-0.120520603253
1296.0,0.520819230851,-0.578338194569
1297.0,-0.0807283652445,0.121487725813
1298.0,0.104244077302,1.87593709855
1299.0,-0.112098417367,1.28623606919
1300.0,1.83791514776,1.72673563329
1301.0,1.95493616604,4.32754807978
1302.0,4.64744238604,3.43411549615
1303.0,2.28644650205,2.41323999427
1304.0,3.0271159535,2.26315042505
1305.0,0.314391676807,1.49005592798
1306.0,1.74660473913,1.38925612853
1307.0,1.88484922178,1.29955762859
1308.0,1.30422794529,1.15302047521
1309.0,0.516212191559,0.446977827107
1310.0,0.732500659904,0.463851802345
1311.0,0.217912503126,0.56864806961
1312.0,0.81697858874,0.241825812376
1313.0,0.00342503560349,-0.421587845651
1314.0,0.109787696228,-0.458444159986
1315.0,-0.70569951826,-0.763063818223
1316.0,-0.985657084596,-0.740417167246
1317.0,-0.674791835261,-0.305690278887
1318.0,-0.213353533969,-0.131621902752
1319.0,-0.00390691016109,0.055323980802
1320.0,-0.136262245942,0.00470205508913
1321.0,0.196275947056,-0.168922269067
1322.0,-0.104529699386,-0.772388909802
1323.0,-0.160488611838,-0.467917268891
1324.0,-0.410344357008,-0.977096872553
1325.0,-0.796745160901,-0.632956588101
1326.0,-0.0291458070816,-0.774609169702
1327.0,-0.633141147206,-1.00507214729
1328.0,-1.23157529135,-0.637841159881
1329.0,-0.338450213707,-0.692903605393
1330.0,-0.776469840008,-0.664928330657
1331.0,-0.610491337645,-0.775941325641
1332.0,-1.00667298639,-0.458000108006
1333.0,-0.723725253321,-0.493080214421
1334.0,-0.675424109774,-0.449563120387
1335.0,-0.263514098485,-0.636509003941
1336.0,0.474705542864,-0.806580912257
1337.0,-0.646038877491,-1.43358230793
1338.0,-0.929532799787,-1.1045397908
1339.0,-0.856219262834,-1.56946221379
1340.0,-1.5015422432,-1.75389180279
1341.0,-1.63380016508,-1.37378330796
1342.0,-1.1211136609,-1.34033139214
1343.0,-1.0258567403,-0.665816434617
1344.0,-0.607482422927,0.243602020296
1345.0,0.0950003952528,-1.27416764713
1346.0,-0.470686673073,-1.00729240719
1347.0,-1.005539512,-0.723099140029
1348.0,-0.865020891137,-0.227981182398
1349.0,-0.0304204212857,0.876820143687
1350.0,1.54924213621,-0.420255689711
1351.0,0.841258610917,-1.11031246653
1352.0,-1.07433537512,-0.348319268961
1353.0,-0.339523709369,-0.199561855682
1354.0,-0.00344074809298,-0.828783511254
1355.0,-0.727530778789,-0.894947256265
1356.0,-0.795871858674,-0.984201704232
1357.0,-0.935988390467,-0.888730528546
1358.0,-0.688810383581,-1.0756764121
1359.0,-0.933697374761,-1.47887560988
1360.0,-1.39257466265,-1.14406041701
1361.0,-0.68560080054,-0.730648023688
1362.0,-0.466101022285,-0.78393426128
1363.0,-0.42162114955,-0.733312335567
1364.0,-0.675484810094,-0.378958855577
1365.0,0.192351073808,-0.595212169807
1366.0,0.494331160204,-0.326116669964
1367.0,-0.0150321699643,-0.629848224242
1368.0,-0.205504381304,-1.33145035254
1369.0,-1.16492364422,-1.33322656046
1370.0,-1.09813212072,-1.17825241946
1371.0,-0.0710328603058,-1.40871539705
1372.0,-1.18628013918,-0.661597940807
1373.0,-0.260112783667,0.0855195154378
1374.0,0.866715740883,0.832636971683
1375.0,0.568181815031,1.57975442793
1376.0,0.408102186394,2.51759220956
1377.0,2.70547467274,1.18277195786
1378.0,0.525012191672,1.68321853925
1379.0,1.76990969717,-0.0814440290188
1380.0,-0.0695900614144,0.364828210819
1381.0,0.175484446573,-0.463772783745
1382.0,-0.366635303004,0.35283880736
1383.0,0.0315128035078,0.393247537535
1384.0,-0.353416985691,-0.226649026458
1385.0,-0.351635967208,0.0597645006014
1386.0,0.273186983459,0.487386557281
1387.0,0.278798412823,0.573976693369
1388.0,0.949615805018,0.948756564437
1389.0,0.867220257941,1.63792528171
1390.0,1.13172818277,0.169001287666
1391.0,0.0574565404357,0.476285257783
1392.0,-0.197364908511,0.476729309763
1393.0,-0.100186352962,-0.0170564919278
1394.0,0.589661719431,-0.799920132558
1395.0,-0.682945446792,-1.14184015711
1396.0,-1.03819812896,-0.844325330552
1397.0,-0.715476765767,-0.150272085909
1398.0,0.185992566635,-1.18091673134
1399.0,-1.46580308964,-1.68047520877
1400.0,-1.60860576586,-0.756847090504
1401.0,-0.896221685447,0.223619681198
1402.0,-0.114188977084,0.402572629113
1403.0,1.21023338781,0.174329911425
1404.0,0.167239511436,-0.184020036384
1405.0,1.13335045267,-0.184908140344
1406.0,1.13385852214,-1.12230186999
1407.0,-0.973773143483,-0.938908402279
1408.0,-0.732056279036,-1.32049707037
1409.0,-0.853756809584,-0.839440758772
1410.0,-0.554441278238,-0.792371248899
1411.0,-0.678042295754,-1.17247974373
1412.0,0.43577069522,-0.995303003731
1413.0,0.106992018971,-0.608977781185
1414.0,-0.492863400756,-0.435353457029
1415.0,-0.354349494849,-1.31768474117
1416.0,-0.849718711891,-0.889618632505
1417.0,-0.689003052801,1.22939741576
1418.0,0.368398388737,0.761810680883
1419.0,0.38759253557,-1.38251633024
1420.0,-1.12513936214,-0.5001850461
1421.0,0.00817652394715,-0.14449941017
1422.0,0.0744947144656,0.027348706066
1423.0,-0.374055781632,-0.394500674875
1424.0,-0.659898701898,-1.2239897734
1425.0,-0.515084840244,-1.30258697385
1426.0,-0.886615175926,-1.56146927815
1427.0,-1.4870383954,-1.03260337005
1428.0,-0.853932765181,0.0184676664672
1429.0,0.211731669609,0.0828552035582
1430.0,0.864384467989,3.061111833
1431.0,2.93973022428,1.83686052431
1432.0,-0.154198245498,0.303104985607
1433.0,-0.419709505776,0.319090856885
1434.0,0.737845485393,-0.125405175033
1435.0,-0.687296656196,-0.204002375482
1436.0,-0.215574000035,-0.725763451908
1437.0,-0.341728427449,-0.600096741586
1438.0,-0.32909403849,0.0353416417048
1439.0,0.0651863752764,0.99760228223
1440.0,0.838653876011,1.95941887077
1441.0,1.92412931984,2.37904799182
1442.0,2.62518489417,4.17568230264
1443.0,3.14163029835,2.72363232825
1444.0,3.35600342249,1.30355409641
1445.0,1.84998670084,-0.0428115067642
1446.0,-0.147981147736,0.945204148597
1447.0,0.858294813144,0.180546639144
1448.0,-0.390394008156,-0.564572583191
1449.0,-0.00755877514193,-1.03304742203
1450.0,-0.853932765181,-0.550362919833
1451.0,-0.27758739207,-0.682246357875
1452.0,-0.864399810435,-1.20045501846
1453.0,-0.624601010012,-0.942016766138
1454.0,-0.805648958164,-1.26928307535
1455.0,-0.372338040556,-1.55347634251
1456.0,-1.49154071244,-1.38266434756
1457.0,-1.12513936214,-1.33100630056
