index,predicted_value,actual_value
1157.0,1.14770525762,0.480211193841
1158.0,0.683565797244,2.19122264996
1159.0,1.56027799912,1.13472061619
1160.0,1.28502406155,0.169319218228
1161.0,-0.0659279783108,-0.306969057357
1162.0,0.0905606547989,-0.971649909914
1163.0,-0.413830103166,-1.18967230533
1164.0,-0.615608429709,-0.787237457808
1165.0,-0.63624161813,-0.292375266183
1166.0,-0.286872777953,1.03035289749
1167.0,0.896961223797,-0.338810056282
1168.0,-0.394593496336,-0.0411851635536
1169.0,-0.0627865689428,-0.0177466504562
1170.0,0.191974737576,-0.670487128416
1171.0,-0.843037540591,-0.91194803693
1172.0,-0.778238764016,-0.776623791499
1173.0,-0.580676347796,0.217080716615
1174.0,0.832950678924,0.456330444648
1175.0,0.0325086172775,-0.0106708729173
1176.0,-0.134682158842,0.22106084148
1177.0,0.163979291072,-0.022169011418
1178.0,0.0863551622069,-0.60636289447
1179.0,-0.70202513665,-0.980052395742
1180.0,-0.689912594628,-0.559928104372
1181.0,-0.128524507662,-0.738591487228
1182.0,-0.627031240396,-0.870820079985
1183.0,-0.718840834899,-1.17905863902
1184.0,-0.79014368602,-1.42273072802
1185.0,-1.08507609798,-1.42096178363
1186.0,-1.07449034169,-1.28254188553
1187.0,-0.902006569488,-1.23787603981
1188.0,-0.841718340578,-1.67834319161
1189.0,-1.08665193261,-1.06363501792
1190.0,-0.130320796979,-0.999510783973
1191.0,0.959757570424,-1.43378663042
1192.0,-0.872953132089,-1.19099901362
1193.0,-0.717985053825,-0.934502077835
1194.0,0.616272500759,-0.64572190703
1195.0,-0.362880079429,-1.19188348581
1196.0,-0.783277970626,-0.5218958001
1197.0,-0.237995482968,-0.21409947716
1198.0,-0.123061712578,-0.26495662822
1199.0,-0.236166137034,0.584136676443
1200.0,0.368992156992,0.496131693304
1201.0,0.282456744055,-0.335272167513
1202.0,0.0773338154867,0.608901897829
1203.0,0.50978042594,-0.484305731925
1204.0,-0.0466145698125,-0.303431168588
1205.0,0.162657668499,-0.60990078324
1206.0,-0.00438296355245,0.019843417719
1207.0,0.0305267362125,-0.329965334359
1208.0,-0.156303287961,-0.122556605251
1209.0,-0.188923039381,-0.0274758445721
1210.0,0.081406441314,3.3781843321
1211.0,2.43826988484,-0.650144267992
1212.0,-0.491729549272,-0.589557922816
1213.0,-0.243832557732,-0.258765322874
1214.0,0.00323782083761,1.35981878914
1215.0,0.9783388568,-0.248151656565
1216.0,-0.284771222886,-0.186680839197
1217.0,0.0778462933277,-0.185354130908
1218.0,0.063037354293,3.0199730942
1219.0,2.81054452543,0.720787630163
1220.0,0.524085510649,1.84804743932
1221.0,1.18652023554,2.29647484085
1222.0,1.47804235438,6.58528050159
1223.0,2.89210229593,5.00119080508
1224.0,2.63605467202,1.1095131587
1225.0,1.13406640159,-0.0447230523231
1226.0,0.192814927193,-0.353403847456
1227.0,-0.183234345887,-1.06186607353
1228.0,-0.638504835059,-0.752743042306
1229.0,-0.692930708572,-0.794313235346
1230.0,-0.618500211542,-0.577617548219
1231.0,-0.420072413075,-1.04992569894
1232.0,-0.738071152237,0.029572611835
1233.0,-0.0178782156948,0.142342816361
1234.0,0.179733951999,0.285627311523
1235.0,-0.0808618490427,-0.323774029012
1236.0,-0.304119509071,0.199391272768
1237.0,0.177247921784,-0.269378989182
1238.0,-0.14189501483,-0.441408830596
1239.0,-0.197900411074,-1.24229840078
1240.0,-0.894461579451,0.0919279013962
1241.0,0.3387316116,-0.463962871501
1242.0,-0.0448151995843,-0.819520692829
1243.0,-0.669050303251,-1.42273072802
1244.0,-0.869714931981,-1.45191831036
1245.0,-1.05598256451,-0.792986527058
1246.0,-0.518123157404,-0.285299488644
1247.0,-0.186467902516,-0.857110761004
1248.0,-0.41867992945,-0.614765380298
1249.0,-0.208918679524,-0.560812576564
1250.0,-0.372156499877,-0.214541713256
1251.0,-0.384494386467,-0.934944313931
1252.0,-0.739266339511,-0.484747968021
1253.0,-0.205366567174,-0.302988932492
1254.0,0.35697327566,0.171972634805
1255.0,0.165746206085,-0.415759137017
1256.0,-0.324635947163,-0.341905708955
1257.0,-0.155255778061,-0.0845243009792
1258.0,0.107997139599,0.73272800476
1259.0,0.338757556118,0.57175406575
1260.0,0.469585095785,0.840191376131
1261.0,1.02966418847,0.971977732792
1262.0,0.680648218305,0.0556645415095
1263.0,0.0674277268438,-0.122114369154
1264.0,0.0109280854321,-0.709846140976
1265.0,-0.676032302258,-0.616976560779
1266.0,-0.248689120834,-0.676678433763
1267.0,-0.664979063097,-0.740802667709
1268.0,-0.595183446042,1.0750187432
1269.0,0.714988735646,0.80215907186
1270.0,0.427865770905,0.993647301505
1271.0,0.65530632105,0.380265836105
1272.0,0.483926566697,0.208235994691
1273.0,0.113108651811,-0.106636105788
1274.0,-0.231882232823,-0.193756616735
1275.0,-0.224996690512,-0.679774086436
1276.0,-0.677446155626,-0.896469773564
1277.0,-0.614299558276,-1.17507851416
1278.0,-0.31507340235,-1.31305617616
1279.0,-0.780626322994,-1.32411207857
1280.0,-0.837134307926,-0.832345539618
1281.0,-0.616830033219,-0.565234937526
1282.0,-0.130501818955,-5.72066090044e-05
1283.0,-0.361549281096,-0.123441077443
1284.0,-0.410368809688,-0.579386492603
1285.0,-0.695475310412,0.117577594975
1286.0,0.00457605183332,1.86485241098
1287.0,1.02877647322,1.27756287525
1288.0,0.829291730481,1.71626108266
1289.0,1.00778706362,4.30643789798
1290.0,2.37436470517,3.41665887247
1291.0,2.3294960205,2.39995808735
1292.0,2.44913179301,2.25048228685
1293.0,1.253000198,1.4805492434
1294.0,1.548633849,1.38016164957
1295.0,1.70441121905,1.29082995814
1296.0,1.41542791447,1.1448920464
1297.0,1.19325026869,0.441736653474
1298.0,0.467059829401,0.458541625129
1299.0,0.312208943968,0.562909343827
1300.0,0.502537040921,0.237423577039
1301.0,0.140051561664,-0.423277150652
1302.0,-0.0222246594601,-0.459982746635
1303.0,0.0253533109474,-0.763356708614
1304.0,-0.658673387775,-0.740802667709
1305.0,-0.721089890533,-0.30785352955
1306.0,-0.32679818685,-0.134496979847
1307.0,-0.40799030181,0.0516844166439
1308.0,-0.088629652366,0.00126950167953
1309.0,0.056324284059,-0.171644811926
1310.0,-0.205386910123,-0.772643666634
1311.0,-0.809013752832,-0.469417116687
1312.0,-0.338512431389,-0.976514506972
1313.0,-0.75017373412,-0.633781532433
1314.0,-0.299128717398,-0.774854847115
1315.0,-0.694913464282,-1.00437538103
1316.0,-0.7391317031,-0.638646129491
1317.0,-0.368186301374,-0.693483405418
1318.0,-0.60733501768,-0.665622531358
1319.0,-0.761258253849,-0.776181555403
1320.0,-0.627795719283,-0.459540510539
1321.0,-0.569481067403,-0.494477162137
1322.0,-0.664938736079,-0.451138024712
1323.0,-0.675528993357,-0.637319421203
1324.0,-0.574556389961,-0.806695846039
1325.0,-0.582758218353,-1.43113321384
1326.0,-1.06566150587,-1.10343626658
1327.0,-0.769543075657,-1.56645745927
1328.0,-1.29369773329,-1.75013285122
1329.0,-1.29029443171,-1.37157875289
1330.0,-0.788623941675,-1.33826363365
1331.0,-0.484173002131,-0.666507003551
1332.0,-0.154889959478,0.239192521424
1333.0,0.107177970937,-1.27237045532
1334.0,-0.219016110576,-1.00658656151
1335.0,-0.3059435107,-0.723555459958
1336.0,-0.149796061589,-0.230462212718
1337.0,-0.0541642033284,0.869821194575
1338.0,0.550669133157,-0.421950442364
1339.0,-0.0630216763043,-1.10918533583
1340.0,-0.780973182886,-0.350308194783
1341.0,-0.312228497543,-0.202159102563
1342.0,-0.15778387967,-0.828807650848
1343.0,-0.685516595409,-0.894700829179
1344.0,-0.535238136828,-0.983590284511
1345.0,-0.622075100201,-0.888509523833
1346.0,-0.77173870408,-1.07469092032
1347.0,-0.833446560085,-1.47624129565
1348.0,-1.00700361472,-1.14279527914
1349.0,-0.766822866512,-0.731073473593
1350.0,-0.508266476626,-0.784141805134
1351.0,-0.702977624489,-0.73372689017
1352.0,-0.50513618888,-0.380822485419
1353.0,-0.590131060619,-0.596191464258
1354.0,-0.642029235096,-0.328196389974
1355.0,-0.457862534119,-0.63068587976
1356.0,-0.632224197844,-1.32941891172
1357.0,-0.988908999075,-1.33118785611
1358.0,-0.961234601236,-1.17684745854
1359.0,-0.530190321355,-1.40636799246
1360.0,-0.991832179671,-0.662305760637
1361.0,-0.465304762875,0.0817564711841
1362.0,-0.00807376773647,0.825818703005
1363.0,0.344439258069,1.56988093483
1364.0,0.671835632204,2.50388356996
1365.0,1.70039630495,1.17452186484
1366.0,1.25124068798,1.67292194524
1367.0,1.12824487932,-0.0845243009792
1368.0,0.125564526284,0.359922975681
1369.0,0.5481923899,-0.465289579789
1370.0,0.253536891439,0.347982601084
1371.0,0.0654445927765,0.388226085836
1372.0,0.180943394016,-0.22913550443
1373.0,0.20869308255,0.0561067776057
1374.0,0.182081414903,0.481980138226
1375.0,0.25464100756,0.568216176981
1376.0,0.385683817931,0.941463442156
1377.0,0.734417936295,1.62781390765
1378.0,1.42380386613,0.164896857266
1379.0,0.405265884858,0.470924235822
1380.0,0.479292816882,0.471366471918
1381.0,0.134733407266,-0.0204000670332
1382.0,-0.114442368911,-0.800062304597
1383.0,-0.606245898454,-1.14058409865
1384.0,-0.726940895204,-0.844285914215
1385.0,-0.552878130958,-0.153070895887
1386.0,-0.28541741827,-1.17950087512
1387.0,-0.660851393529,-1.67701648332
1388.0,-0.95631403183,-0.757165403267
1389.0,-0.63348955807,0.219291897096
1390.0,0.0612866398629,0.397513043856
1391.0,-0.0725286468703,0.17020369042
1392.0,-0.131919013662,-0.186680839197
1393.0,-0.123297740301,-0.187565311389
1394.0,-0.0796043654444,-1.12112571042
1395.0,-0.88670168724,-0.938482202701
1396.0,-0.715389865266,-1.31851042135
1397.0,-0.843918710843,-0.839421317157
1398.0,-0.583667927132,-0.792544290962
1399.0,-0.625947025077,-1.17109838929
1400.0,-0.442254386011,-0.994646186915
1401.0,-0.513631694861,-0.60990078324
1402.0,-0.361196243666,-0.436986469634
1403.0,-0.454893739327,-1.31570959274
1404.0,-0.923440426361,-0.889393996025
1405.0,-0.582956762087,1.22095665494
1406.0,0.507016892575,0.755282045665
1407.0,0.298631558755,-1.38027606278
1408.0,-0.727367844672,-0.501552939676
1409.0,-0.218140651488,-0.147321826637
1410.0,-0.143157925297,0.0238235425847
1411.0,-0.169535591434,-0.396300748785
1412.0,-0.201136947532,-1.22239777645
1413.0,-0.621562327978,-1.30067356547
1414.0,-0.785931755645,-1.55849720954
1415.0,-1.1597768504,-1.03179401899
1416.0,-0.698846491003,0.0149788206611
1417.0,0.0555118226443,0.079103054607
1418.0,0.359248123398,3.04518055168
1419.0,1.9068462662,1.82593563451
1420.0,1.35763768071,0.298452158312
1421.0,0.255698541478,0.314372657774
1422.0,0.3462528683,-0.128305674501
1423.0,0.132084855286,-0.206581463525
1424.0,0.271351782926,-0.726208876535
1425.0,-0.576611077563,-0.601056061316
1426.0,-0.0427281498619,0.0317837923159
1427.0,0.263694686039,0.990109412736
1428.0,0.513783399671,1.94799279706
1429.0,0.824461922662,2.36590590795
1430.0,1.93144609128,4.15519315309
1431.0,2.32486846199,2.70908111858
1432.0,2.54221010864,1.294810083
1433.0,1.12236269701,-0.0460497606116
1434.0,0.0145211063015,0.937925553387
1435.0,1.28686133141,0.176394995766
1436.0,0.151512139579,-0.565677173622
1437.0,-0.172394549521,-1.03223625509
1438.0,-0.530293863567,-0.551525618544
1439.0,-0.157814909903,-0.682869739109
1440.0,-0.693611843415,-1.19895926335
1441.0,-0.763619102031,-0.941577855374
1442.0,-0.671027953591,-1.26750585826
1443.0,-0.937225072891,-1.55053695981
1444.0,-1.13686223967,-1.38042347482
1445.0,-0.886522557052,-1.32897667563
1446.0,-0.855313218685,-0.731073473593
