index,predicted_value,actual_value
1164.0,1.64841560579,2.40871486282
1165.0,1.34602561207,2.02306138188
1166.0,0.208232572006,0.933651708021
1167.0,0.288004145036,3.398333628
1168.0,1.78996657895,1.37774683907
1169.0,1.35794678754,0.467551402238
1170.0,-0.131686479609,1.24653458786
1171.0,0.94081516002,-0.308668342835
1172.0,0.083034258288,-1.48405172264
1173.0,-0.371764855024,-0.292394748496
1174.0,-0.0169739159566,-0.349198804207
1175.0,-0.231494290198,2.07280331175
1176.0,0.108344559093,0.667235569252
1177.0,0.894782765278,1.2658786717
1178.0,0.586786185665,0.622918170832
1179.0,0.831579553579,0.252003039484
1180.0,0.0881340854699,-0.282876231053
1181.0,-0.000635642325035,0.736219233305
1182.0,0.256808675391,1.42216658714
1183.0,0.867367004237,0.826491624544
1184.0,0.402610933168,0.392324409539
1185.0,0.116121981055,1.60209727172
1186.0,0.989872626602,1.23916541306
1187.0,1.236459928,0.090188242944
1188.0,0.0615069284811,-0.244188063379
1189.0,0.117512017238,1.31255011206
1190.0,0.689275542868,0.43439011566
1191.0,0.746304447967,1.08042110602
1192.0,0.348698638878,-0.429031531153
1193.0,0.236670464885,-0.439778244396
1194.0,-0.367042442176,-1.05940302508
1195.0,-0.681842842705,-1.10300397595
1196.0,-0.533937875339,-1.44352126126
1197.0,-0.378098251362,-1.49111384848
1198.0,-0.793002750502,-1.176081626
1199.0,-0.83635541818,-0.513469992346
1200.0,-0.792527498431,-0.808544033095
1201.0,-0.815678315444,0.0303136977347
1202.0,-0.467634066287,-0.840170074924
1203.0,-0.137812234094,-0.0412287075667
1204.0,-0.429327577516,-1.11559298289
1205.0,-0.282143919307,0.801006561711
1206.0,0.0591016477392,0.86088110692
1207.0,1.48336553682,0.958829721904
1208.0,0.142971876469,0.313412829442
1209.0,0.638808657638,1.72737324323
1210.0,0.754554533405,0.135324438563
1211.0,0.790675302756,1.74487503337
1212.0,0.307801509885,-0.128123560358
1213.0,0.768346745773,1.12924188904
1214.0,0.451086030242,1.53270420906
1215.0,1.41452017273,1.98283796946
1216.0,0.840391858438,1.4829622792
1217.0,0.844072479786,2.42376026136
1218.0,1.26037622658,1.92050703265
1219.0,1.46418354924,3.0228127624
1220.0,0.857999964275,0.250160745785
1221.0,0.237936615346,0.848906197879
1222.0,0.0511995511107,-0.0427639523157
1223.0,0.241357695041,1.02238885451
1224.0,0.686753135745,-0.83126565538
1225.0,0.295314084971,0.104926592534
1226.0,-0.0878400175157,0.0435168025757
1227.0,-0.02151181513,0.231737808798
1228.0,-0.0110798270608,0.17002096989
1229.0,0.144014563528,1.00335181962
1230.0,0.330668084861,1.00857165177
1231.0,0.691747158977,0.901104519343
1232.0,0.840789550796,0.0379899214795
1233.0,0.389349531672,0.210551431262
1234.0,-0.116107839393,0.191821445325
1235.0,0.17877472222,-0.737001627794
1236.0,-0.189368695317,-1.83378047645
1237.0,-0.150908639425,-0.864426941957
1238.0,0.263660259477,-0.744063753639
1239.0,-0.581546522923,-0.188919252416
1240.0,-0.599430712676,-0.96391080169
1241.0,-0.338438657573,0.144228858107
1242.0,-0.31769408936,-0.117069798165
1243.0,0.132203797737,0.2286673193
1244.0,-0.0205781304485,-0.326477181923
1245.0,-0.165212827486,0.298367430903
1246.0,0.308153976492,-0.0811450710396
1247.0,0.0482734030496,-0.982026689728
1248.0,-0.253101225289,-1.58169328867
1249.0,-0.555961473011,0.568263457769
1250.0,0.796227728619,-0.407538104668
1251.0,-0.304645575136,0.953609889757
1252.0,-0.157791141635,-1.27218794728
1253.0,-0.180819173184,-1.12848903878
1254.0,-0.439486974351,-0.529436537735
1255.0,-0.268794539758,0.80223475751
1256.0,0.556695900334,-1.09747709485
1257.0,-0.609512473036,0.873777162812
1258.0,0.243592648907,0.524048408999
1259.0,2.20012282196,0.174626704137
1260.0,-0.361418627433,-1.34495854838
1261.0,-0.117825735621,0.550454618681
1262.0,0.74221564342,0.858117666372
1263.0,0.84515066938,1.37856563627
1264.0,-0.166154131531,-1.20832176572
1265.0,-0.0178377185716,0.252924186333
1266.0,0.200121234312,0.352715095016
1267.0,0.654414484479,1.1863529937
1268.0,-0.0418980742773,-0.0995680080271
1269.0,0.194788988133,0.604188184895
1270.0,0.164545391556,0.551682814481
1271.0,0.740823709504,-0.263225098266
1272.0,-0.160513855551,-1.13493706672
1273.0,-0.643923917942,0.369909836204
1274.0,0.550514493227,0.564885919322
1275.0,0.460869974445,0.386183430543
1276.0,-0.41442512732,0.0241727187389
1277.0,0.12439993545,0.138087879111
1278.0,-0.09091617889,1.05247965159
1279.0,0.479355387364,1.4003661117
1280.0,0.992731700104,0.383419989995
1281.0,0.583302843267,-0.213790217349
1282.0,0.0525286892521,-0.322178496626
1283.0,-0.163063228964,-0.190147448216
1284.0,-0.305034830756,-1.34557264628
1285.0,-0.533263391146,-0.109086525471
1286.0,-0.00899580339025,-0.653791362401
1287.0,-0.430280388788,-0.90465035438
1288.0,-1.15955011054,-1.59643163826
1289.0,-0.469012374906,-0.297614580643
1290.0,-0.115639191718,0.472464185434
1291.0,0.657215964981,0.803462953309
1292.0,0.250001783985,0.503476129363
1293.0,0.385353971922,0.207480941764
1294.0,0.0874819902628,0.187829808978
1295.0,0.108893792902,1.76360501931
1296.0,0.600314954299,1.01931836501
1297.0,0.676119007118,1.64109248834
1298.0,0.812724701069,1.57927329978
1299.0,1.05752728045,1.38808415371
1300.0,0.907575959771,0.90622200184
1301.0,0.822333542078,1.04418932995
1302.0,0.891515508578,1.49370899244
1303.0,1.13249507266,1.73013668378
1304.0,0.681285361572,1.23977951096
1305.0,0.854398663905,0.963742505101
1306.0,0.946229328564,0.751264631845
1307.0,0.186472524683,0.253538284233
1308.0,0.32691036011,-0.444691027593
1309.0,0.26471977026,-0.487370831614
1310.0,0.103766914139,0.0834331660486
1311.0,-0.0223791004761,0.127955263768
1312.0,0.264226508915,-0.922663892768
1313.0,-0.538062822105,0.539400856489
1314.0,0.362501896479,0.377279010999
1315.0,0.570269766782,1.05892767954
1316.0,0.435973976493,0.90530085499
1317.0,0.749909944672,0.83140440774
1318.0,0.456604915272,0.682178618142
1319.0,0.868379242274,0.784118869473
1320.0,0.65489354481,-0.618071334575
1321.0,-0.0344434943855,0.329686423781
1322.0,0.195713546638,-0.299763923291
1323.0,-0.113152948138,-0.471404286224
1324.0,-0.697824115072,-1.42479127533
1325.0,-0.8535676441,-0.663616928794
1326.0,-0.322525440616,-0.137027979902
1327.0,-0.364532572886,-0.0427639523157
1328.0,-0.585184494319,-0.756243361981
1329.0,-0.778459888743,0.780741331025
1330.0,0.39280167875,0.462945667991
1331.0,1.77186258906,0.482289751828
1332.0,-0.199375953661,-0.755936313031
1333.0,0.143802273296,0.0690018654084
1334.0,-0.093494750383,-0.162205993785
1335.0,-0.169704200215,-0.587775838195
1336.0,-0.692503838116,-1.26819631093
1337.0,-0.507799182054,-1.07874710891
1338.0,-0.5410927982,-0.943952619953
1339.0,-0.58020226262,-1.14599082892
1340.0,-1.16199549955,-1.55508237969
1341.0,-0.919850940577,0.133175095915
1342.0,-0.0441261408649,1.12985598694
1343.0,0.944310272628,1.484190475
1344.0,-0.0708921948578,0.866612687317
1345.0,0.688482844829,2.04793234681
1346.0,1.18969944344,2.47288809333
1347.0,2.15029837269,1.59257875427
1348.0,1.09755303011,-0.7277901593
1349.0,0.496864981663,0.786882310021
1350.0,0.462152905984,0.588835737405
1351.0,1.93606840136,0.750343484996
1352.0,-0.0895748654048,-0.299968622591
1353.0,0.106776050708,0.752492827644
1354.0,0.266326361244,0.172170312538
1355.0,0.656845288665,-0.412757936814
1356.0,-0.295605840826,-1.36655432452
1357.0,-0.523689093143,0.149448690254
1358.0,0.354115622038,1.26710686749
1359.0,0.934468458227,-0.5076360623
1360.0,-0.905288504447,-1.54146987625
1361.0,-0.00960727147244,-0.495661153258
1362.0,0.0393870794924,-0.546324229974
1363.0,-0.600157075348,-0.169882217529
1364.0,-0.744245211039,-1.32817320579
1365.0,-0.478469311976,-0.671600201488
1366.0,-0.772792916564,-0.232827252237
1367.0,-0.0671561838688,0.730385303259
1368.0,0.309568107488,0.335520353827
1369.0,0.343808628479,1.83883201201
1370.0,0.764569062839,1.49186669874
1371.0,1.25460831206,1.75224420816
1372.0,0.585568736579,1.81672448762
1373.0,0.976726709628,2.03411514407
1374.0,1.05886166401,1.58889416688
1375.0,0.924028410123,1.16885120356
1376.0,0.895443560205,-0.661979334395
1377.0,-0.332027176982,0.506239569911
1378.0,0.135630208143,0.234501249346
1379.0,0.477712035797,0.952074645009
1380.0,0.125768009104,0.639601163771
1381.0,0.519247847929,0.612478506539
1382.0,0.190902345469,0.932423512222
1383.0,0.643162969969,1.26956325909
1384.0,0.987429412521,0.656693555309
1385.0,0.524814240255,1.41387626549
1386.0,0.820482036911,1.0328285188
1387.0,1.14974354742,0.559051989275
1388.0,0.0343247805155,-0.394437349477
1389.0,0.318832840446,-0.401397125672
1390.0,-0.169709246621,-0.385737629233
1391.0,0.0416795623909,-0.277349349956
1392.0,-0.337118247583,-0.872103165702
1393.0,-0.191997076973,0.871934869113
1394.0,0.422430089963,1.22197067188
1395.0,0.820698634358,0.178311291534
1396.0,-0.522314196179,-0.465468006529
1397.0,0.286347317432,1.41510446129
1398.0,0.698271565349,1.59902678222
1399.0,1.0940817138,0.408290954928
1400.0,-0.408494050398,-1.52980201616
