index,predicted_value,actual_value
1160.0,1.91984974647,1.77356068919
1161.0,1.06015239325,0.478864182386
1162.0,0.699969623863,2.19023445394
1163.0,1.75414687652,1.13351086161
1164.0,1.25722374991,0.167907009757
1165.0,-0.0709330166801,-0.308481148026
1166.0,0.125164538299,-0.973301390504
1167.0,-0.601844985949,-1.1913695073
1168.0,-0.778551670469,-0.788850265345
1169.0,-0.654101198827,-0.293884296395
1170.0,-0.264150524367,1.029121256
1171.0,0.729301628609,-0.340328824313
1172.0,-0.394196072449,-0.0426415168028
1173.0,-0.131302203839,-0.0191980884253
1174.0,0.249012351645,-0.672075452295
1175.0,-0.874158232405,-0.913586997467
1176.0,-0.766329534923,-0.77823437325
1177.0,-0.633647063135,0.215678524187
1178.0,0.264998779318,0.454978425171
1179.0,0.0116671509396,-0.0121208270283
1180.0,-0.136013472859,0.219659483722
1181.0,0.21511809355,-0.0236213767984
1182.0,0.105085920131,-0.607937770885
1183.0,-0.666922380318,-0.981705638413
1184.0,-0.737628025702,-0.561493242968
1185.0,-0.0690339515386,-0.740194093241
1186.0,-0.665589053759,-0.872450415597
1187.0,-0.705869254264,-1.1807536152
1188.0,-0.807128560912,-1.42447680456
1189.0,-1.0819131723,-1.42270748921
1190.0,-1.05172157518,-1.28425856313
1191.0,-0.860138118689,-1.23958335056
1192.0,-0.796024323036,-1.68014287253
1193.0,-1.06854157155,-1.06530578866
1194.0,-0.230848308676,-1.00116810725
1195.0,0.963293141217,-1.43553502549
1196.0,-0.784191510588,-1.19269649381
1197.0,-0.582105619255,-0.93614576817
1198.0,0.821170084639,-0.647305037406
1199.0,-0.432893209808,-1.19358115148
1200.0,-0.711348723938,-0.523452962959
1201.0,-0.331253416026,-0.215592092191
1202.0,-0.188974610372,-0.266459908482
1203.0,-0.364337003405,0.582811459154
1204.0,0.309462558703,0.494788020529
1205.0,0.346076598523,-0.336790193614
1206.0,0.0066451213375,0.607581874044
1207.0,0.405424030642,-0.485855011788
1208.0,-0.0396822631597,-0.304942517328
1209.0,-0.059053169932,-0.611476401584
1210.0,-0.203391483315,0.0183998627461
1211.0,0.0836392378469,-0.331482247566
1212.0,-0.0975730818433,-0.124030022868
1213.0,-0.162966682265,-0.0289293228461
1214.0,0.196516175461,3.37744505328
1215.0,2.28226922535,-0.651728325779
1216.0,-0.48139589469,-0.591129275068
1217.0,-0.137686262227,-0.260267304759
1218.0,0.0651815189592,1.3586562398
1219.0,0.889743144478,-0.249651412664
1220.0,-0.226728384164,-0.188167704278
1221.0,0.104340743483,-0.186840717766
1222.0,0.259207441573,3.01915869506
1223.0,2.9111585066,0.719491069883
1224.0,0.598256550052,1.84698727619
1225.0,0.838462782825,2.29550871722
1226.0,1.43768329964,6.58521378146
1227.0,3.0828903186,5.00079188621
1228.0,2.66175168657,1.10829811788
1229.0,0.974888496801,-0.0461801475012
1230.0,0.0165754627123,-0.354925675944
1231.0,-0.101741220199,-1.06353647332
1232.0,-0.681005334306,-0.754348616035
1233.0,-0.698340791212,-0.795927526742
1234.0,-0.71129527587,-0.57918639646
