index,predicted_value,actual_value
1164.0,0.665050941478,0.647755876445
1165.0,0.138093419029,0.702695600782
1166.0,0.35186667322,1.54900622393
1167.0,0.908531657262,-0.0432903083622
1168.0,0.246421588281,0.0436577771096
1169.0,0.0138573559104,0.703889942615
1170.0,0.720966642149,-0.118533843867
1171.0,-0.528983348904,-0.88761036179
1172.0,-0.217178915141,0.647278139712
1173.0,1.05568094096,0.741631144551
1174.0,0.674443046599,1.87291172915
1175.0,0.930335097307,-0.157469387636
1176.0,0.556715179624,0.623152434677
1177.0,0.463772891548,1.20384143408
1178.0,1.0100479263,0.738286987417
1179.0,-0.0174439548595,-0.512029666579
1180.0,0.419756020448,0.529754903305
1181.0,0.48815319045,0.962345515364
1182.0,1.19949721472,0.599265598009
1183.0,-0.229330547068,-0.293624356644
1184.0,0.575170149634,1.12310392614
1185.0,0.79141967256,0.96043456843
1186.0,1.23347225874,0.293752957024
1187.0,-0.394598394493,-1.0667616368
1188.0,-0.19563338658,0.514228459471
1189.0,0.585354501505,0.395272012864
1190.0,0.717351568477,0.608820332676
1191.0,-0.361436299147,-0.940639139193
1192.0,0.370110813459,-0.522937988657
1193.0,-0.541082827904,-0.477552998988
1194.0,0.367733276983,-0.623740439397
1195.0,-0.752570111826,-1.29201450658
1196.0,-0.728978675705,-0.758939934938
1197.0,-0.64447381551,0.0286090700087
1198.0,0.162812086347,-0.0841367990646
1199.0,-0.75146534563,-0.830122708209
1200.0,0.229168524269,0.646800402979
1201.0,0.67268298485,0.251552878911
1202.0,0.653559183414,-0.0244197073944
1203.0,-0.774022667511,-1.22465362718
1204.0,-0.823338846595,0.228541892921
1205.0,0.582272502403,0.758829666952
1206.0,0.514960591015,0.280137460124
1207.0,-0.515145704422,0.233160014676
1208.0,0.466490914975,1.65506377874
1209.0,0.990475052338,-0.409236646117
1210.0,-0.34677256823,1.23417771665
1211.0,0.628060224139,-0.412740048829
1212.0,0.119421647539,0.0369694628425
1213.0,-0.547138937228,1.03902226107
1214.0,1.26662758615,1.5814923218
1215.0,0.551585083336,0.342959840561
1216.0,0.119478975947,1.13194205571
1217.0,0.447389905562,1.40807388759
1218.0,1.10155720324,1.07055288547
1219.0,0.781135195033,-1.06915032047
1220.0,-0.270232176552,-0.267348836309
1221.0,-0.0731094409168,-1.06875220652
1222.0,-0.620401855858,-0.0162981829273
1223.0,0.0397932850506,-0.732584791814
1224.0,0.180780163003,-0.399204174717
1225.0,-0.654169880628,-0.85878691221
1226.0,0.352025691304,0.553641739973
1227.0,0.486916648538,0.351559101761
1228.0,0.605429596211,1.42742222529
1229.0,0.691086200047,0.536920954305
1230.0,0.756265415036,0.671403844747
