index,predicted_value,actual_value
1160.0,0.348631308032,1.01443005183
1161.0,-0.26687618155,0.532372731712
1162.0,1.12563314844,2.58391900106
1163.0,0.732587205335,0.515716930618
1164.0,0.834794033996,0.214310991593
1165.0,0.0931533846301,1.04485891922
1166.0,0.909867744121,0.441726737298
1167.0,0.171992658196,-1.13128555447
1168.0,-0.0625198111683,-0.278956963878
1169.0,-0.118611258307,-0.574277129427
1170.0,-0.338783177835,2.49551513372
1171.0,1.52675252847,0.720497869708
1172.0,0.604003887051,1.36356126707
1173.0,0.217684858994,0.445570383704
1174.0,1.29197904704,0.584582262064
1175.0,-0.411946595695,-0.0819700855568
1176.0,0.573945504475,0.722739996778
1177.0,0.345118820235,1.61467949894
1178.0,0.738761240322,1.10859938879
1179.0,0.160434991399,0.312323974953
1180.0,0.546160389622,1.39783378086
1181.0,0.426535495979,1.20437024508
1182.0,0.851385774317,0.0118789475297
1183.0,0.00579513146561,-0.722577819935
1184.0,-0.187430133829,0.518279361556
1185.0,0.466219840182,-0.421812488645
1186.0,0.192768777059,1.12077093574
1187.0,0.433955987533,-0.342056825714
1188.0,1.02236333801,-0.890417046343
1189.0,-0.55483877746,-1.15210530584
1190.0,-0.518250110818,-1.0870836208
1191.0,-0.886279621975,-0.894794532527
1192.0,-0.789006457506,-1.12519978099
1193.0,-1.1630387004,-0.9054713281
1194.0,-1.01671980109,-0.273191494269
1195.0,0.0189153828841,-0.710726576849
1196.0,-0.757645754995,0.329940687649
1197.0,-0.125839614993,-0.525270637747
1198.0,0.178551556074,0.105087372882
1199.0,0.536574406663,-1.08420088599
1200.0,-0.101637009922,0.208438754028
1201.0,0.242766431261,0.916950908251
1202.0,0.798718743275,1.1358252175
1203.0,0.0705854859343,0.271858919732
1204.0,0.659196336139,1.43456195763
1205.0,0.401669832245,0.206303394914
1206.0,1.1966185356,2.35778447082
1207.0,0.493867046425,0.881503946949
1208.0,0.775432082701,0.942041377847
1209.0,-0.14268435978,1.19380021746
1210.0,0.97948917064,2.19571071403
1211.0,0.775984583146,1.36900643281
1212.0,0.776355127267,2.29916886313
1213.0,1.08590906283,2.03555878043
1214.0,1.58529411038,2.88916858649
1215.0,0.828801148641,-0.0829309971583
1216.0,0.50717496032,0.712383505073
1217.0,0.375156027167,-0.85998817896
1218.0,0.00336722815232,0.424430328469
1219.0,0.0692624530162,-0.765818842006
1220.0,0.330614678164,-0.105672571729
1221.0,-0.180567564159,-0.253973262237
1222.0,1.02823842273,1.50033101836
1223.0,0.246440138671,0.746015411128
1224.0,0.741675827567,0.876699388941
1225.0,-0.201671229315,1.17266016222
1226.0,1.15415834318,1.46125394656
1227.0,0.244485774968,0.305811129654
1228.0,0.293817885187,0.413860300852
1229.0,0.417218508953,-0.0560254723144
1230.0,0.647090451479,-0.844933897202
1231.0,-0.323210146169,-1.32218665931
1232.0,-0.509035787113,-0.736350886224
1233.0,-0.504191618194,-0.825075057436
1234.0,-0.436655298672,-0.419570361574
1235.0,-0.364572336933,-1.00412491919
1236.0,-0.3929519239,0.378306571594
1237.0,0.158514556179,-0.353587764933
1238.0,0.099546187158,-0.021432654658
1239.0,-0.720814072622,0.775910438732
1240.0,0.749746061447,0.638073007885
1241.0,0.0995274315871,-0.652431273021
1242.0,-0.0609889010404,-1.05377201861
1243.0,-0.837713672675,-1.375997709
1244.0,-0.537070347499,-0.148593289932
1245.0,-0.093363383086,-0.750123952514
1246.0,-0.705618441954,-0.142507516456
1247.0,-0.240435868416,-1.18605751576
1248.0,0.596286877158,-1.14057436662
1249.0,-0.800002026606,-0.651150057552
1250.0,-0.0725457136938,0.195413063429
1251.0,-0.355238041636,-0.977219394351
1252.0,-0.765936286757,0.188046074484
1253.0,0.235919639522,-0.239239284347
1254.0,0.726971637936,-0.687985002279
1255.0,-0.835008392144,-1.34172519521
1256.0,-0.211397849398,-0.31867464341
