index,predicted_value,actual_value
1164.0,1.54281243129,1.66702916814
1165.0,1.27397926468,1.54704121372
1166.0,0.406307956191,1.07614071175
1167.0,1.59102055106,3.04004413595
1168.0,1.29860464554,0.848465308871
1169.0,1.12600533834,0.496160251209
1170.0,0.172069382403,0.446261972291
1171.0,0.813753513121,-0.0928715250421
1172.0,0.425346470448,-1.18552779084
1173.0,-0.492729642514,0.103240315357
1174.0,0.46905040023,0.321632317505
1175.0,0.600611273853,2.32986398019
1176.0,0.824799599563,0.657691423892
1177.0,1.38804595667,1.28362471804
1178.0,0.255506911985,0.0983665299739
1179.0,0.727380752739,-0.191971827823
1180.0,0.123981366627,-0.681903301293
1181.0,-0.0480651914239,0.485948510407
1182.0,0.245080234669,0.688790816334
1183.0,0.764192917788,1.26296915142
1184.0,-0.216338433771,0.836628972942
1185.0,0.878153624403,1.49226914942
1186.0,0.265150366832,1.0436488092
1187.0,1.23415927768,-0.1139912617
1188.0,0.393524133175,-0.0114096836457
1189.0,-0.115869989923,0.829898507414
1190.0,0.987531812216,0.607793144974
1191.0,0.602339147162,0.738689095252
1192.0,-0.0260171146927,-0.0787143389305
1193.0,0.511976071584,-0.0947282051879
1194.0,-0.172778396816,-0.0680384280922
1195.0,0.264980751365,-0.7201973293
1196.0,-0.384711472907,-1.43246625023
1197.0,-0.723235902401,-1.32524297181
1198.0,-0.89791672211,-1.02167576797
1199.0,-0.85087047796,-0.346772534978
1200.0,-1.04856397729,-1.09896007904
1201.0,-0.740388725885,-0.0415807360148
1202.0,-0.498315464732,-0.31126352719
1203.0,0.0997033395628,0.462507923566
1204.0,0.14231995115,-1.19991706197
1205.0,-0.238652247964,0.93619344576
1206.0,0.405878308917,0.546522700163
1207.0,1.42510490523,1.15899506325
1208.0,0.32079565113,1.03436540847
1209.0,0.722864378284,1.95527876078
1210.0,1.16083917213,0.625895776395
1211.0,0.960817666193,1.50944344077
1212.0,0.464920640735,0.533758024161
1213.0,1.30167280948,1.59740366268
1214.0,0.434159125399,1.32052623594
1215.0,1.13289748976,1.82856034083
1216.0,0.958310180976,0.898131502771
1217.0,0.575406841106,2.12980669448
1218.0,1.17189357495,2.25791760133
1219.0,1.49668630753,3.42298441602
1220.0,1.58006678288,1.64382066632
1221.0,1.11126374926,0.736136160051
1222.0,0.0165983363534,0.00715711781212
1223.0,0.0634957559858,1.09795670346
1224.0,0.958897936284,-0.403401279425
1225.0,0.99320435687,-0.228409175685
1226.0,-0.602822652183,0.0535741214568
1227.0,0.496471245133,0.504283226846
1228.0,0.173864560019,-0.0471507764521
1229.0,-0.0988585448955,0.699234642154
1230.0,0.274338032607,0.745883730817
1231.0,0.756867927921,0.983306704459
1232.0,0.163489972896,0.358069665366
1233.0,0.311652661721,0.648640108181
1234.0,0.640294331158,0.600985317773
1235.0,0.896053181433,-0.755242167051
1236.0,0.0740242928375,-1.16162303396
1237.0,-0.883983981552,-0.353967170543
1238.0,-0.063453587977,-0.242334276778
1239.0,0.162104038645,0.0505570162199
1240.0,-0.556274520503,0.252470982074
1241.0,-0.0615098765296,0.812956301083
1242.0,0.475838887129,0.237153370871
1243.0,-0.0813809957899,0.773966018022
1244.0,0.657002131388,0.0206180488691
1245.0,1.06938355644,0.695753366881
1246.0,0.854278748472,-0.0756972336936
1247.0,0.712079387487,-0.935804311229
1248.0,0.14346180944,-1.19179408633
1249.0,-1.03449343672,0.82641723214
1250.0,0.387855456604,0.150353574056
1251.0,0.61673770088,0.897899417753
1252.0,0.278658295337,-0.296410086024
1253.0,1.25820831408,-0.912363724388
1254.0,0.165433298115,-0.415933870409
1255.0,-0.282821508091,1.18846986057
1256.0,0.461376509102,0.198859342865
1257.0,-0.424446748877,1.28710599331
1258.0,0.510470613432,0.368049321149
1259.0,0.557470150473,0.400773308719
1260.0,0.384880900288,-0.609724860625
1261.0,0.414535950299,1.02647451785
1262.0,0.930636556923,0.781392738605
1263.0,1.19055282361,1.58208605148
1264.0,-0.0447633952313,-0.214019904555
1265.0,0.79330566259,0.802280390245
1266.0,0.658486315079,1.04759425451
1267.0,0.784952149168,1.63546560567
1268.0,0.477137209286,0.485252255352
1269.0,1.29996814502,1.03715042869
1270.0,0.667414238922,0.766075127402
1271.0,0.585574485754,0.267556508259
1272.0,0.270644399426,-0.488576481113
1273.0,-0.0537427645864,0.0438265506914
1274.0,0.210799730244,0.26732442324
1275.0,0.211268928789,-0.011641768664
1276.0,-0.405256799146,-0.467920914491
1277.0,-0.47901496517,-0.355823850689
1278.0,-0.0329139078176,0.266163998149
1279.0,-0.133774575462,0.759576746892
1280.0,0.320146973504,0.212784443958
1281.0,-0.146458795325,-0.593014739313
1282.0,-0.115646801497,-0.751760891778
1283.0,-0.622513905787,-0.311031442172
1284.0,0.289697031957,-1.47424155351
1285.0,-0.764603509666,-0.670066965363
1286.0,-0.4616646759,-0.800962915641
1287.0,-0.38556902705,-0.792143684949
1288.0,-1.15016499661,-1.53435157323
1289.0,-0.814582824936,-0.511552897917
1290.0,-0.222549414622,-0.1636574556
1291.0,0.525479938485,0.242491326291
1292.0,-0.514732462667,0.496856506263
1293.0,0.294915464288,0.52725964365
1294.0,0.473436807887,0.472719664368
1295.0,0.477954341954,1.44167461545
1296.0,0.721568183458,0.603383529628
1297.0,1.00068639105,1.20750083206
1298.0,0.374903178546,1.21098210734
1299.0,0.748129153368,1.05594931516
1300.0,0.51543529878,0.459026648293
1301.0,0.511813225263,0.533293854124
1302.0,0.637754160401,0.875851341022
1303.0,0.76985076384,0.857980794619
1304.0,0.407297992198,0.647943853127
1305.0,0.534379625201,0.416555089958
1306.0,0.506441230707,-0.163193285564
1307.0,0.330885160373,-0.53731433494
1308.0,0.21238912581,-1.06670026151
1309.0,-0.101097778977,-0.921647125117
1310.0,-0.553905319276,-0.629684172193
1311.0,-0.528939256719,-0.0893902497688
1312.0,-0.086826483702,-1.12959530145
1313.0,-0.591480657343,1.34953686322
1314.0,0.962589635308,0.788355289152
1315.0,1.26037676095,1.14135660187
1316.0,-0.0666563618087,0.112291631067
1317.0,0.297213492312,1.26923544691
1318.0,1.27835561451,0.903933628227
1319.0,0.870507776881,1.00024891079
1320.0,0.0398609913467,0.21115984883
1321.0,0.279962612908,0.355052560129
1322.0,-0.0782536501693,-0.455620408525
1323.0,0.548259856524,-0.429626886484
1324.0,-0.226025275855,-1.12240066588
1325.0,-0.140201203833,-0.663568584853
1326.0,-0.592154863973,-0.26948822391
1327.0,0.306655870582,-0.594175164404
1328.0,-0.679631188964,-0.878711396746
1329.0,-0.96124701816,1.03181247327
1330.0,0.676937074028,0.667438994657
1331.0,1.10447829259,1.07730113684
1332.0,-0.349118914281,-0.0464545213975
1333.0,0.0172752509899,-0.211931139391
1334.0,0.193517519362,0.280321184261
1335.0,0.491362473669,-0.13627142345
1336.0,-0.236892656717,-1.03188750877
1337.0,-0.345040020317,-0.99452182084
1338.0,-0.342491726817,-0.784716964366
1339.0,-0.609541513461,-1.1226327509
1340.0,-0.674896654593,-1.59979954837
1341.0,-0.696616331023,-0.0399561408872
1342.0,-0.0260809378406,0.660476444111
1343.0,1.23050161663,1.04898676462
1344.0,0.540022385611,1.12975235096
1345.0,0.293753491499,2.77848432042
1346.0,1.53914316715,2.44056853388
1347.0,1.86552046019,2.04904110814
1348.0,1.12436913896,-0.312423952281
1349.0,0.525903106719,1.14158868689
1350.0,0.648858654907,0.78293997206
1351.0,1.47828022495,0.591779278717
1352.0,0.129016838022,-0.444016157614
1353.0,0.166870677994,0.657227253856
1354.0,1.20987080691,-0.0503999667073
1355.0,0.733491551037,-0.463279214126
1356.0,-0.545321268068,-1.4015989428
1357.0,-0.818684347768,-0.0413486509965
1358.0,0.063582014483,0.638428367379
1359.0,0.839624029986,-0.446104922778
1360.0,-0.543145277618,-1.50209175569
1361.0,-0.503035377864,-0.681903301293
1362.0,-0.213490750829,-0.670763220418
1363.0,-0.280210551868,-0.833686903211
1364.0,-1.19128117844,-1.55477505483
1365.0,-0.675074199632,-1.2270710091
1366.0,-1.13446976374,-0.388779923277
1367.0,-0.395752917417,0.67486571524
1368.0,0.629910846282,-0.314280632427
1369.0,-0.389892770939,2.01840588574
1370.0,0.669063589785,1.41823402861
1371.0,1.21365727398,2.09174475149
1372.0,0.347390466656,1.28107178284
1373.0,0.802284258329,3.0685905932
1374.0,1.27012613764,2.4280359429
1375.0,1.87567127868,1.57001763053
1376.0,0.512603861558,-0.364178911345
1377.0,0.343852523958,0.92830255514
1378.0,0.639153246253,0.829666422395
1379.0,0.859903618995,1.52081560666
1380.0,0.133316406272,0.32743444296
1381.0,0.0918194116098,0.542345169835
1382.0,0.667327593849,0.25688059742
1383.0,0.582432441416,1.3021915195
1384.0,0.719438416607,0.685309541061
1385.0,0.952122987794,1.79792511842
1386.0,0.553978044565,1.39966722715
1387.0,1.52996246404,0.731030289651
1388.0,0.521712811715,-0.423128505974
1389.0,0.182053293078,-0.235603811249
1390.0,0.181262491008,0.281017439316
1391.0,0.455580185772,0.095349424737
