index,predicted_value,actual_value
1279.0,42.7644583312,39.3
1280.0,48.5052847326,40.3
1281.0,42.7034583333,49.8583333333
1282.0,36.2804444424,18.8625
1283.0,37.2183958333,47.3291666667
1284.0,46.5746250021,37.6833333333
1285.0,39.7693819444,33.6916666667
1286.0,19.6518472222,12.1916666667
1287.0,35.8391736111,39.7291666667
1288.0,34.2699166667,64.0875
1289.0,58.4063611382,59.8958333333
1290.0,29.7422916625,39.9333333333
1291.0,53.7289444424,46.3791666667
1292.0,55.8378958333,49.175
1293.0,47.6561805576,61.4833333333
1294.0,43.0158888757,49.3916666667
1295.0,49.4394235972,77.8972222222
1296.0,55.9510972222,73.8166666667
1297.0,65.2760902632,69.2875
1298.0,47.7253472181,39.9708333333
1299.0,51.6888055354,59.2541666667
1300.0,63.5014860736,64.1958333333
1301.0,64.0964166403,67.7708333333
1302.0,44.1447916674,46.1791666667
1303.0,54.3373471625,55.8625
1304.0,52.6957569424,58.6986111111
1305.0,56.1217638514,41.8291666667
1306.0,28.4707638868,27.225
1307.0,41.3348541667,33.7083333333
1308.0,39.7059791688,34.5541666667
1309.0,36.0693472222,37.7708333333
1310.0,33.612236109,22.3652777778
1311.0,27.3607986111,61.9708333333
1312.0,55.1347013993,62.5125
1313.0,60.5217569569,65.1583333333
1314.0,36.7235555514,43.1416666667
1315.0,59.2408263785,58.9944444444
1316.0,58.9684166625,42.5916666667
1317.0,52.0825555618,62.5833333333
1318.0,45.4976597076,27.9416666667
1319.0,43.2132361132,55.5625
1320.0,43.6367222201,40.1958333333
1321.0,42.7978958354,27.3083333333
1322.0,21.4904444444,14.7208333333
1323.0,40.4592847222,44.8375
1324.0,45.7788055556,40.25
1325.0,40.6286805389,43.2597222222
1326.0,19.6610972222,20.4083333333
1327.0,46.3084305556,56.2625
1328.0,52.4434375021,46.45
1329.0,41.5957430556,64.3791666667
1330.0,35.9979930556,30.45
1331.0,55.172326391,46.4083333333
1332.0,44.5983680556,44.975
1333.0,46.7376319444,38.3541666667
1334.0,22.9435486111,11.9166666667
1335.0,39.4287361111,10.4583333333
1336.0,19.9454375,18.2916666667
1337.0,25.9434027778,13.6444444444
1338.0,15.3012013889,6.4125
1339.0,28.4807986111,31.7625
1340.0,40.2052847222,33.8458333333
1341.0,32.1255208333,46.0125
1342.0,34.8601458333,36.0791666667
1343.0,50.465861109,84.8583333333
1344.0,56.340972216,82.5916666667
1345.0,66.8566319444,66.0916666667
1346.0,54.0817986069,16.4416666667
1347.0,30.8467430556,65.2263888889
1348.0,68.266409675,63.5208333333
1349.0,59.6089027639,38.6333333333
1350.0,24.2587777778,14.0222222222
1351.0,45.3534097222,39.0833333333
1352.0,48.1726111111,32.7708333333
1353.0,34.6107361111,31.2333333333
1354.0,18.4272083333,10.925
1355.0,34.0722152757,30.9166666667
1356.0,38.3181805556,30.2666666667
1357.0,33.8860347222,17.4125
1358.0,14.6262638889,5.54583333333
1359.0,29.3447361111,15.025
1360.0,20.6564583333,21.4083333333
1361.0,20.3583402778,14.2583333333
1362.0,27.7929791167,4.4625
1363.0,26.3835208333,14.1666666667
1364.0,34.1375624958,27.2958333333
1365.0,28.1784097222,32.5125
1366.0,34.3998958333,13.7708333333
1367.0,34.8073958271,45.9833333333
1368.0,48.7747847222,60.6416666667
1369.0,57.4665972389,69.3375
1370.0,30.0805277715,45.2791666667
1371.0,54.6038402674,85.6041666667
1372.0,66.3786666646,81.1541666667
1373.0,71.8201388576,45.9125
1374.0,37.0920277326,20.9277777778
1375.0,37.2010763868,50.4666666667
1376.0,44.7642708271,60.7375
1377.0,51.6323472354,57.4666666667
1378.0,33.8336805306,33.2125
1379.0,57.9256111069,44.0208333333
1380.0,53.4448680597,54.8291666667
1381.0,49.3002291667,59.8666666667
1382.0,37.8480069007,36.9083333333
1383.0,42.8132013889,73.8416666667
1384.0,64.8749999875,58.9708333333
1385.0,61.9527291521,44.7083333333
1386.0,28.39,17.4597222222
1387.0,34.2745972222,24.9777777778
1388.0,34.0225,32.0291666667
1389.0,42.7608472243,33.4375
1390.0,20.9878194444,18.4916666667
1391.0,50.8466873542,57.75
1392.0,52.3092291667,52.8
1393.0,53.9865416819,33.7416666667
1394.0,22.6820208333,8.23333333333
1395.0,27.6988194444,43.8208333333
1396.0,51.3896944444,68.9
1397.0,63.6307361139,47.4333333333
1398.0,26.7010555556,13.9916666667
1399.0,40.3075069444,41.4916666667
1400.0,59.9320000063,43.0875
1401.0,37.7631388868,38.8291666667
1402.0,17.5473125,17.6444444444
1403.0,40.8827222222,62.1791666667
1404.0,54.754361109,79.8972222222
1405.0,75.2604028458,57.60833375
1406.0,37.2942916625,18.2625
1407.0,38.32025,34.4583333333
1408.0,43.3868472222,43.2541666667
1409.0,40.8959236194,45.7166666667
1410.0,29.6815277757,12.5097222222
1411.0,34.9914444382,16.3041666667
1412.0,27.1080833333,20.2708333333
1413.0,29.5184375,26.25
1414.0,23.1545347222,6.08333333333
1415.0,31.1950416646,20.75
1416.0,33.0993680556,33.6125
1417.0,39.6294652632,32.5333333333
1418.0,16.1271111111,31.35
1419.0,45.3581874896,31.2666666667
1420.0,37.9270902778,20.7375
1421.0,26.8823888889,41.1083333333
1422.0,39.8268750021,26.6958333333
1423.0,29.2764722222,55.8083333333
1424.0,36.1896041667,73.375
1425.0,69.5820000167,74.7097222222
1426.0,51.005111109,43.2875
1427.0,61.1834235937,45.0583333333
1428.0,53.1169583313,31.8375
1429.0,31.8620625,36.0916666667
1430.0,32.2359375021,19.05
1431.0,34.3269583333,53.7333333333
1432.0,47.0094375083,51.9791666667
1433.0,50.7247013972,57.8708333333
1434.0,29.0895416667,41.0875
1435.0,59.1596736069,70.11666625
1436.0,57.9692291542,94.5333333333
1437.0,80.701604159,77.9388888889
1438.0,50.4028749958,41.4041666667
1439.0,51.9387013757,67.9291666667
1440.0,60.5567846847,59.3958333333
1441.0,55.3371180451,60.2583333333
1442.0,40.6646875069,21.2916666667
1443.0,40.8468194403,19.9125
1444.0,28.6422430556,30.8375
1445.0,38.026326391,46.4666666667
1446.0,38.5835277778,27.6208333333
1447.0,34.6443263868,20.2583333333
1448.0,28.9963958333,31.1708333333
1449.0,43.9292986111,35.075
1450.0,35.3466944403,15.9097222222
1451.0,25.8493888868,42.5
1452.0,41.4816527736,41.3916666667
1453.0,41.5935486153,25.9041666667
