index,predicted_value,actual_value
1157.0,0.175207389609,0.696393788515
1158.0,0.744156958212,1.54295573004
1159.0,0.70039846097,-0.0498136468202
1160.0,0.331538056383,0.0371602585471
1161.0,0.187830403515,0.697588485017
1162.0,0.66541988788,-0.125079526465
1163.0,-0.241143096967,-0.894384427511
1164.0,-0.0233554998482,0.640959870808
1165.0,0.846756896482,0.73534089449
1166.0,0.62160280073,1.86695742147
1167.0,0.843622500694,-0.16402663244
1168.0,0.505544805478,0.616827001462
1169.0,0.299584504617,1.19768844088
1170.0,0.905147608385,0.731995744283
1171.0,0.0272426846493,-0.518692200755
1172.0,0.478627496817,0.523401734982
1173.0,0.636678675892,0.956120808114
1174.0,0.996467202368,0.592933071416
1175.0,-0.139797191793,-0.300222033702
1176.0,0.324574568703,1.11692695732
1177.0,0.665344622001,0.954209293711
1178.0,0.584940253141,0.287329706128
1179.0,-0.175689558369,-1.07358890286
1180.0,0.0480150718509,0.507870680452
1181.0,0.355943515648,0.388878908824
1182.0,0.423526799877,0.602490643434
1183.0,-0.356009382457,-0.947428952213
1184.0,0.288458495207,-0.529603762143
1185.0,-0.547797795176,-0.484205295056
1186.0,0.00985298103601,-0.630436146937
1187.0,-0.738624078979,-1.29890866319
1188.0,-0.436797547568,-0.765675790997
1189.0,-0.58260940943,0.0221070826181
1190.0,0.185159709263,-0.0906722671988
1191.0,-0.781384125213,-0.836879702534
1192.0,0.0900956676352,0.640481992207
1193.0,0.476870496495,0.24511709638
1194.0,0.476834981297,-0.0309374420839
1195.0,-0.691486989984,-1.23152778046
1196.0,-0.652974574331,0.222099277103
1197.0,0.352899654625,0.752544524123
1198.0,0.891683856683,0.273710166002
1199.0,-0.397400041011,0.226718770245
1200.0,0.342397847589,1.64904477945
1201.0,0.979974583084,-0.415868655124
1202.0,-0.0864567805904,1.22803373204
1203.0,0.40008237439,-0.419373098198
1204.0,0.466426857904,0.0304699581342
1205.0,-0.343827460455,1.03282032356
1206.0,1.33302127127,1.57545147491
1207.0,0.674294989522,0.336551202023
1208.0,0.193627907231,1.12576771144
1209.0,0.365226327383,1.40198154277
1210.0,1.11646505779,1.06436031122
1211.0,0.428434413992,-1.07597829586
1212.0,-0.0309342562266,-0.273938710651
1213.0,-0.036888524036,-1.07558006369
1214.0,-0.105309728568,-0.0228135058683
1215.0,-0.293137284327,-0.739312821513
1216.0,0.152153580099,-0.405833204505
1217.0,-0.65607313918,-0.865552418589
1218.0,0.348230953262,0.547295665028
1219.0,0.334131941606,0.345153016839
1220.0,0.656177516622,1.42133562611
1221.0,0.640448822786,0.530569913996
1222.0,0.960604304972,0.665092740155
1223.0,0.181556853065,-0.295204308392
1224.0,0.505250263012,-0.233796908174
1225.0,-0.468255897634,-0.66866643501
1226.0,0.422372026149,-1.36875858536
1227.0,-0.863711689953,-1.68599032993
1228.0,-1.00912904122,-1.25550135694
1229.0,-0.946904231554,-0.98048222211
1230.0,-0.868231060891,-0.701640058474
1231.0,-0.57430567139,-1.16773098724
1232.0,-0.36525812543,-0.677985067728
1233.0,-0.552314544419,-0.95969450297
1234.0,-0.629636695861,-0.729357017327
1235.0,-0.938448524801,-0.186009048082
1236.0,0.185184907403,-0.204407374218
1237.0,-0.406410349111,-1.03950022932
1238.0,-0.313146808033,-1.45597143002
1239.0,-1.09650140964,-1.64791933473
1240.0,-1.04364713656,-0.661976134598
1241.0,-0.695272409082,-0.850021364059
1242.0,-0.6141560177,-0.529125883542
1243.0,-0.518389594087,-1.46680334498
1244.0,-0.0463784961439,-1.41105084154
1245.0,-1.1116866128,-1.0270753857
1246.0,-0.672396078375,-0.653453966214
1247.0,-0.949657459422,-1.39440473694
1248.0,-0.560407567863,-0.574046472028
1249.0,-0.349045529731,-0.586710254953
1250.0,-0.198968916623,-0.815853044093
1251.0,-0.891390856574,-1.51506908367
1252.0,-0.658668398303,-0.54895784548
1253.0,-0.473053599671,-0.0517251612239
1254.0,0.0342145352046,-0.0729907589648
1255.0,-0.653103090489,-1.51092746913
1256.0,-0.0252363503749,-0.779534270424
1257.0,-0.561801572454,-0.0471853145152
1258.0,0.148974492706,0.92768703136
1259.0,0.00203528535714,-0.140929166729
1260.0,0.0378253062667,-0.00991078364346
1261.0,0.122793020377,-0.629480389735
1262.0,-0.0206504082928,-1.01966826739
1263.0,-0.898737841831,-1.27636872251
1264.0,-0.740399281357,-0.111459986339
1265.0,0.108740638863,0.477525389294
1266.0,0.522194892399,0.140382036346
1267.0,-0.627879695538,-0.120300740456
1268.0,0.344366309193,0.173594599109
1269.0,0.139775369462,1.25192766208
1270.0,0.855462450778,1.95249769103
1271.0,1.11806649867,0.746650688045
1272.0,0.747622673208,0.831872371876
1273.0,0.660656699298,0.515755677368
1274.0,0.57347183044,0.823031617759
1275.0,0.379728210611,-0.537488759058
1276.0,0.275720242867,0.787907540591
1277.0,0.562797598831,0.535109760705
1278.0,0.695536593775,-0.268363460307
1279.0,-0.326437259052,-1.19720016763
1280.0,-0.0401597026173,1.11429862502
1281.0,0.754692508788,1.29254734316
1282.0,0.769103814109,0.993395338986
1283.0,-0.130076664831,0.104541141277
1284.0,0.59124387012,0.014222085703
1285.0,-0.116866187128,-0.233080090273
1286.0,0.242200593323,1.91880724967
1287.0,0.877983143566,0.242249824775
1288.0,0.372681213645,1.6225225171
1289.0,0.790758225827,1.75131080004
1290.0,1.2620986112,1.55585845227
1291.0,0.612649214165,0.483817457539
1292.0,0.510612973529,1.07224530814
1293.0,0.377006433127,1.17690072174
1294.0,0.801268428924,1.58429222902
1295.0,0.562561496935,0.829323686004
1296.0,0.917884148326,0.983837766968
1297.0,0.251697285599,0.886589471681
1298.0,0.720983131483,0.388639969523
1299.0,0.228718094842,-0.450435207257
1300.0,0.131523162665,-0.253867809413
1301.0,-0.0153862768296,0.203939890268
1302.0,0.239333869287,0.0923552369532
1303.0,-0.17354901069,-0.907287149736
1304.0,-0.0719587403029,0.97475807355
1305.0,0.780504802831,0.849314940809
1306.0,0.536753463976,0.908810826623
1307.0,0.0104958273123,0.332728173216
1308.0,0.418596924583,0.266303047688
1309.0,0.0469067917289,-0.462063586546
1310.0,-0.139363616521,-0.710480812591
1311.0,-0.616766384045,-1.22555429795
1312.0,-0.478932086744,-0.946791780745
1313.0,-0.508017819809,-1.05981006986
1314.0,-0.554454318864,-1.32527163267
1315.0,-1.34445955364,-1.6354944911
1316.0,-1.02241860807,-1.33243981169
1317.0,-1.0661553021,-0.949659052351
1318.0,-0.839683688411,-1.03280992891
1319.0,-0.893365231925,-1.49945838271
1320.0,-1.09296777615,-0.198194952406
1321.0,-0.230282509296,-0.106203321729
1322.0,-0.301846661652,0.0713285785128
1323.0,-0.558297325652,-0.95969450297
1324.0,0.126335193104,-1.15729730445
1325.0,-0.398006575151,-0.8194371336
1326.0,-0.347560940123,-0.883950744724
1327.0,-0.866813619863,-1.50375929012
1328.0,-0.941906626924,-1.43303325718
1329.0,-0.886323013746,-1.09015536102
1330.0,-0.575713870113,-1.34797086622
1331.0,-1.44678998829,-1.67237078981
1332.0,-1.3323619573,-0.780967906226
1333.0,-0.531193106723,0.182435353226
1334.0,0.0861344190797,1.1551572454
1335.0,0.285077172245,0.586242771003
1336.0,0.277823157606,1.17498920734
1337.0,0.682956439605,1.44164546665
1338.0,1.16828458052,0.763296792644
1339.0,0.656892741595,-0.913499571548
1340.0,-0.294999218826,0.181240656724
1341.0,0.395986307653,-0.393647300181
1342.0,-0.266167608136,-0.068928790857
1343.0,-0.651136055884,-1.17481951982
1344.0,-0.00423135576441,-0.300222033702
1345.0,-0.0928433891524,-0.53318785165
1346.0,0.385760054046,-0.999119487546
1347.0,-0.672505990453,-1.64983084913
1348.0,-0.803162977846,-0.910950885676
1349.0,-0.663532863963,0.264630472585
1350.0,0.501820339133,-0.955632534862
1351.0,-0.987239226411,-1.62792807992
1352.0,-0.67680440891,-1.20890819335
1353.0,-0.907717625435,-1.00007524475
1354.0,-0.651137688636,-1.0779694567
1355.0,-0.74854354448,-1.63780423767
1356.0,-0.869750283424,-0.858145300275
1357.0,-0.602522859625,0.0118326926984
1358.0,-0.0206071005446,0.515755677368
1359.0,-0.18010575399,-0.623586553657
1360.0,0.34394697072,0.939633996383
1361.0,0.618727016912,1.58046920022
1362.0,1.12508684395,1.44594637406
1363.0,0.618610285108,0.80638551316
1364.0,0.89426479936,1.86337333196
1365.0,0.852757558338,0.821597981956
1366.0,1.31905068948,0.909766583825
1367.0,0.502674626778,-1.08091637474
1368.0,0.144077630859,0.163399855623
1369.0,0.29710136776,-0.284452039871
1370.0,0.330927765587,1.43113213743
1371.0,0.544870733121,0.529693803228
1372.0,0.579821675535,0.294497885142
1373.0,-0.029360641817,0.690181366703
1374.0,0.857901503334,1.32695460243
1375.0,0.81021612829,0.642871385212
1376.0,0.49463241444,1.4160789615
1377.0,0.534134868447,0.388401030223
1378.0,0.549675699577,0.161169755486
1379.0,-0.0804366053573,-0.819755719334
1380.0,0.117723024251,-0.932933301319
1381.0,-0.763761090736,-0.868180750894
1382.0,-0.312328291592,-0.880605594518
1383.0,-0.703232489353,-1.11349176603
1384.0,-0.834341569815,-0.254584627314
1385.0,0.199034665545,-0.325788538851
1386.0,-0.0190864510133,-1.02994265731
1387.0,-0.728771715599,-1.27525367244
1388.0,-0.90108458417,0.560437326553
1389.0,0.601983544548,0.247426842951
1390.0,0.125111163484,-0.582409347545
1391.0,-0.889574712137,-1.69180451958
1392.0,-0.156047453617,-1.33650177979
1393.0,-1.07185763497,-1.11643868407
1394.0,-0.845330215676,-1.03543826122
1395.0,-1.164488415,-1.3900241831
1396.0,-0.743580376977,-0.465090151019
1397.0,-0.410702140321,-0.131690180444
1398.0,-0.229774165935,-0.69948960477
1399.0,-0.907809680119,-1.57193663718
1400.0,-0.142710060982,-0.151601788816
1401.0,-0.0395877217552,-0.349204590296
1402.0,-0.103851004139,-0.857189543073
1403.0,-1.08752526986,-1.6316714623
1404.0,-0.608974061445,-1.21607637236
1405.0,-0.961718501368,-0.773799727213
1406.0,-0.529285680836,-0.878933019415
1407.0,-1.06108650352,-1.58906062038
1408.0,-0.751615208745,-0.905694221066
1409.0,-0.567273870301,0.274426983903
1410.0,0.606202963699,0.135603250336
1411.0,-0.479488102288,-1.07040304552
1412.0,0.347159509615,-0.702356876375
1413.0,-0.433495087849,-0.163070875238
1414.0,0.0727320482289,0.0782578182261
1415.0,-0.452245637063,-0.784153763566
1416.0,-0.353946838504,1.14703330918
1417.0,0.895976202099,1.51595558909
1418.0,0.941643874132,1.86647954287
1419.0,0.776110178119,0.565216112563
1420.0,0.284580908593,0.643349263813
1421.0,0.488177880745,-0.154946939022
1422.0,0.00503909086126,0.0307088974347
1423.0,-0.320229562928,-0.727286210056
1424.0,0.446203115159,-0.436656374264
1425.0,-0.35171604146,-0.66818855641
1426.0,0.312463731144,0.358294678365
1427.0,0.187479959207,0.173674245543
1428.0,0.370625121053,1.45574288538
1429.0,0.934836891694,2.10852505423
1430.0,1.22507003847,1.76779761178
1431.0,0.512093972411,0.503729065911
1432.0,0.518827142517,0.395091330635
1433.0,0.187407281837,1.2074849522
1434.0,1.28259950362,0.932704756669
1435.0,0.688086944265,-0.663967295435
1436.0,-0.0127320594336,-1.11428823037
1437.0,-0.493387373963,0.152090062068
1438.0,0.57652060963,1.02445744805
1439.0,0.34647793526,-0.0315746135518
1440.0,-0.399209408864,-0.785985631536
1441.0,0.0376584469885,0.359728314167
1442.0,0.531569974526,0.0123105712993
1443.0,-0.00660704958244,-1.0287479608
1444.0,-0.614124656917,0.213258522986
1445.0,0.544429389003,0.72482756527
1446.0,0.665691880451,0.219948823399
