index,predicted_value,actual_value
1160.0,1.11811559639,1.54572204454
1161.0,0.203355774888,1.07458729683
1162.0,1.26799635388,3.03946764926
1163.0,0.450748233955,0.846798638625
1164.0,1.14142968429,0.494318329598
1165.0,0.449988164426,0.444395229176
1166.0,1.09617149125,-0.0950064558503
1167.0,-0.206021499161,-1.18820625486
1168.0,-0.447085058069,0.101202938832
1169.0,0.273295993004,0.319703578354
1170.0,0.604132122492,2.32893421999
1171.0,0.953422771103,0.655929854686
1172.0,0.519879731016,1.2821745144
1173.0,0.422751565639,0.0963267290234
1174.0,0.526218029765,-0.194156055293
1175.0,-0.419632328561,-0.684331241299
1176.0,0.314871485938,0.484101509047
1177.0,0.410350461094,0.687044717274
1178.0,1.6257429695,1.26150867283
1179.0,0.0197114109088,0.834956414804
1180.0,0.72584386732,1.4909227343
1181.0,0.375135247857,1.04207923144
1182.0,1.2299263133,-0.116136698355
1183.0,0.0449542332857,-0.0135040919054
1184.0,-0.0431108124604,0.828222601259
1185.0,0.780917948104,0.606006754263
1186.0,0.324387061775,0.736967817696
1187.0,0.212128971964,-0.0808422273585
1188.0,0.283587117704,-0.096864059587
1189.0,-0.150852990188,-0.0701610058728
1190.0,0.066963431958,-0.722644318367
1191.0,-0.541725324442,-1.43526755183
1192.0,-0.780973075697,-1.32799093604
1193.0,-0.821499023217,-1.0242727251
1194.0,-1.0096077176,-0.349033766836
1195.0,-0.909765386303,-1.10159548064
1196.0,-0.560129533462,-0.0436901526257
1197.0,-0.361998292914,-0.313507095372
1198.0,0.360190826028,0.460649261871
1199.0,0.392006934027,-1.20260268382
1200.0,-0.137580411489,0.934570415181
1201.0,0.331003227316,0.544705830954
1202.0,0.87453730619,1.15748286358
1203.0,0.0527179330705,1.03279121276
1204.0,0.984900640422,1.95416266613
1205.0,0.983488198153,0.624118390696
1206.0,1.63479414371,1.50810556887
1207.0,0.277143665315,0.531934805265
1208.0,0.981156794891,1.59610954589
1209.0,0.519125466498,1.31909438867
1210.0,1.47700773431,1.8273812111
1211.0,0.755480773936,0.89648953858
1212.0,1.26516970019,2.12877741737
1213.0,1.14083292909,2.25695205198
1214.0,1.52483793453,3.42259841994
1215.0,1.46498013712,1.64254963931
1216.0,1.5154272366,0.734413612558
1217.0,0.512580122332,0.00507194546102
1218.0,-0.133444478884,1.09641414074
1219.0,0.479329789448,-0.405690680803
1220.0,0.860006201193,-0.230611528625
1221.0,-0.313021796396,0.051512038877
1222.0,0.250579821309,0.502445345946
1223.0,0.4277195202,-0.0492629638356
1224.0,-0.156103042748,0.697493738293
1225.0,0.345283555809,0.744166032176
1226.0,0.854950423023,0.981707109998
1227.0,-0.202969611022,0.356159051686
1228.0,0.429083930377,0.646874036469
1229.0,0.531628300648,0.599195540562
1230.0,0.664402849729,-0.757706588896
1231.0,-0.270535302933,-1.16428960675
1232.0,-0.877368777833,-0.356231981315
