index,predicted_value,actual_value
1162.0,0.899017470782,0.90474070585
1163.0,0.155304553341,0.314692375698
1164.0,0.558861880172,2.25987811198
1165.0,0.81830914351,0.36585413672
1166.0,0.655438956067,0.256518596669
1167.0,0.0694104708375,0.441947517325
1168.0,1.40592902138,0.102254200494
1169.0,-0.2325580809,-0.805672279353
1170.0,0.105709729461,0.341182221506
1171.0,0.672236472447,0.360140640565
1172.0,0.600989175398,2.58139212287
1173.0,0.831807278176,0.583746103708
1174.0,0.800265965938,0.946293405157
1175.0,0.136283870159,0.273139676392
1176.0,1.15074593067,0.136015768681
1177.0,-0.25792135079,-0.229128576475
1178.0,0.174356898813,0.338065769058
1179.0,0.261819379295,0.609976245145
1180.0,0.696724646818,1.54075670961
1181.0,0.782657793186,0.520118532895
1182.0,0.546096544672,0.821115898496
1183.0,0.416239165252,0.217303236699
1184.0,0.551322164525,-0.134855889924
1185.0,-0.304212356339,-0.508830183682
1186.0,0.232715500786,0.44012958673
1187.0,0.425909906755,-0.333529733483
1188.0,0.0913742970836,1.04991544905
1189.0,0.517491963275,-0.212507496753
1190.0,0.316784153731,-0.256916944136
1191.0,-0.537890734845,-0.502077870045
1192.0,0.253096017694,-0.5706398239
1193.0,-0.668337708113,-0.759964310115
1194.0,-0.388327518008,-0.654784039996
1195.0,-0.574900923362,-0.629592716041
1196.0,-0.526679124027,0.336507542834
1197.0,-0.128251380536,0.535700795135
1198.0,-0.182629374589,0.54556956122
1199.0,-0.261773112879,0.0973198174514
1200.0,0.201257077527,0.868901502699
1201.0,0.518711800887,-0.776065981097
1202.0,0.0202030934158,0.263530614677
1203.0,0.190338348313,0.274178493875
1204.0,1.23493014124,0.777485564224
1205.0,-0.243085738616,0.724765576979
1206.0,0.847208071986,2.25338550272
1207.0,1.08782891101,0.0960212955981
1208.0,0.691248671952,2.0747088957
1209.0,0.97242247831,0.729959664393
1210.0,1.19749721893,1.04757810972
1211.0,-0.110812838023,1.07199032056
1212.0,1.66903400436,2.01991127349
1213.0,0.791655034688,1.32234533388
1214.0,0.714363118412,1.30027046237
1215.0,0.188597030508,0.736452273659
1216.0,0.676812247037,2.39726172407
1217.0,0.990219802411,0.92032296809
1218.0,0.703173863812,0.384033442666
1219.0,0.171155436468,-0.857872857856
1220.0,-0.0302252191785,0.145105421654
1221.0,0.127834431744,-0.877090981286
1222.0,0.0335573626808,-0.577132433167
1223.0,-0.759603624029,-0.248866108646
1224.0,0.486036879071,0.766837685027
1225.0,-0.488574195019,0.683991990785
1226.0,0.249525136703,1.65840278952
1227.0,1.15382663048,1.78280118307
1228.0,1.48435303229,1.72306917782
1229.0,1.47153965148,0.486097260338
1230.0,0.705048712948,0.761643597614
1231.0,0.278022876032,0.0679732235662
1232.0,0.205245270979,-0.891894130414
1233.0,-0.131696802675,-1.40792671493
1234.0,-0.626029355656,-0.631930055377
1235.0,-0.202008947568,-0.778143616062
1236.0,-0.588328072166,-0.436632368637
1237.0,-0.739718190219,-0.669067780383
1238.0,0.0820613199936,0.325340254896
1239.0,-0.0622041332807,-0.22705094151
1240.0,0.230191975058,0.250285691773
