index,predicted_value,actual_value
1308.0,69.1296526208,42.0541666667
1309.0,62.4624584639,30.7916666667
1310.0,41.9089444514,20.425
1311.0,38.6207916486,23.1541666667
1312.0,19.3731805556,31.6
1313.0,30.1134861111,35.7916666667
1314.0,25.2247222222,16.2583333333
1315.0,40.5891666514,40.6458333333
1316.0,30.7136805556,45.9541666667
1317.0,47.0072731551,70.7583333333
1318.0,57.1719265767,53.8
1319.0,34.3326944444,96.0208333333
1320.0,56.3594074477,56.0333333333
1321.0,38.0513889,49.1708333333
1322.0,48.7038518519,44.7541666667
1323.0,38.6379868799,40.7541666667
1324.0,53.6196527556,30.3708333333
1325.0,51.2729165583,27.9083333333
1326.0,38.3778194444,18.4041666667
1327.0,24.5864722222,24.0125
1328.0,29.1995555556,28.4416666667
1329.0,27.2453726852,27.1333333333
1330.0,32.5257826341,21.7416666667
1331.0,21.2400555569,48.0875
1332.0,32.234375,38.3166666667
1333.0,69.0353935102,48.7166666667
1334.0,27.5698433642,30.4041666667
1335.0,74.2581554073,29.1875
1336.0,28.5536111111,36.9041666667
1337.0,21.820907406,27.7291666667
1338.0,22.4596666819,17.925
1339.0,31.9790277778,15.0625
1340.0,20.3571805833,22.1041666667
1341.0,18.1303472222,19.6583333333
1342.0,36.1362406949,7.175
1343.0,16.031875,33.9583333333
1344.0,32.9559537037,34.4041666667
1345.0,33.2057361097,42.2416666667
1346.0,64.3009305653,47.7458333333
1347.0,33.5048418196,155.979166667
1348.0,75.6677848153,186.045832917
1349.0,65.2880555556,73.8125
1350.0,36.3366388792,33.6916666667
1351.0,47.3289536593,109.862499167
1352.0,114.288715622,51.3666666667
1353.0,41.5687916833,46.05
1354.0,41.856143556,20.7541666667
1355.0,28.0145693861,47.4708333333
1356.0,36.6925138889,30.3819444444
1357.0,80.1592247892,24.7166666667
1358.0,33.208787037,10.5916666667
1359.0,15.4357777778,27.4583333333
1360.0,27.0306111111,30.9958333333
1361.0,30.29675,24.1333333333
1362.0,39.5593749861,7.7125
1363.0,17.5423055556,17.1833333333
