index,predicted_value,actual_value
1157.0,18.9276782407,27.425
1158.0,28.9276597222,54.1125
1159.0,31.6174722222,27.2083333333
1160.0,26.6326157407,23.2875
1161.0,21.634599537,34.0916666667
1162.0,31.7453981481,26.2458333333
1163.0,22.8054768519,5.78333333333
1164.0,19.6781296296,16.8708333333
1165.0,18.0299907407,13.0291666667
1166.0,16.2330601852,52.9625
1167.0,37.4794490741,29.8722222222
1168.0,26.1816990741,38.2375
1169.0,21.2011273148,26.2958333333
1170.0,36.9744953704,28.1041666667
1171.0,16.3514907407,19.4333333333
1172.0,29.2878009259,29.9013888889
1173.0,26.6334166667,41.5041666667
1174.0,29.7662175926,34.9208333333
1175.0,21.6802824074,24.5625
1176.0,35.9170208333,38.6833333333
1177.0,28.7788773148,36.1666666667
1178.0,39.1031550926,20.6541666667
1179.0,22.4213402778,11.1
1180.0,16.8348333333,27.2416666667
1181.0,25.1429675926,15.0125
1182.0,21.1527962963,35.0791666667
1183.0,22.8374861111,16.05
1184.0,34.0805833333,8.91666666667
1185.0,13.897762963,5.5125
1186.0,15.6689861111,6.35833333333
1187.0,10.9021851852,8.85972222222
1188.0,10.492162037,5.8625
1189.0,5.96925925926,8.72083333333
1190.0,7.18173148148,16.9458333333
1191.0,17.7059212963,11.2541666667
1192.0,11.6546787037,24.7916666667
1193.0,20.5941064815,13.6666666667
1194.0,24.0342861111,21.8666666667
1195.0,26.7095925926,6.39583333333
1196.0,19.9271435185,23.2111111111
1197.0,25.688837963,32.4277777778
1198.0,29.6480787037,35.275
1199.0,26.0761064815,24.0361111111
1200.0,29.3924583333,39.1611111111
1201.0,26.6230324074,23.1833333333
1202.0,34.9988611111,51.1708333333
1203.0,28.1486944444,31.9666666667
1204.0,32.5112337963,32.7541666667
1205.0,20.6963564815,36.0291666667
1206.0,37.321150463,49.0625
1207.0,31.6985555556,38.3083333333
1208.0,33.7240416667,50.4083333333
1209.0,34.5076712963,46.9791666667
1210.0,41.0595509259,58.0833333333
1211.0,30.4276018519,19.4208333333
1212.0,28.5214074074,29.7666666667
1213.0,24.4154050926,9.3125
1214.0,19.3403981481,26.0208333333
1215.0,20.5668333333,10.5375
1216.0,23.6649814815,19.125
1217.0,19.7329976852,17.1958333333
1218.0,31.6626509259,40.0166666667
1219.0,22.6526388889,30.2041666667
1220.0,28.9465439815,31.9041666667
1221.0,21.0705902778,35.7541666667
1222.0,34.2068912037,39.5083333333
1223.0,24.6750625,24.4777777778
1224.0,26.5917430556,25.8833333333
1225.0,22.6740763889,19.7708333333
1226.0,34.3706527778,9.50833333333
1227.0,13.8012314815,3.3
1228.0,15.3604111111,10.9208333333
1229.0,13.6970361111,9.76666666667
1230.0,15.026537037,15.0416666667
1231.0,16.2259324074,7.4375
1232.0,15.8966185185,25.4208333333
1233.0,21.835537037,15.9
