index,predicted_value,actual_value
1156.0,0.475159620856,-0.00289100085308
1157.0,0.128619162391,1.20912792274
1158.0,0.293596023322,-0.224666227137
1159.0,0.112860136431,-0.580381298383
1160.0,-0.0841243753207,-0.646713412078
1161.0,0.0676726530823,-0.50511986169
1162.0,-0.525602757445,-1.23781029703
1163.0,-0.466751613539,0.447584232815
1164.0,0.339630413095,0.741340736323
1165.0,0.435253965567,0.848492612293
1166.0,-0.379862263827,-0.530996675275
1167.0,0.414368159864,-0.360792845078
1168.0,-0.0788561425841,-0.922793500673
1169.0,-0.669054578218,-1.05163087535
1170.0,-1.01636723751,-1.43042855026
1171.0,-0.603442236799,-0.64689564316
1172.0,-0.892791785439,-0.503115319793
1173.0,-0.50973537015,-0.036421519864
1174.0,-0.87003755224,-0.529295851846
1175.0,-0.0651609307021,-0.0333235914771
1176.0,-0.120991806943,-0.216830290629
1177.0,-0.34081566152,-1.06784944161
1178.0,-0.893811337847,-1.23015659161
1179.0,-0.53896999377,-0.456281931826
1180.0,-0.315547904888,-0.268948379961
1181.0,-0.74639674977,-0.250543040722
1182.0,-0.857008957814,-0.921517883102
1183.0,-0.245498378247,-0.126261443083
1184.0,-0.232017766615,0.131048844109
1185.0,0.0839853433395,-0.305759058441
1186.0,-0.660141696332,-1.50969907075
1187.0,-0.293955748808,-1.19231327033
1188.0,-0.610328344475,-0.307763600338
1189.0,-0.349835021021,-0.285531408385
1190.0,-0.918357052339,-1.55057957672
1191.0,-0.479015664333,0.119021592725
1192.0,0.532304778209,0.348814986598
1193.0,0.139197317395,0.0224391194867
1194.0,-0.722646483311,-1.46912228325
1195.0,-0.0555252091041,-0.155782878299
1196.0,0.32338774292,-0.78174664353
1197.0,-0.531416566241,-0.164347739134
1198.0,-0.983500141245,-0.180384074313
1199.0,0.365753634379,1.41596020034
1200.0,0.873927539482,0.780520418863
1201.0,0.576982024588,0.736602728202
1202.0,0.146797561974,-0.311529709357
1203.0,0.283909504882,0.748629979587
1204.0,0.712717376967,-0.0517289307168
1205.0,0.142480035839,0.263348609337
1206.0,-0.119829366199,-0.180870023864
1207.0,0.143461915698,-0.0331413603955
1208.0,-0.0216346881293,0.108816652156
1209.0,0.362676069458,1.44548163555
1210.0,0.658451115294,-0.116420964678
1211.0,0.188560921779,-0.05901817398
1212.0,0.0223809260567,-0.680972855416
1213.0,-0.110779556094,0.346263751456
1214.0,-0.0802368047926,-0.886954721296
1215.0,-0.30922165147,-0.458468704805
1216.0,-0.593449798284,0.302710522958
1217.0,0.597728280878,0.254783748502
1218.0,-0.169449204618,-0.769354929982
1219.0,-0.0168369046463,0.753367987708
1220.0,0.876280282515,0.778151414803
1221.0,0.942312369977,0.222528847062
1222.0,-0.457851135093,-0.447413352523
1223.0,0.382963066497,0.435739212512
1224.0,0.619535158577,0.755372529605
1225.0,0.321484037776,-0.514049184687
1226.0,-0.743832640218,-1.42884921422
1227.0,-0.336211743358,-0.0666718794064
1228.0,0.496010287424,-0.53974376719
1229.0,-0.594249588958,-0.499106235998
1230.0,-1.19655579552,-0.940895121444
1231.0,-0.0867022185837,0.163121514467
1232.0,0.411557235461,0.297425821592
1233.0,0.170547548803,0.620521529235
1234.0,-0.194068411644,-0.313837969724
1235.0,0.47122924249,0.605943042709
