index,predicted_value,actual_value
1158.0,1.07518240518,0.480640987606
1159.0,0.747962939905,2.19233557766
1160.0,1.51960730764,1.13541172766
1161.0,1.22443695297,0.169624886079
1162.0,-0.0900366909745,-0.306853551111
1163.0,0.151526152745,-0.971799782399
1164.0,-0.484971100977,-1.18990922486
1165.0,-0.653216949639,-0.787313702261
1166.0,-0.727556286623,-0.292253933259
1167.0,-0.207539036207,1.03100233938
1168.0,0.92633635176,-0.33870726279
1169.0,-0.257575785409,-0.0409635411288
1170.0,-0.0985535033991,-0.0175156700322
1171.0,0.319642227027,-0.67051675944
1172.0,-0.879488168367,-0.912074073002
1173.0,-0.714657745457,-0.776695798368
1174.0,-0.523374977904,0.217405453596
1175.0,0.739956745428,0.456750703847
1176.0,0.07595270564,-0.010437067437
1177.0,-0.104981022026,0.221387167556
1178.0,0.128415621304,-0.0219397966542
1179.0,0.143256722734,-0.606366923421
1180.0,-0.602734715464,-0.980205622981
1181.0,-0.613368841155,-0.55991359389
1182.0,-0.0880856511342,-0.738648309419
1183.0,-0.664390818778,-0.870929695417
1184.0,-0.714347319239,-1.17929132097
1185.0,-0.879706425281,-1.42306069784
1186.0,-1.14795080798,-1.42129104719
1187.0,-1.13396909315,-1.28281588393
1188.0,-0.954994000071,-1.23813220504
1189.0,-0.810448197722,-1.6787752166
1190.0,-1.04014958929,-1.06382161614
1191.0,-0.149280907482,-0.999671780117
1192.0,0.673167180967,-1.4341210144
1193.0,-0.809049436355,-1.19123646285
1194.0,-0.710490955091,-0.934637118774
1195.0,0.500843025798,-0.645741650357
1196.0,-0.291568189651,-1.19212128817
1197.0,-0.825534469061,-0.521866104941
1198.0,-0.461770243616,-0.213946892049
1199.0,-0.157624810733,-0.264824348202
1200.0,-0.21773099502,0.584607963223
1201.0,0.265110810961,0.496567843445
1202.0,0.332918883549,-0.335167961492
1203.0,0.1106999436,0.609383072306
1204.0,0.567039756407,-0.484261028654
1205.0,0.0445806338799,-0.303314249814
