index,predicted_value,actual_value
1164.0,2.16096869345,1.77621741092
1165.0,1.06613010838,0.479675011627
1166.0,0.854872027295,2.19348524151
1167.0,1.85878210502,1.1352550427
1168.0,1.12112315874,0.168274496867
1169.0,-0.052410131094,-0.308792863585
1170.0,0.0527555553746,-0.97456096271
1171.0,-0.411779281693,-1.19293998657
1172.0,-1.22947509996,-0.78984685936
1173.0,-0.590942918186,-0.29417520073
1174.0,-0.304277568425,1.03071660531
1175.0,0.626244766717,-0.340685946177
1176.0,-0.310032319581,-0.0425742158304
1177.0,0.131881499652,-0.0190973633663
1178.0,0.301371177942,-0.672905556519
1179.0,-0.773076044186,-0.914761432849
1180.0,-0.692393743429,-0.779215831829
1181.0,-0.701273210738,0.216114120756
1182.0,0.0714568432234,0.455755199683
1183.0,-0.0885332121799,-0.012010011679
1184.0,-0.105331805373,0.22010075608
1185.0,0.139781681986,-0.0235269581708
1186.0,-0.0164868554948,-0.608676431853
1187.0,-0.31007606183,-0.982977192839
1188.0,-0.700810079024,-0.562165686405
1189.0,-0.0832150406576,-0.74112131651
1190.0,-0.713370181909,-0.873566201166
1191.0,-0.768738495086,-1.18230895904
1192.0,-0.909378060041,-1.42637963278
1193.0,-1.13230872646,-1.42460779485
1194.0,-1.08639376152,-1.28596147747
1195.0,-0.771538236634,-1.24122256994
1196.0,-0.759626687072,-1.68241021248
1197.0,-1.12419156781,-1.06669653464
1198.0,-0.520489843687,-1.00246740998
1199.0,0.267560911348,-1.43745361979
1200.0,-0.816039053439,-1.19426886502
1201.0,-0.79598517036,-0.937352366352
1202.0,-0.637391649196,-0.648099825614
1203.0,-0.517301273472,-1.19515478398
1204.0,-0.786731377681,-0.524071171086
1205.0,-0.142288270666,-0.215771372689
1206.0,-0.10351596593,-0.266711712941
1207.0,-0.531793412906,0.583770489534
1208.0,0.481472227436,0.495621552924
1209.0,0.332078697942,-0.337142270334
1210.0,0.0341743280018,0.60857622044
1211.0,0.55537457204,-0.486419615247
1212.0,0.0343786430621,-0.305249187741
1213.0,-0.12168705589,-0.612220107697
1214.0,-0.40301929655,0.0185541924725
1215.0,0.0455917008937,-0.331826756568
1216.0,-0.0624830296795,-0.124078760234
1217.0,-0.146269922807,-0.0288424719363
1218.0,0.111086305426,3.38238848706
1219.0,2.7526230271,-0.652529420419
1220.0,-0.339626534753,-0.591843971596
1221.0,-0.391551130971,-0.260510280215
1222.0,0.0357834705977,1.36072141825
1223.0,1.03472907994,-0.249879252684
1224.0,-0.276469464313,-0.188307884901
1225.0,-0.0510623345915,-0.186979006459
1226.0,-0.0642252446861,3.02359130789
1227.0,2.77019043097,0.720644968995
1228.0,0.394972299774,1.84974868468
1229.0,0.576920859435,2.29890959786
1230.0,1.6076229722,6.59473063932
1231.0,3.48083660072,5.00804978033
1232.0,2.62118218394,1.11000635232
1233.0,0.648046494079,-0.0461178916741
1234.0,0.246754919984,-0.355303609032
1235.0,-0.112267799387,-1.06492469672
1236.0,-1.03796729014,-0.755296019884
1237.0,-0.801704330952,-0.796934211047
1238.0,-0.712509087135,-0.579884065624
1239.0,-0.662492704989,-1.05296479075
1240.0,-0.818635165128,0.0282993010425
1241.0,0.0685702239424,0.141253968559
1242.0,0.646435228969,0.284772840227
1243.0,-0.371853178139,-0.325625323842
1244.0,-0.200002845734,0.198395741538
1245.0,0.150996493199,-0.271141307746
1246.0,0.0922455776237,-0.443452545643
1247.0,-0.17155774128,-1.24565216475
1248.0,-1.08362404662,0.0907565877868
1249.0,0.370019284842,-0.466043479146
1250.0,0.073768193488,-0.822182901433
1251.0,-0.686786153256,-1.42637963278
1252.0,-0.737335351059,-1.45561495849
1253.0,-1.10589909465,-0.795605332606
1254.0,-0.630362066918,-0.287087849042
1255.0,0.247107220424,-0.859834457272
1256.0,-0.52025575684,-0.617092661982
1257.0,-0.547678142898,-0.563051605366
1258.0,-0.0846869273368,-0.216214332169
1259.0,-0.605012234118,-0.937795325832
1260.0,-0.94380536315,-0.486862574728
1261.0,-0.373242637442,-0.30480622826
1262.0,-0.282191670252,0.170932253749
1263.0,-0.0697545971408,-0.417760895777
1264.0,-0.0777233617309,-0.343786662541
1265.0,-0.283207247144,-0.0859842449151
1266.0,-0.0720850992507,0.732604874968
1267.0,0.451297550778,0.571367624082
1268.0,0.319489051242,0.840244028719
1269.0,0.977071997434,0.972245953894
1270.0,0.555071144796,0.0544339103894
1271.0,-0.0489245936821,-0.123635800754
1272.0,0.0456457788636,-0.71232895028
1273.0,-0.739778595585,-0.619307459384
1274.0,0.0855994320356,-0.679106989246
1275.0,-0.643859595766,-0.743336113912
1276.0,-0.645238729236,1.07545551284
1277.0,0.795708882554,0.802149513399
1278.0,0.337982609551,0.993950968437
1279.0,0.941211105295,0.379566169044
1280.0,0.629626024084,0.207254931147
1281.0,0.0117090842511,-0.108132218938
1282.0,-0.258957891802,-0.195395236588
1283.0,-0.311202009459,-0.682207705609
1284.0,-0.724576853741,-0.899257851033
1285.0,-0.742468282463,-1.17832232372
1286.0,-0.488234641719,-1.31652568162
1287.0,-1.12085619366,-1.32759966863
1288.0,-0.981087047822,-0.835028726366
1289.0,-0.790094178403,-0.567481200171
1290.0,-0.137440393026,-0.00137898414803
1291.0,-0.327970880422,-0.124964679195
1292.0,-0.279032723173,-0.581655903546
1293.0,-0.532182481619,0.116448237653
1294.0,0.0421635636479,1.86658114494
1295.0,0.886553965869,1.27833095489
1296.0,0.834587805286,1.7177467595
1297.0,1.21083943365,4.31216043653
1298.0,3.19982827418,3.42092596186
1299.0,2.08116548258,2.40256211629
1300.0,2.31037117442,2.25284181189
