index,predicted_value,actual_value
1165.0,0.888489898684,0.895027057959
1166.0,0.549535172711,0.650120450267
1167.0,0.139511988707,0.705057238078
1168.0,-0.162505948171,1.55132262597
1169.0,0.842835517168,-0.0408887981593
1170.0,-0.247350641741,0.0460546399421
1171.0,-0.430058295984,0.706251516074
1172.0,0.31069868198,-0.116128311901
1173.0,-0.245135972625,-0.885163722726
1174.0,0.307260912959,0.649642739069
1175.0,0.526058692816,0.743990700744
1176.0,0.511432290582,1.87521081846
1177.0,1.2719130085,-0.155061774567
1178.0,0.202502350374,0.625518323551
1179.0,0.134984401206,1.20617628516
1180.0,0.825654156207,0.740646722356
1181.0,0.51391766271,-0.509603102282
1182.0,-0.539801297213,0.532125784272
1183.0,0.166125279568,0.964693274386
1184.0,0.592099240485,0.601632763634
1185.0,0.290642455028,-0.291209466099
1186.0,-0.309546251211,1.12544309263
1187.0,0.612501996245,0.962782429593
1188.0,0.633137180217,0.296136452283
1189.0,-0.140853847343,-1.06430542211
1190.0,0.495597756727,0.516600170326
1191.0,0.436720966189,0.397650081934
1192.0,0.419906168955,0.611186987601
1193.0,0.643712591489,-0.938189665744
1194.0,-0.173143621136,-0.520510841312
1195.0,-0.654040675477,-0.475128277468
1196.0,-0.335821481781,-0.621307904165
1197.0,-0.435492260866,-1.28954625214
1198.0,-0.452188426485,-0.756500173301
1199.0,-0.647304549487,0.0310067371937
1200.0,-0.156922141211,-0.081733105619
1201.0,-0.232376943465,-0.827679141856
1202.0,-0.529992612414,0.64916502787
1203.0,0.447148446226,0.253938629761
1204.0,0.938049091535,-0.0220192058241
1205.0,0.185745276577,-1.22218897317
1206.0,-0.663971972817,0.230928873707
1207.0,0.524082560826,0.761188303885
1208.0,0.282704487282,0.28252168313
1209.0,-0.127519972374,0.235546748624
1210.0,0.251935745944,1.65737451201
1211.0,0.649156206137,-0.406815576102
1212.0,-0.344539711151,1.23651094625
1213.0,0.822460656846,-0.410318791557
1214.0,-0.181311367969,0.039366683165
1215.0,-0.236968225793,1.04136592172
1216.0,0.737651154668,1.58380698746
1217.0,0.772790794234,0.345340705714
1218.0,0.278529105631,1.1342807498
1219.0,0.424989653053,1.41039782246
1220.0,1.04029298237,1.07289486081
1221.0,1.64255272589,-1.0666939781
1222.0,0.459323393828,-0.26493535019
1223.0,0.461192040799,-1.06629588544
1224.0,0.600023195369,-0.013898115452
1225.0,0.361185006109,-0.730146438858
1226.0,-0.677164126796,-0.396783640937
1227.0,-0.492406295327,-0.856341813758
1228.0,-0.545531602274,0.55601134419
1229.0,0.520588262647,0.353939507284
1230.0,0.977940670358,1.42974512599
1231.0,0.865215968337,0.539291452248
1232.0,0.245283776744,0.673767154586
1233.0,0.237829093493,-0.286193498517
1234.0,-0.0733414714715,-0.224807609527
1235.0,0.37991967157,-0.659524800034
1236.0,0.239605542203,-1.35937170563
1237.0,-0.670090020134,-1.67649232281
1238.0,-1.00419669401,-1.24615415162
1239.0,-1.10625379977,-0.971231356963
1240.0,-0.65851985491,-0.692486872721
1241.0,-0.507196966519,-1.15841452819
1242.0,-0.511319757474,-0.668840168402
1243.0,-0.75161493935,-0.950450919835
1244.0,-0.443648064918,-0.720194122226
1245.0,-0.727834449356,-0.177036489692
1246.0,-0.440537368831,-0.195428370828
1247.0,0.137731240597,-1.03022868996
1248.0,0.423236293718,-1.44655399933
1249.0,-1.08518641745,-1.638434664
1250.0,-1.08002737536,-0.652836843257
1251.0,-0.779703083917,-0.840816199811
1252.0,0.042153013348,-0.520033130113
1253.0,-0.718438852046,-1.45738211983
1254.0,-0.560071379544,-1.40164914668
1255.0,-1.18699296368,-1.0178081988
1256.0,-0.832360870837,-0.64431766022
1257.0,-0.955258382403,-1.38500887328
1258.0,-0.702136638928,-0.564937982759
1259.0,-0.43585404748,-0.577597329516
1260.0,-0.236244811802,-0.806659849129
1261.0,-0.25629578393,-1.50563095086
1262.0,-1.03634928507,-0.539858144845
1263.0,-0.452283650251,-0.0427996429527
1264.0,-0.0356196436414,-0.0640577912797
1265.0,-0.37637597778,-1.50149078714
1266.0,-0.413850988158,-0.770353798053
1267.0,-0.592077552123,-0.0382613865683
1268.0,-0.101731688753,0.936269458084
1269.0,0.682195054975,-0.13197239998
1270.0,-0.0612091994039,-0.000999913096308
1271.0,-0.254896647449,-0.620352481769
1272.0,-0.552175450384,-1.01040367523
1273.0,-0.21200229546,-1.26701420728
1274.0,-1.21798336301,-0.102513542748
1275.0,-0.0158793430287,0.48626550923
1276.0,0.177938997885,0.149240258788
1277.0,0.237603773045,-0.111351199917
1278.0,0.243222771397,0.182441187074
1279.0,-0.262397079508,1.26039650617
1280.0,0.661025323029,1.96072112296
1281.0,0.802536915134,0.755296532439
1282.0,0.215508515461,0.840488362813
1283.0,0.362383689664,0.524482405099
1284.0,0.263857665847,0.831650705643
1285.0,0.696304613502,-0.528393076085
1286.0,-0.0237356221598,0.796538932564
1287.0,0.644169920343,0.543829708632
1288.0,0.201679094743,-0.259362052875
1289.0,-0.094851214363,-1.18787338542
1290.0,-0.19990054383,1.12281568104
1291.0,0.696249835951,1.30100195803
1292.0,0.921554201567,1.00195474786
1293.0,0.280639819482,0.113411918911
1294.0,0.13454076674,0.0231245024208
1295.0,-0.309195292718,-0.22409104273
1296.0,-0.404163323529,1.92704248348
1297.0,1.01968725726,0.251072362571
1298.0,0.495598393675,1.6308615405
1299.0,0.68160037619,1.75960470846
1300.0,1.29385300995,1.56422082833
1301.0,0.900395098695,0.492555373342
1302.0,0.540474424412,1.08077709559
1303.0,0.6728534523,1.18539584803
1304.0,0.260446330179,1.59264464463
1305.0,0.692181700465,0.837940569755
1306.0,0.55481133366,0.992400523891
1307.0,0.211917401146,0.895186295025
1308.0,0.841033749764,0.397411226335
1309.0,-0.0366352974584,-0.44137001945
1310.0,0.160526345086,-0.244871479859
1311.0,0.468023470172,0.212775848169
1312.0,-0.170605541539,0.101230283353
1313.0,0.802038343879,-0.898061925081
1314.0,-0.380147985402,0.983324011122
1315.0,0.597237024423,0.857924821553
1316.0,0.323438284217,0.917399865749
1317.0,0.185603953681,0.341519016127
1318.0,0.177097721925,0.275117159555
1319.0,-0.0903771039767,-0.452994325277
1320.0,0.390729320567,-0.701324529891
1321.0,-0.0662175236075,-1.21621758319
1322.0,-0.473545540649,-0.937552717479
1323.0,-0.823479861377,-1.05053141589
1324.0,-0.426999829655,-1.31589998658
1325.0,-0.919995875517,-1.62601417285
1326.0,-1.09618420504,-1.32306565455
1327.0,-1.20754728418,-0.940418984669
1328.0,-0.675417455418,-1.02354073318
1329.0,-0.734416062312,-1.49002571838
1330.0,-0.886778155682,-0.18921812525
1331.0,-0.00125994722528,-0.0972587195656
1332.0,0.414419974316,0.0802109906247
1333.0,-0.180507220785,-0.950450919835
1334.0,0.0654357017336,-1.14798450036
1335.0,-1.01183625149,-0.810242683116
1336.0,-0.605385789924,-0.874733694895
1337.0,-0.509169340514,-1.49432511917
1338.0,-1.0531391617,-1.42362386181
1339.0,-1.20706702518,-1.08086607699
1340.0,-0.894629570121,-1.3385912685
