index,predicted_value,actual_value
1155.0,0.0875090303357,1.2080982486
1156.0,0.153013301642,-0.226435116228
1157.0,0.31303868491,-0.58233358193
1158.0,-0.0539827904299,-0.648699894182
1159.0,0.0948717551996,-0.507033343029
1160.0,-0.612842313525,-1.24010152836
1161.0,-0.553335678615,0.446161932939
1162.0,0.322734703024,0.740069887197
1163.0,0.3825730323,0.847277006988
1164.0,-0.24455695354,-0.532923497809
1165.0,0.448359172262,-0.362631916371
1166.0,0.0264897329994,-0.924922320175
1167.0,-0.511101090499,-1.05382611897
1168.0,-0.941501515284,-1.43281908894
1169.0,-0.574622524521,-0.648882219216
1170.0,-0.82056102836,-0.505027767659
1171.0,-0.417512268227,-0.0380933564588
1172.0,-0.819811264663,-0.531221797495
1173.0,-0.17177009042,-0.0349938308866
1174.0,-0.147476601997,-0.218595139781
1175.0,-0.329348238377,-1.07005304697
1176.0,-1.00113190518,-1.23244387695
1177.0,-0.476281795102,-0.458170234009
1178.0,-0.27807966988,-0.270740099407
1179.0,-0.749214029256,-0.252325271008
1180.0,-0.812642187736,-0.92364604494
1181.0,-0.278967364614,-0.127979598053
1182.0,-0.323773513638,0.129463349474
1183.0,0.0640698047852,-0.307569756207
1184.0,-0.859837677488,-1.51213047858
1185.0,-0.325760780627,-1.19458104496
1186.0,-0.657076058166,-0.309575331577
1187.0,-0.300679053517,-0.28733167747
1188.0,-0.901969618979,-1.55303206113
1189.0,-0.519858643092,0.117429897252
1190.0,0.436504880263,0.347341764696
1191.0,0.0715522900649,0.0207976294129
1192.0,-0.818442305487,-1.47153277108
1193.0,-0.064961231851,-0.157516253505
1194.0,0.361483805658,-0.783802744123
1195.0,-0.483601993448,-0.166085530087
1196.0,-1.04699586869,-0.182130133049
1197.0,0.415781002374,1.4150371618
1198.0,0.864003879392,0.779269769434
1199.0,0.663281487307,0.735329436322
1200.0,-0.0461420641731,-0.313343382272
1201.0,0.184926396806,0.747362888543
1202.0,0.861399899447,-0.0534086592862
1203.0,0.110135278595,0.26183132391
1204.0,-0.307674341755,-0.182616333139
1205.0,0.272717915041,-0.034811505853
1206.0,0.0411162375218,0.107219695367
1207.0,0.480546664411,1.44457381725
1208.0,0.250363857069,-0.118134046235
1209.0,0.212290223268,-0.0607016606325
1210.0,-0.0286788748937,-0.68297700051
1211.0,-0.101807745811,0.344789214225
1212.0,-0.0769298071127,-0.889065063556
1213.0,-0.181196325002,-0.460358134413
1214.0,-0.584509859387,0.30121353118
1215.0,0.602522363971,0.253262047328
1216.0,-0.135035709068,-0.771404641834
1217.0,0.0371391332706,0.752103339418
1218.0,0.852531423558,0.776899543996
1219.0,0.915773209704,0.22099051637
1220.0,-0.421459056043,-0.449297082371
1221.0,0.403687508815,0.434310805751
1222.0,0.571764889766,0.754108914789
1223.0,0.483609609606,-0.515967269679
1224.0,-0.707575813052,-1.43123893865
1225.0,-0.293661751897,-0.0683593120462
1226.0,0.442538570155,-0.541675099424
1227.0,-0.527975285736,-0.501016616919
1228.0,-1.13589122066,-0.943033273519
1229.0,-0.0853909163841,0.161552555398
1230.0,0.351814820812,0.295926105204
1231.0,0.158197197672,0.619188389881
1232.0,-0.273321390033,-0.315652832699
1233.0,0.411165880495,0.604602387188
1234.0,1.00099063915,0.0381185076105
1235.0,0.10691013811,-0.565012703733
1236.0,-0.573322699014,-1.44625036642
1237.0,-0.492225055733,0.163375805734
1238.0,0.57617907723,-0.382869995108
1239.0,-0.326927815764,0.657658971983
1240.0,-0.330996081644,-0.819903100788
1241.0,0.138658116184,-1.23068140162
1242.0,-0.502211689142,-0.502839867255
1243.0,-0.232921467092,0.276052676535
1244.0,-0.288057814113,-0.801731372433
1245.0,-0.740476872063,0.486273440344
1246.0,0.541739038491,0.0231678548505
1247.0,0.228085942381,-0.281679601427
1248.0,-0.853499213897,-1.38966883097
1249.0,-0.373930679915,-0.257612696984
1250.0,-0.124791472727,0.0795062902511
1251.0,0.252144946046,0.377790045317
1252.0,-0.435682840287,-1.2305598516
1253.0,0.0148085557044,-0.152593477597
1254.0,0.230025144992,0.759943315866
1255.0,0.762551608911,0.990584483444
1256.0,-0.309585453503,-0.45227505792
1257.0,0.413541401479,0.793855772126
1258.0,0.880366427878,0.767418642246
1259.0,0.682089369658,0.103755519728
1260.0,-0.579938509513,-0.779852368394
1261.0,0.369647409314,0.328197636162
1262.0,0.736661774392,0.580353157712
1263.0,0.372987486388,-0.00892135107344
1264.0,-1.04324768383,-0.765752565791
1265.0,0.30592710745,-0.407848524719
1266.0,0.163761334296,0.191453860918
1267.0,0.126226358343,0.417536902654
1268.0,-0.434014041423,-0.595582534376
1269.0,0.172935299794,-0.760647464849
1270.0,-0.0135496263464,-0.518884470217
1271.0,-0.250615938099,-0.680789100106
1272.0,-0.879029113757,-1.5664025636
1273.0,-0.703134757472,-0.343852437905
1274.0,-0.199162786258,-0.736215910338
1275.0,-0.69225199552,-0.832118878043
1276.0,-1.25993540905,-1.59071256809
1277.0,-0.592514383904,-0.566835954069
1278.0,-0.545612119982,-0.0842215899745
1279.0,-0.295374681268,0.101567619324
1280.0,-0.668472441899,-0.201335036595
1281.0,0.139006606522,0.0550747357408
1282.0,0.263419424452,0.670421724339
1283.0,0.760783282304,0.928411646966
1284.0,0.285548975755,-0.108774694507
1285.0,0.428532621468,1.04892847598
1286.0,1.13123977528,0.810629675223
1287.0,0.57603863772,0.644713894593
1288.0,-0.372759872203,-0.208992688008
1289.0,0.277027887559,0.815370126098
1290.0,0.604717530233,0.989672858276
1291.0,0.5612224314,0.467311636843
1292.0,-0.366289859724,-0.0913930412984
1293.0,0.331799431355,-0.0213194533622
1294.0,0.228188973606,-0.0081920509388
1295.0,0.0595575857513,-0.410948050291
1296.0,-0.501119323115,-1.19567499516
1297.0,-0.437633430853,-1.00879183566
1298.0,-0.466690999159,-0.424622427815
1299.0,-0.26227320799,-0.336194786491
1300.0,-0.891872128779,-1.20934937268
1301.0,-0.591524662846,1.13863241077
1302.0,0.748578955421,1.55670369472
1303.0,1.01122709105,0.555192303067
1304.0,-0.4480441891,-0.416296251278
1305.0,0.571713251136,0.942086024491
1306.0,1.05163411333,0.564490879783
1307.0,0.537157516989,0.285898228353
1308.0,-0.328278304002,-0.488679289641
1309.0,0.154465621943,0.0362952572739
1310.0,0.405253607642,-0.624086014638
1311.0,-0.123075047237,-0.73530428517
1312.0,-0.903716323462,-1.4672785203
1313.0,-0.760352250277,-0.82847237737
1314.0,-0.780202493234,-0.372112818122
1315.0,-0.485221609467,-0.525448171429
1316.0,-1.06728132725,-1.28483193662
1317.0,-0.298643350465,0.158817679893
1318.0,0.37828380349,-0.0871387905131
1319.0,-0.212367388002,0.365391943028
1320.0,-0.44294154845,-0.924922320175
1321.0,0.066854604228,-0.0736467380223
1322.0,0.00268903105561,-0.157880903573
1323.0,-0.106375354878,-0.381229069805
1324.0,-1.03357470772,-1.26538393303
1325.0,-0.18170691111,-1.23396325223
1326.0,-0.744726007253,-0.913982818156
1327.0,-0.66189354155,-1.10469480336
1328.0,-1.3326831417,-1.67251573319
1329.0,-0.948386918934,-0.372477468189
1330.0,-0.512993305599,-0.244485294561
1331.0,-0.503842109013,0.199293837365
1332.0,-0.581264245244,-0.0797850141555
1333.0,0.16908042182,0.868609035926
1334.0,0.799509332802,1.52279125669
1335.0,1.2290355807,1.03160761602
1336.0,0.455759081563,-0.551459876231
1337.0,0.214307573015,0.675709150315
1338.0,0.837669128949,0.0796886152847
1339.0,0.0174864869448,-0.167179480289
1340.0,-0.649404846328,-1.1048771284
1341.0,-0.138352335108,-0.058331435195
1342.0,0.29565267565,-0.379041169401
1343.0,-0.278866915798,-0.461269759581
1344.0,-1.12860657959,-1.57387788998
1345.0,-0.29477418539,-0.72035363241
1346.0,-0.478544810276,-0.640677592701
1347.0,-0.412597788062,-0.896844264992
1348.0,-1.1922335851,-1.66783605732
1349.0,-0.579022255444,-1.30871651603
1350.0,-0.814826032365,-0.984542606182
1351.0,-0.756848570835,-1.314003942
1352.0,-1.43138635603,-1.38474605506
1353.0,-0.577577633427,-1.45548816812
1354.0,-0.931516953335,-0.893927064453
1355.0,-0.833722426714,-0.332365960784
1356.0,-1.03717010927,-0.904866566473
1357.0,-0.69118101932,0.0716663138038
1358.0,0.236856731714,0.00821720209049
1359.0,-0.00419885428628,0.703969530532
1360.0,-0.164669222895,0.34807106483
1361.0,0.526215322004,2.25154441623
1362.0,1.26510513607,1.16342861535
1363.0,0.936647638728,0.679902626089
1364.0,-0.0999747873661,-0.675866324197
1365.0,0.0775180200414,0.311606058099
1366.0,0.431208685737,0.443609382468
