index,predicted_value,actual_value
1163.0,5.68632524038,6.86210367677
1164.0,5.10974477266,0.471435657638
1165.0,0.72532070467,4.5802236879
1166.0,0.944386782387,2.6210930231
1167.0,3.11475402918,0.900478963814
1168.0,1.43274909213,0.113445934054
1169.0,1.16392552371,-0.215176885435
1170.0,0.00440900813288,-0.8278707821
1171.0,-0.384830302162,-0.233656547036
1172.0,-0.118652766157,-0.220620506681
1173.0,0.212296444998,3.24954475642
1174.0,1.91785668475,0.509111246794
1175.0,0.952249591964,1.53136603002
1176.0,0.496452518639,-0.180366360092
1177.0,0.488498544753,-0.356711037856
1178.0,-0.421255911441,-0.735615727283
1179.0,-0.254397938122,0.301680626646
1180.0,0.559194712354,0.267586367258
1181.0,0.370623691456,0.372304449666
1182.0,-0.277152513546,0.140091027526
1183.0,1.2476408924,1.48881983238
1184.0,0.83555796937,-0.0729264670597
1185.0,0.447784496234,-0.432348722551
1186.0,-0.289302532773,-0.485925415876
1187.0,-0.401558359393,0.199970861243
1188.0,0.0370661981893,-0.394673133394
1189.0,-0.198251998534,0.161005993369
1190.0,-0.123236271944,-0.516868105069
1191.0,0.368869273179,-0.461429120265
1192.0,-0.411004534621,-0.551678630412
1193.0,-0.296129979699,-0.54122114749
1194.0,-0.591648658173,-0.780024216403
1195.0,-0.527367131416,-0.705962316806
1196.0,-0.662954163439,-0.64608248309
1197.0,-0.593531219836,-0.139395947549
1198.0,-0.474543352986,-0.644793204373
1199.0,-0.270613721298,0.100409893699
1200.0,-0.0713633363518,-0.204719402513
1201.0,0.709637063007,0.176334084775
1202.0,-0.235951463151,-0.80953437369
1203.0,0.15194236385,-0.0757915308739
1204.0,-0.125908492515,0.176763844348
1205.0,0.374981136108,0.969956761308
1206.0,-0.0922501295693,1.96757196709
1207.0,1.54024003098,6.22104573429
1208.0,1.06880480605,0.0489819982344
1209.0,0.489508958118,1.51603792429
1210.0,0.671837724597,0.792609311209
1211.0,1.11870371059,1.91456828652
1212.0,0.105753476826,0.744619492321
1213.0,1.83223134742,1.28525703406
1214.0,0.368797015099,1.63694361725
1215.0,0.628661843438,2.46193869957
1216.0,0.505499315837,1.02052510898
1217.0,0.856479781108,9.06290250294
1218.0,6.07646814771,0.430465245095
1219.0,0.720870344764,0.111153883002
1220.0,0.181800666755,-0.2527092214
1221.0,0.0825196956749,0.525585363726
1222.0,0.582838495032,-0.193545653637
1223.0,0.27754282236,-0.184663955813
1224.0,-0.24998302784,-0.20815747909
1225.0,0.0295493076042,0.687031709656
1226.0,0.402082847335,-0.112607600886
1227.0,0.978422384258,3.47574158753
1228.0,1.47148606422,2.15093606552
1229.0,1.64112266745,3.00014099437
1230.0,0.63314033632,4.33167938769
1231.0,1.16284335958,2.857890576
1232.0,0.791874420837,0.120895099971
1233.0,0.861727624785,-0.487214694592
1234.0,-0.130129255987,-0.87629036056
1235.0,-0.329563305396,-0.320611233797
1236.0,-0.155901580183,-0.156013317671
1237.0,0.732148577209,0.0691806981245
1238.0,-0.480349643417,-0.384072397281
1239.0,0.000216821451883,-0.0855327478421
1240.0,-0.163435742993,-0.107163979639
1241.0,0.172708287116,-0.13352256673
1242.0,-0.369832767494,0.178196376255
1243.0,0.268444215258,-0.0358238906658
1244.0,0.273351213817,-0.249844157586
1245.0,-0.321073333934,-0.534488247527
1246.0,-0.302626989623,-0.607977134361
1247.0,-0.391791357352,0.224037397282
1248.0,0.113706893616,-0.272334908528
1249.0,-0.155965089384,0.331190783933
1250.0,-0.111144269901,-0.459280322404
1251.0,0.374377322906,-0.610985451366
1252.0,-0.418859405798,-0.341239693259
1253.0,-0.244588556224,0.338496696659
1254.0,0.147130728001,-0.322473525276
1255.0,-0.362202218661,0.5506546721
1256.0,0.0152635391427,0.138801748809
1257.0,1.40886846052,0.0587232152027
1258.0,-0.383494800416,-0.499677722184
1259.0,0.0449050127849,0.224180650472
1260.0,0.0708476877537,0.113159427672
1261.0,0.758193628834,0.65565926089
1262.0,-0.241051992935,-0.434354267221
1263.0,0.0484347709742,0.145964408345
1264.0,-0.00126600824218,0.298529056451
1265.0,0.621336134776,2.36209123998
1266.0,1.51818254709,1.46833462611
1267.0,1.23012469038,1.8389305875
1268.0,0.62195011476,0.630589952516
1269.0,0.244986545287,0.164300816756
1270.0,-0.101992400324,-0.471456843614
1271.0,-0.0885321708533,0.794328349498
1272.0,0.635880653274,0.583316399582
1273.0,0.544765372899,0.000275913393051
1274.0,-0.452031472199,-0.181798891999
1275.0,0.0829835007526,0.317438477625
1276.0,0.302808148778,0.623713799362
1277.0,0.641812363816,1.01064066747
1278.0,0.439088210665,0.443071525877
1279.0,0.336407309653,-0.0173442290643
1280.0,0.114828705732,-0.161027179346
1281.0,-0.236228180636,-0.316886650838
1282.0,-0.0158015116496,-0.788619407846
1283.0,-0.390770797245,-0.358143569763
1284.0,-0.428221717719,-0.452117662869
1285.0,0.0732680662787,-0.437219331035
1286.0,-0.692829867054,-0.891188692394
1287.0,-0.489998271217,-0.489506745644
1288.0,-0.431287216407,-0.0878247988935
1289.0,-0.0400011547813,0.313857147857
1290.0,-0.0568324010579,0.354397800828
1291.0,0.495143342572,0.949901314608
1292.0,1.23814909415,0.470146378921
1293.0,0.778516660843,4.5929731789
1294.0,0.912504672179,3.08251157903
1295.0,2.65836241618,3.36486357494
1296.0,0.697222981258,5.38416057984
1297.0,1.20916881407,3.96008056802
1298.0,1.1663198764,1.13784950082
1299.0,1.70560575616,2.38544152439
1300.0,0.939509965549,1.21205465361
1301.0,0.361119679185,1.31935129345
1302.0,1.49395043352,1.1150722435
1303.0,1.37366773606,1.06894471609
1304.0,0.420534894767,0.30039134793
1305.0,0.28554984065,-0.0868220265585
1306.0,0.16661355972,-0.443235965045
1307.0,-0.112217355319,-0.34940512513
1308.0,-0.33480022394,-0.0590309075608
1309.0,0.144640270994,0.0850818022933
1310.0,-0.165978367678,-0.586489155754
1311.0,-0.393431414737,0.25197176947
1312.0,0.216530213321,0.434476334434
1313.0,0.419345319698,1.28726257873
1314.0,0.063913993995,0.704222092541
1315.0,0.864689421144,2.155806674
1316.0,0.609314108225,0.781005802762
1317.0,0.336048101131,0.545067797662
1318.0,0.344579864748,0.39321941551
1319.0,0.287426217905,0.255696352429
1320.0,0.210243667499,-0.10129059882
1321.0,0.361863997957,-0.18595323453
1322.0,0.0582714305241,-0.512713762539
1323.0,-0.0115279823211,-0.319894967843
1324.0,-0.268905268187,-0.167616826119
1325.0,-0.0583693165751,-0.212598328002
1326.0,-0.424616935711,-0.39796795678
1327.0,-0.124430287518,0.507821968078
1328.0,0.411591715586,0.171893235863
1329.0,0.681847454908,0.529453199875
1330.0,-0.141513748148,-0.100144573295
1331.0,0.355197312229,-0.141974504982
1332.0,-0.356545461043,0.123330404213
1333.0,0.296352802588,-0.19211312173
1334.0,-0.240057057105,-0.52918787947
1335.0,-0.163207790995,-0.627602821488
1336.0,-0.372866536102,-0.385504929188
1337.0,-0.389474713858,-0.469594552135
1338.0,-0.205245857487,-0.898781111502
1339.0,-0.588853131559,0.0220503983809
1340.0,0.0736926959779,0.0373784897869
1341.0,0.383741832379,0.306837741512
1342.0,-0.238680436219,0.49607520644
1343.0,1.10839914995,4.21722008832
1344.0,1.9310197822,5.25093509815
1345.0,2.54511818707,1.39226716752
1346.0,0.753355552839,0.0128821941755
1347.0,-0.00907159562632,2.63169374489
1348.0,1.2543305822,0.620562229167
1349.0,1.32592208521,0.437771157821
1350.0,1.40822840375,-0.431918962978
1351.0,0.0861911594111,0.486620495853
1352.0,0.143018924139,-0.100908590312
1353.0,0.657125855008,-0.295685178613
1354.0,-0.414530532557,-0.78131349512
1355.0,-0.262854770643,-0.201424579126
1356.0,-0.128686697145,-0.0798026202137
1357.0,0.0371394949975,-0.315740625313
1358.0,-0.544414977377,-0.8803014499
1359.0,-0.390650941932,-0.554686947417
1360.0,-0.395391070635,-0.37576371222
1361.0,-0.110048145884,-0.598235917393
1362.0,-0.586419200589,-0.877722892467
1363.0,-0.369181943442,-0.83388741611
