index,predicted_value,actual_value
1157.0,0.342460114523,1.06947511978
1158.0,1.05750165903,3.03076618632
1159.0,0.871580882066,0.842102567628
1160.0,0.927268151685,0.490266141368
1161.0,0.444853515211,0.440434236463
1162.0,1.14211821654,-0.0979821128137
1163.0,-0.307828359084,-1.18918494208
1164.0,-0.286779671487,0.0978688622784
1165.0,0.191165467994,0.315970362351
1166.0,0.442706231342,2.32153070255
1167.0,0.824898507929,0.651582447479
1168.0,0.780937064334,1.27668313366
1169.0,0.280807270557,0.0930015599388
1170.0,0.27256422364,-0.196950593718
1171.0,-0.42079187939,-0.686230366996
1172.0,0.186185521862,0.480067984085
1173.0,0.437612128258,0.682640471932
1174.0,1.45299953834,1.25605504279
1175.0,0.0688302275782,0.830281976232
1176.0,0.890114719528,1.48505002905
1177.0,0.463797287693,1.03702643751
1178.0,1.41013869215,-0.119073756285
1179.0,-0.19455255884,-0.0166286308524
1180.0,0.220271163258,0.823560463477
1181.0,0.509863291245,0.601750542574
1182.0,0.313684677126,0.732472376837
1183.0,0.134205012566,-0.0838437583987
1184.0,0.304739100832,-0.0998363232287
1185.0,-0.0418042500218,-0.0731820485121
1186.0,0.154891395127,-0.724473456806
1187.0,-0.382282957566,-1.43579492729
1188.0,-0.866236032514,-1.32871427582
1189.0,-0.897655203028,-1.02555087295
1190.0,-0.989199077766,-0.351545387075
1191.0,-0.841874952529,-1.10273238148
1192.0,-0.49465025656,-0.0467595500973
1193.0,-0.336800396819,-0.316083612887
1194.0,0.265784148647,0.456658577595
1195.0,0.249938684556,-1.2035550728
1196.0,-0.252716899057,0.92971400974
1197.0,0.226732624161,0.540561598877
1198.0,1.31502897749,1.15221925955
1199.0,0.412760609663,1.02775538544
1200.0,1.0043640575,1.94744375131
1201.0,0.900080320196,0.619829094121
1202.0,1.35897484609,1.50220147539
1203.0,0.325235774537,0.527813902273
1204.0,0.79822051491,1.59004469381
1205.0,0.693104982678,1.31353556566
1206.0,1.32399207626,1.82089389048
1207.0,0.840623869589,0.891702696231
1208.0,1.36167061694,2.12173953033
1209.0,1.07991251049,2.24968002579
1210.0,1.43247580103,3.41319708443
1211.0,1.61050636929,1.63639995419
1212.0,1.36950942668,0.729922837516
1213.0,0.353290905222,0.00191347329837
1214.0,0.106376906768,1.09126209215
1215.0,0.427148200769,-0.408098804735
1216.0,0.593493434561,-0.233339473114
1217.0,-0.23464020172,0.0482687336752
1218.0,0.226183313259,0.498378311934
1219.0,0.51905600293,-0.0523221813425
1220.0,-0.343981599239,0.693070405517
1221.0,0.33947325195,0.739657442195
1222.0,0.968871997874,0.976764599023
1223.0,0.0445838767691,0.352359241747
1224.0,0.269638434076,0.642543171706
1225.0,0.504484690384,0.594951771052
1226.0,0.643036051784,-0.759471678391
1227.0,-0.416109766408,-1.16531198299
1228.0,-0.724890731409,-0.358730452433
1229.0,0.0131947980815,-0.247246051227
1230.0,-0.11744730467,0.0452556417507
1231.0,-0.59840105516,0.24690102439
1232.0,0.00447321073002,0.80664079344
1233.0,0.428444448413,0.231603788466
1234.0,-0.0485085340713,0.767702374723
1235.0,0.357117145579,0.0153564988076
1236.0,0.574227415668,0.689593760988
1237.0,0.466071631285,-0.0808306664743
1238.0,0.525463845043,-0.939793641257
1239.0,-0.503514629567,-1.19544290223
1240.0,-0.839007879628,0.820083818949
1241.0,0.625541876761,0.144919451561
1242.0,0.18862017772,0.89147091993
1243.0,0.138652066026,-0.301249929566
1244.0,0.448897625292,-0.916384234766
1245.0,-0.522085926449,-0.420614725036
1246.0,0.137843475767,1.18165484989
1247.0,0.546732063103,0.193360698655
1248.0,-0.319036481509,1.28015977819
1249.0,0.436932714751,0.362325622728
1250.0,0.783884223533,0.395006081294
1251.0,0.254306122718,-0.61414793711
1252.0,0.375055549815,1.01987499117
1253.0,0.539433311839,0.775119216384
1254.0,0.915219801397,1.57474745788
1255.0,0.213581481301,-0.218969342397
1256.0,0.643371385691,0.795979083553
1257.0,0.607549508389,1.04096663464
1258.0,1.44985205493,1.62805600732
1259.0,0.0305538391459,0.47937265518
1260.0,1.28897369014,1.03053670106
1261.0,0.581715837669,0.759821980459
1262.0,0.868965750052,0.261966484012
1263.0,-0.139083931532,-0.493160707526
1264.0,0.39171176741,0.0385341289961
1265.0,-0.0377401298734,0.26173470771
1266.0,0.0725923121627,-0.0168604071542
1267.0,-0.675593225397,-0.472532616658
1268.0,-0.202109949743,-0.360584662848
1269.0,-0.175630187129,0.260575826201
1270.0,-0.0478936237702,0.753332244007
1271.0,0.260613412452,0.207267276768
1272.0,-0.33844763095,-0.597460043374
1273.0,-0.424174190963,-0.755995033863
1274.0,-0.578290891709,-0.315851836585
1275.0,-0.20353774244,-1.47751466163
1276.0,-0.782318486538,-0.674409775599
1277.0,-0.599170096701,-0.805131609862
1278.0,-0.443657925248,-0.79632411039
1279.0,-1.11461725217,-1.53754472382
1280.0,-0.753311991392,-0.516106561413
1281.0,-0.412894225656,-0.168673884888
1282.0,0.364271307616,0.236934643409
1283.0,-0.409994889309,0.490961470274
1284.0,0.705771592435,0.521324165821
1285.0,0.366642843618,0.466856734878
1286.0,0.921483015144,1.43452279524
1287.0,0.676274040565,0.597346792839
1288.0,0.553641044766,1.20066050664
1289.0,0.52518200506,1.20413715117
1290.0,1.07803307343,1.04931058151
1291.0,0.377058406052,0.453181933067
1292.0,0.577616487476,0.52735034967
1293.0,0.553801762178,0.869452171251
1294.0,0.954454148279,0.851605396005
1295.0,0.557466300028,0.6418478428
1296.0,0.775778755165,0.410766869822
1297.0,0.708838437054,-0.168210332285
1298.0,0.184854971928,-0.541833730922
1299.0,0.0964932697413,-1.07051547552
1300.0,-0.34682625965,-0.925655286842
1301.0,-0.650037415834,-0.634080699072
1302.0,-0.524133515605,-0.0945054682854
1303.0,-0.119930053879,-1.13332685333
1304.0,-0.674284554589,1.3425076034
1305.0,0.274540502953,0.78207250544
1306.0,0.950499476114,1.13460426061
1307.0,0.078706331875,0.106908138052
1308.0,0.690883055204,1.26231300294
1309.0,0.53417616176,0.897497103779
1310.0,1.10935455023,0.99368426906
1311.0,0.0767637139744,0.205644842654
1312.0,0.708953726403,0.349346149823
1313.0,-0.0867293733572,-0.460248472659
1314.0,0.344700734663,-0.434289526848
1315.0,-0.559362199999,-1.12614178797
1316.0,-0.310284801682,-0.667920039147
1317.0,-0.682140195191,-0.274363878547
1318.0,0.164312205365,-0.598618924883
1319.0,-0.726583471046,-0.882776670993
1320.0,-0.711001575194,1.02520584612
1321.0,0.346278667772,0.661317052159
1322.0,0.774494656323,1.07063400129
1323.0,0.154025788269,-0.0516268524369
1324.0,0.785400928977,-0.21688335568
1325.0,0.011353413039,0.274714180616
1326.0,0.660544232709,-0.141324281266
1327.0,-0.470642650793,-1.03574903024
1328.0,-0.401398769825,-0.998433045633
1329.0,-0.731463057484,-0.78890726873
1330.0,-0.547559301046,-1.12637356427
1331.0,-1.15331130141,-1.60290564095
1332.0,-0.945941275888,-0.0451371159841
1333.0,-0.129775331742,0.654363763102
1334.0,0.763028836306,1.04235729246
1335.0,0.479372693855,1.12301544551
1336.0,0.990491627946,2.7695542941
1337.0,1.58868841615,2.43208799855
1338.0,1.34264527852,2.04108137727
1339.0,0.631939869447,-0.317242494396
1340.0,0.645222969308,1.13483603691
1341.0,0.730956482564,0.77666439173
1342.0,1.00822684135,0.585757977744
1343.0,0.00594850556725,-0.448659657564
1344.0,0.495243305675,0.651118894876
1345.0,1.27373354844,-0.0555670495689
1346.0,0.354383730485,-0.467897090621
1347.0,-0.544773133434,-1.40496867914
1348.0,-0.352499378472,-0.0465277737954
1349.0,0.0163263023606,0.632345014423
1350.0,0.724246635002,-0.450745644281
1351.0,-0.739564798116,-1.50532781785
1352.0,0.00911256112304,-0.686230366996
1353.0,-0.413745648083,-0.675105104505
1354.0,-0.157608729765,-0.837812068428
1355.0,-1.15498936183,-1.55794103838
1356.0,-0.627615530953,-1.23067290012
1357.0,-1.00741866519,-0.393496897716
1358.0,0.0605592134502,0.668733893819
1359.0,0.595344244663,-0.319096704811
1360.0,-0.117589924308,2.01048690543
1361.0,0.637070392824,1.41111338875
1362.0,1.67374236129,2.08372821682
1363.0,0.373254956985,1.27413359434
1364.0,0.810828218627,3.05927467145
1365.0,1.52891075835,2.41957207825
1366.0,2.25535764126,1.56269509019
1367.0,0.711619076663,-0.368928609716
1368.0,0.437018780832,0.921833615476
1369.0,0.6159349239,0.823328687176
1370.0,1.00836899748,1.51355851419
1371.0,0.332952998284,0.321764769898
1372.0,0.627798923134,0.536389625443
1373.0,0.93291731275,0.251304774126
1374.0,0.34109565516,1.29522523781
1375.0,0.555534811392,0.679163827404
1376.0,1.09487106991,1.79029941864
1377.0,0.688708375515,1.3925712846
1378.0,0.761934003381,0.724823758875
1379.0,0.290559065312,-0.427799790395
1380.0,0.210870316639,-0.240524538472
1381.0,-0.304018018534,0.275409509522
1382.0,0.292915341641,0.0899884680143
1383.0,-0.378434373973,0.176672804919
1384.0,-0.269713055274,1.88648658392
1385.0,0.78061761469,1.4910762129
1386.0,0.830433048165,0.176904581221
1387.0,-0.0899440334056,-0.589116096506
1388.0,0.0185211723872,2.50996483599
1389.0,1.34934438623,1.97525690754
1390.0,1.14583699004,0.955672955551
1391.0,0.181325752809,-1.10018284216
1392.0,-0.380990248466,-0.461175577866
1393.0,-0.308419375777,-0.329063085792
1394.0,0.229630599456,-0.0641427727386
1395.0,-0.750326650817,0.540098046273
1396.0,1.43559885535,1.12301544551
1397.0,0.51528818556,1.66699442603
1398.0,0.86280791731,0.555858834801
1399.0,0.458643664362,-0.787284834617
1400.0,0.2901986917,1.25165129306
1401.0,0.793394159717,0.500464298651
1402.0,0.741067105571,0.333353584993
1403.0,-0.344114020766,-0.771524046089
1404.0,-0.191321751941,-0.346446308433
1405.0,-0.212639995192,0.0408518920149
1406.0,0.202685484249,-0.158012175002
1407.0,-0.81750738276,-1.23693086027
1408.0,-0.345087172338,0.193128922353
1409.0,-0.119098247314,1.1343724843
1410.0,0.925955292201,1.56570818211
1411.0,0.0289962252775,0.322460098804
1412.0,0.475129263741,0.0883660339011
1413.0,0.21273735201,0.169951292164
1414.0,0.293997659898,-0.504285970016
1415.0,-0.478842031102,-0.817415753862
1416.0,-0.361508677844,0.381794832086
1417.0,0.15844143553,1.56176798498
1418.0,0.814844747051,2.49374049485
1419.0,1.03430167531,1.79192185275
1420.0,0.878145649658,1.54971561728
1421.0,1.20894863405,0.578109359782
1422.0,0.657695856477,1.0479199237
1423.0,0.153476632626,0.430004302878
1424.0,0.748481301211,0.267065562654
1425.0,0.142514540606,0.424441671633
1426.0,1.01567613169,1.49826127826
1427.0,0.783715528969,1.02033854378
1428.0,0.819029352664,1.5650128532
1429.0,0.664913092386,2.85762928881
1430.0,1.18011392377,3.08824670919
1431.0,1.26369272864,1.00388242634
1432.0,0.814277281776,1.17840998166
1433.0,0.601453343548,1.514949172
1434.0,0.864464816512,1.15360991736
1435.0,0.353090367215,-0.289197561868
1436.0,0.155611292367,-0.665138723524
1437.0,-0.217264705048,0.29001141654
1438.0,0.241200254422,1.62504291539
1439.0,0.840486623159,0.178758791636
1440.0,-0.333809586323,-0.44935498647
1441.0,-0.0392614322138,0.213293460617
1442.0,0.312933860928,0.0668108378259
1443.0,-0.0890603476253,-1.04849672684
1444.0,-0.401392202922,-0.0411969188521
1445.0,-0.0177424192727,1.10099669683
1446.0,0.839347983029,0.284448785295
