index,predicted_value,actual_value
1163.0,58.5957166667,65.1166666667
1164.0,42.1949,56.6625
1165.0,66.6567916667,91.9208333333
1166.0,41.4691180556,52.575
1167.0,55.5275333333,46.25
1168.0,43.0623013889,45.3541666667
1169.0,52.9145944444,35.675
1170.0,35.5646555556,16.0583333333
1171.0,32.1683749992,39.1958333333
1172.0,45.0482694469,43.1166666667
1173.0,46.2019749967,79.1708333333
1174.0,54.1773583317,49.15
1175.0,61.7591194478,60.3875
1176.0,43.5448055556,39.1083333333
1177.0,48.7537,33.8958333333
1178.0,27.9842833333,25.1
1179.0,42.4094611044,46.0666666667
1180.0,42.2642083342,49.7083333333
1181.0,55.1188166658,60.0166666667
1182.0,36.3688083342,52.3625
1183.0,48.7214777778,64.1333333333
1184.0,47.7088861111,56.0791666667
1185.0,49.6376486111,35.2958333333
1186.0,35.4069444444,37.1375
1187.0,33.3443111111,52.2416666667
1188.0,51.8501888889,48.2541666667
1189.0,41.8614888889,50.6041666667
1190.0,40.4686416658,35.9291666667
1191.0,50.1648638889,35.6416666667
1192.0,34.8624444444,36.1208333333
1193.0,41.0791861094,24.4125
1194.0,29.7104388889,11.625
1195.0,25.3259277769,13.55
1196.0,26.070225,19.0
1197.0,20.0875833333,31.1166666667
1198.0,22.3926166717,17.6125
1199.0,28.1311083333,36.5958333333
1200.0,29.3434833333,31.7541666667
1201.0,40.0121722214,45.6458333333
1202.0,39.8421166667,15.8
1203.0,37.1929916667,54.15
1204.0,43.1105277778,47.1541666667
1205.0,54.6257555372,58.15
1206.0,38.90135,55.9125
1207.0,60.3518833333,72.4458333333
1208.0,56.0905736111,48.5791666667
1209.0,59.4643291667,64.4416666667
1210.0,46.6861972222,46.925
1211.0,56.322675,66.0208333333
1212.0,46.6386277778,61.05
1213.0,71.9000944444,70.1708333333
1214.0,53.4090805556,53.4666666667
1215.0,62.739025,75.5791666667
1216.0,59.3512194444,77.87916625
1217.0,64.7039958333,98.7958333333
1218.0,66.3782666667,66.8541666667
1219.0,64.7747236111,50.5583333333
1220.0,30.3907611111,37.4708333333
1221.0,35.7742611111,57.0541666667
1222.0,45.2875777778,30.1
1223.0,52.5378638889,33.2416666667
1224.0,33.3602166667,38.3041666667
1225.0,44.7772249975,46.3958333333
1226.0,39.4315500008,36.4958333333
1227.0,34.4169305556,49.8958333333
1228.0,43.7623833475,50.7333333333
1229.0,53.5054666675,54.9958333333
1230.0,36.5292222222,43.7708333333
1231.0,44.3247944444,48.9875
1232.0,46.1478916675,48.1319444444
1233.0,49.5945833333,23.7833333333
1234.0,32.2465194444,16.4875
1235.0,21.8056888889,30.9875
1236.0,38.8117861303,32.9916666667
1237.0,38.2494805564,38.25
1238.0,28.716775,41.875
1239.0,39.2206805564,51.9375
1240.0,46.1789250033,41.6
1241.0,33.9315222222,51.2375
1242.0,48.9517861119,37.7125
1243.0,46.984775,49.8333333333
1244.0,48.3056305589,35.9833333333
1245.0,46.7349027778,20.5416666667
1246.0,30.7127777778,15.9458333333
1247.0,25.0600083333,52.1791666667
1248.0,45.5066499992,40.0416666667
1249.0,46.0926749858,53.4625
1250.0,43.1005972231,32.0208333333
1251.0,56.0548166658,20.9625
1252.0,32.2552194444,29.875
1253.0,37.7376583417,58.6791666667
1254.0,45.709925,40.9125
1255.0,27.7900777769,60.45
1256.0,47.8884861186,43.95
1257.0,51.9753847222,44.5375
1258.0,41.5111388897,26.3958333333
1259.0,44.2914166625,55.7708333333
1260.0,53.4281805556,51.3708333333
1261.0,61.2115,65.7458333333
1262.0,34.9462861111,33.5
1263.0,50.4544333333,51.7458333333
1264.0,48.1196166667,56.15
1265.0,57.7887722222,66.7041666667
1266.0,38.7258416667,46.0541666667
1267.0,68.97545,55.9625
1268.0,47.8968472222,51.0958333333
1269.0,46.83605,42.1458333333
