index,predicted_value,actual_value
1330.0,24.3373333333,26.875
1331.0,25.3168923611,36.1166666667
1332.0,21.9316875,35.225
1333.0,34.0541041667,55.8625
1334.0,42.7106388889,66.025
1335.0,44.9692881944,53.7916666667
1336.0,37.1466707176,31.1958333333
1337.0,32.8790636574,50.9041666667
1338.0,41.3212123843,39.8541666667
1339.0,37.4959600694,38.9583333333
1340.0,28.9283373843,18.7041666667
1341.0,27.4802494213,37.525
1342.0,33.8624502315,26.5222222222
1343.0,32.1035810185,22.0541666667
1344.0,19.4070190972,9.54583333333
1345.0,27.2540902778,23.1541666667
1346.0,29.3297048611,24.4833333333
1347.0,25.5574791667,20.4916666667
1348.0,17.4224027778,6.7875
1349.0,25.6053506944,14.3333333333
1350.0,21.6532638889,19.1583333333
1351.0,24.24690625,14.625
1352.0,10.76109375,6.7625
1353.0,20.8185868056,7.7625
1354.0,18.0976597222,14.825
1355.0,21.1746736111,29.1541666667
1356.0,20.8373159722,20.2
1357.0,15.9342361111,47.325
1358.0,26.8564791667,38.425
1359.0,37.7932060185,55.5541666667
1360.0,35.4282604167,44.6916666667
1361.0,32.3351828704,64.1666666667
1362.0,46.8723113426,60.3333333333
1363.0,47.3228090278,61.3333333333
1364.0,41.5362309028,22.6875
1365.0,29.860625,43.5875
1366.0,35.2534878472,26.3875
1367.0,35.2142673611,56.8666666667
1368.0,34.0184600694,42.5166666667
1369.0,40.0782476852,38.2625
1370.0,31.2681597222,34.3833333333
1371.0,39.5400104167,54.9666666667
1372.0,33.5488049769,42.9166666667
1373.0,39.57875,48.8833333333
1374.0,32.3654056713,49.0708333333
1375.0,40.7953020833,34.5875
1376.0,31.1353744213,21.2541666667
1377.0,30.6944548611,20.7708333333
1378.0,23.8370902778,24.5583333333
1379.0,39.3151666667,29.6916666667
1380.0,22.7425607639,20.9
1381.0,24.29121875,43.3125
1382.0,35.5152916667,40.2291666667
1383.0,38.7680271991,26.7416666667
1384.0,21.8903020833,16.4
1385.0,31.9042847222,52.675
1386.0,37.3585081019,49.0666666667
1387.0,35.5868315972,38.2375
1388.0,22.8277361111,11.5125
1389.0,31.4878576389,19.6458333333
1390.0,20.0881319444,21.075
1391.0,26.8962702546,27.2375
1392.0,16.9641354167,21.9958333333
1393.0,25.8871006944,35.3625
1394.0,25.7717673611,41.8875
1395.0,35.0734166667,39.7875
1396.0,20.8751730324,16.0291666667
1397.0,28.3182673611,36.9625
1398.0,32.6411574074,31.0208333333
1399.0,32.7577905093,34.7708333333
1400.0,20.8949693287,20.7541666667
1401.0,36.9755625,17.7208333333
1402.0,22.6905833333,19.3375
1403.0,24.8010353009,25.8291666667
1404.0,19.6448020833,9.275
1405.0,18.9050381944,25.625
1406.0,20.5198541667,32.8625
1407.0,32.3840196759,51.0125
1408.0,26.9688923611,25.0791666667
1409.0,35.1744375,27.1416666667
1410.0,30.8615694444,23.0291666667
1411.0,39.8234965278,15.0541666667
1412.0,16.8658993056,12.4833333333
1413.0,19.8582569444,35.5166666667
1414.0,35.2334635417,49.4875
1415.0,33.5205190972,66.9166666667
1416.0,32.5019513889,53.3041666667
1417.0,38.7161469907,45.9333333333
1418.0,36.5492413194,48.525
1419.0,36.6180416667,45.4916666667
1420.0,24.3506180556,36.5833333333
1421.0,31.2436388889,35.8125
1422.0,35.7371782407,37.3166666667
1423.0,43.2995706019,45.9291666667
1424.0,38.8753958333,40.9958333333
1425.0,38.0316747685,48.6416666667
1426.0,37.2488125,58.4041666667
1427.0,40.4121828704,65.3875
1428.0,41.2152019676,49.7958333333
1429.0,31.9739861111,43.4458333333
1430.0,33.6248958333,43.1458333333
1431.0,38.6782320602,47.8125
1432.0,34.0852847222,26.9541666667
1433.0,32.663380787,17.8458333333
1434.0,27.9462013889,26.725
1435.0,34.5557951389,45.5583333333
1436.0,36.77859375,39.3916666667
1437.0,29.7865434028,20.5875
1438.0,36.5110381944,27.2041666667
1439.0,35.8360584491,23.9
1440.0,29.2122777778,7.07083333333
1441.0,20.4470486111,12.6625
1442.0,23.1249756944,17.2625
1443.0,22.0272916667,16.9791666667
