index,predicted_value,actual_value
1156.0,0.34551517276,1.07234832782
1157.0,1.04115464653,3.03588071301
1158.0,0.956076732007,0.844715939509
1159.0,0.930351410287,0.492477442615
1160.0,0.460283180459,0.442588590947
1161.0,1.14748983334,-0.0964430482386
1162.0,-0.276217525224,-1.18889287918
1163.0,-0.272639450375,0.0996317408755
1164.0,0.160731855066,0.317982482362
1165.0,0.475771638542,2.32583473112
1166.0,0.889116147339,0.653978097318
1167.0,0.965494625728,1.27979313429
1168.0,0.24489434783,0.094758876294
1169.0,0.299163363328,-0.195524628063
1170.0,-0.382298820326,-0.685363539092
1171.0,0.218958331219,0.482267631111
1172.0,0.419684039101,0.685071614171
1173.0,1.49815112677,1.25914147011
1174.0,0.0699552221614,0.832881839811
1175.0,0.797560919565,1.48839814661
1176.0,0.407097507176,1.03986256394
1177.0,1.36155090711,-0.117558794759
1178.0,-0.123782525688,-0.0149965973758
1179.0,0.140947734466,0.826152645865
1180.0,0.560095980022,0.604089245649
1181.0,0.318705097241,0.734960465839
1182.0,0.160193954628,-0.0822885368351
1183.0,0.393773509796,-0.098299377603
1184.0,-0.0921902653434,-0.0716146429898
1185.0,0.13656998808,-0.723650332233
1186.0,-0.338823103251,-1.43578468465
1187.0,-0.739511699872,-1.32858166385
1188.0,-0.852484327687,-1.02507181278
1189.0,-0.65943081124,-0.350296088819
1190.0,-0.705122811545,-1.10234152257
1191.0,-0.628542264087,-0.0451619495472
1192.0,-0.340859167781,-0.314793789725
1193.0,0.185947285593,0.458831472886
1194.0,0.263332242616,-1.20327943176
1195.0,-0.270568482927,0.932427501977
1196.0,0.219269074992,0.542830376624
1197.0,1.347880056,1.1551870257
1198.0,0.424695896344,1.03058091712
1199.0,0.949141427491,1.95132028186
1200.0,1.02578095214,0.622188456952
1201.0,1.34860455668,1.50556919323
1202.0,0.294359337685,0.530068112244
1203.0,0.698891406186,1.59351279687
1204.0,0.648676149938,1.31668768041
1205.0,1.24047031876,1.82462580274
1206.0,0.799937838821,0.894372750007
1207.0,1.35520989865,2.12581524211
1208.0,0.988992390826,2.25390194505
1209.0,1.41623125696,3.41874864441
1210.0,1.51183816528,1.63992103098
1211.0,1.39640701293,0.732408012963
1212.0,0.308424223128,0.00356669626813
1213.0,0.0823707783013,1.09416019785
1214.0,0.418080209146,-0.406914134433
1215.0,0.564290704283,-0.231955091839
1216.0,-0.282805367424,0.049974930378
1217.0,0.262048571292,0.500598883585
1218.0,0.552743948901,-0.0507309376404
1219.0,-0.273378192115,0.695513466846
1220.0,0.39473822102,0.742153742126
1221.0,0.879042370029,0.979531859598
1222.0,0.0510917832054,0.354412946139
1223.0,0.280202505812,0.644928491666
1224.0,0.593757999266,0.597282704647
1225.0,0.668172200746,-0.758688548986
1226.0,-0.426427443303,-1.16499263862
1227.0,-0.707187011241,-0.357489365106
1228.0,-0.0149130238809,-0.245877562072
1229.0,-0.0133527791081,0.0469583951608
1230.0,-0.53409435307,0.248834213539
1231.0,-0.0435699537496,0.809213640415
1232.0,0.431909669717,0.233519496282
1233.0,-0.0569500277464,0.770230723763
1234.0,0.362507895915,0.01702508416
1235.0,0.577565392915,0.692032849288
1236.0,0.474494638807,-0.0792720016179
1237.0,0.607075228721,-0.939216579673
1238.0,-0.407012365196,-1.19515799079
1239.0,-0.852386870338,0.822672028307
1240.0,0.536530651458,0.146736098497
1241.0,0.162017459545,0.894140708836
1242.0,0.222530220103,-0.29994315481
1243.0,0.38969596621,-0.915780421448
1244.0,-0.591086758439,-0.419444357643
1245.0,0.129151632032,1.18465625436
1246.0,0.589100497432,0.195232703142
1247.0,-0.357462680314,1.28327375185
1248.0,0.454403160745,0.364390716472
1249.0,0.89740765515,0.39710852152
1250.0,0.253324597098,-0.613198735052
1251.0,0.248842779725,1.02269151732
1252.0,0.503612131552,0.77765604122
1253.0,0.865201500825,1.57819807962
1254.0,0.207256979916,-0.217568539265
1255.0,0.925501846506,0.79853974657
1256.0,0.652519757234,1.04380726384
1257.0,1.38836026717,1.63156754884
1258.0,0.0190637067254,0.481571507599
1259.0,1.33399891857,1.03336541117
1260.0,0.641019854832,0.762341323964
1261.0,0.858739154283,0.263916889624
1262.0,-0.086674230979,-0.492073244025
1263.0,0.460489407049,0.0402292012149
1264.0,0.0143132188838,0.263684848454
1265.0,0.0541164011899,-0.0152286385464
1266.0,-0.722362890472,-0.471421579846
1267.0,-0.238381433442,-0.359345694471
1268.0,-0.202850748036,0.262524642601
1269.0,-0.143865379611,0.755844171189
1270.0,0.205014591996,0.209155173375
1271.0,-0.272030999752,-0.596491770772
1272.0,-0.42352538173,-0.755207931428
1273.0,-0.443374956987,-0.314561748555
1274.0,-0.249740951226,-1.47755209535
1275.0,-0.824479375439,-0.673529439394
1276.0,-0.680133379566,-0.804400659584
1277.0,-0.497593890266,-0.795583095103
1278.0,-1.11921052893,-1.53765075852
1279.0,-0.764168394596,-0.515045319909
1280.0,-0.284640402351,-0.167215605256
1281.0,0.365105016658,0.238856443205
1282.0,-0.395972813197,0.493173566127
1283.0,0.731051732379,0.523570959469
1284.0,0.38870109062,0.46904128439
1285.0,0.789684668824,1.43781317143
1286.0,0.672056424915,0.599680463409
1287.0,0.472821815277,1.20368363035
1288.0,0.650697421901,1.20716424791
1289.0,1.20380448512,1.05216074598
1290.0,0.499648529965,0.455350855327
1291.0,0.678665779265,0.529604029903
1292.0,0.658409020153,0.872096797634
1293.0,0.954659559895,0.854229627502
1294.0,0.510414273441,0.644232368154
1295.0,0.737865524611,0.412887321117
1296.0,0.68172923514,-0.166751522915
1297.0,0.137764806741,-0.54080188984
1298.0,0.124909532467,-1.07008779986
1299.0,-0.361925992461,-0.92506206827
1300.0,-0.649687209121,-0.633154275719
1301.0,-0.497683999529,-0.0929624306803
1302.0,-0.0470919520413,-1.13297095708
1303.0,-0.56991232484,1.34569282672
1304.0,0.378372009432,0.784617276337
1305.0,0.933760577979,1.13755189674
1306.0,0.0724591012598,0.108681346527
1307.0,0.708479298953,1.26540658171
1308.0,0.556013138279,0.90017377927
1309.0,1.08458347201,0.996470865048
1310.0,0.119149883936,0.207530885181
1311.0,0.657506283316,0.351396410921
1312.0,-0.0436978664449,-0.459123397807
1313.0,0.238710257268,-0.433134786705
1314.0,-0.619882680969,-1.12577768079
1315.0,-0.385741827994,-0.667032286619
1316.0,-0.69472117934,-0.273026379027
1317.0,0.175117247028,-0.597651976625
1318.0,-0.718262795501,-0.882134451718
