index,predicted_value,actual_value
1159.0,5.93725870196,0.118373129672
1160.0,0.350765832714,4.38295641434
1161.0,2.75571953165,2.7862519892
1162.0,2.18815831121,0.821421148901
1163.0,1.02982373133,-0.0744701962199
1164.0,0.948891616098,-0.214952089254
1165.0,1.00174083331,-0.412265293561
1166.0,0.9618542635,-0.152054514418
1167.0,0.643365138636,-0.143114757589
1168.0,0.305453860251,2.99282422737
1169.0,1.38763076101,0.117734575613
1170.0,2.06722646005,1.51744507348
1171.0,0.447378795175,-0.131301507493
1172.0,0.771526131576,-0.301476164282
1173.0,-0.285670993484,-0.372036387828
1174.0,-0.013191224808,0.378264631785
1175.0,-0.0686857833238,0.124439393235
1176.0,0.496844156381,-0.0894762166122
1177.0,0.217531440202,-0.110229223538
1178.0,0.47467352365,1.49988483685
1179.0,0.422830915646,-0.140241264322
1180.0,-0.0901493590163,-0.313927968437
1181.0,-0.282296350576,-0.372355664858
1182.0,-0.0901634604185,0.0238671289039
1183.0,-0.074428326585,-0.228361724498
1184.0,-0.139352538973,-0.151096683329
1185.0,0.148045725921,-0.176958122729
1186.0,0.391354369183,-0.187494264706
1187.0,-0.159194346993,-0.274656893793
1188.0,-0.236402290786,-0.305946042696
1189.0,-0.276383650395,-0.398217104257
1190.0,-0.19196994332,-0.355753259318
1191.0,-0.277953398717,-0.343620732192
1192.0,-0.301348502882,-0.317759292792
1193.0,-0.33485456451,-0.390873732576
1194.0,-0.324115912207,0.108475541754
1195.0,-0.116585523676,-0.13385572373
1196.0,-0.109200193671,-0.149819575211
1197.0,-0.166076984183,-0.360223137732
1198.0,0.0380511439769,0.068565913051
1199.0,-0.12785437983,0.166583961145
1200.0,0.252638432875,0.446589916124
1201.0,-0.130907572851,2.14482443669
1202.0,1.12545935005,7.6667205363
1203.0,0.710525594744,-0.12523524393
1204.0,0.167870213003,0.723722377837
1205.0,0.336761065725,0.510126045019
1206.0,0.491247193938,1.84949318429
1207.0,0.144522716591,0.506933274723
1208.0,0.617749010421,0.827168135435
1209.0,0.805283025375,1.55735470218
1210.0,2.02436094575,2.58702312272
1211.0,0.984544573449,1.04746928587
1212.0,1.38961213753,10.9175994754
1213.0,8.94254205968,-0.199307514802
1214.0,0.630771344252,-0.135771385908
1215.0,0.453770208194,-0.248476177364
1216.0,0.0444232125332,-0.11693404116
1217.0,0.0694848100799,-0.312012306259
1218.0,-0.103029792584,-0.239217143505
1219.0,0.0865601003764,-0.191644866091
1220.0,0.711715699074,0.173608055797
1221.0,0.308034789014,-0.270825569438
1222.0,0.0567203272869,4.39987809691
1223.0,1.1692879168,2.40343883068
1224.0,0.794741667581,3.51771566407
1225.0,0.638921600257,6.49018480985
1226.0,1.96657845611,3.92511315386
1227.0,1.96165893049,-0.0779822435458
1228.0,0.374607668163,-0.373952050006
1229.0,0.67430224027,-0.405241198909
